TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745307643.521920;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;751271495;696279040;471040
1745307643.521920;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;657934873;696201216;311296
1745307643.521920;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;775487478;696926208;241664
1745307644.520420;#SYSTEM;11705210420;3897860096;3087306752
1745307644.520420;/sys/fs/cgroup/apps/app1;1332873084;31801344;9773056
1745307644.520420;/sys/fs/cgroup/apps/app2;1365022069;31580160;9830400
1745307644.520420;/sys/fs/cgroup/apps/app3;1363957675;32059392;9920512
1745307644.520420;/sys/fs/cgroup/apps/app4;1409102415;31784960;9961472
1745307644.520420;/sys/fs/cgroup/cache/cache1;1732008130;94162944;49152
1745307644.520420;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;697603570;756674560;35778560
1745307644.520420;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;736912825;696279040;471040
1745307644.520420;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;758441171;696201216;311296
1745307644.520420;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;606557121;696926208;241664
1745307645.522624;#SYSTEM;11735304760;3898146816;3087560704
1745307645.522624;/sys/fs/cgroup/apps/app1;1381270626;31830016;9850880
1745307645.522624;/sys/fs/cgroup/apps/app2;1365892718;31592448;9883648
1745307645.522624;/sys/fs/cgroup/apps/app3;1375932778;32083968;9981952
1745307645.522624;/sys/fs/cgroup/apps/app4;1321905162;31821824;10027008
1745307645.522624;/sys/fs/cgroup/cache/cache1;1740472440;94347264;49152
1745307645.522624;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;732742778;756674560;35778560
1745307645.522624;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;788628993;696279040;471040
1745307645.522624;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;772731927;696201216;311296
1745307645.522624;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;701257979;696926208;241664
1745307646.520904;#SYSTEM;11693969292;3898298368;3087835136
1745307646.520904;/sys/fs/cgroup/apps/app1;1368969380;31899648;9908224
1745307646.520904;/sys/fs/cgroup/apps/app2;1434900889;31592448;9953280
1745307646.520904;/sys/fs/cgroup/apps/app3;1305572131;32083968;10055680
1745307646.520904;/sys/fs/cgroup/apps/app4;1409981495;31850496;10088448
1745307646.520904;/sys/fs/cgroup/cache/cache1;1751536273;94400512;49152
1745307646.520904;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;689873125;756674560;35778560
1745307646.520904;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;691049521;696279040;471040
1745307646.520904;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;730810422;696201216;311296
1745307646.520904;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;706255881;696926208;241664
1745307647.520764;#SYSTEM;11715260696;3898413056;3088068608
1745307647.520764;/sys/fs/cgroup/apps/app1;1458263607;31907840;9981952
1745307647.520764;/sys/fs/cgroup/apps/app2;1311830959;31621120;10002432
1745307647.520764;/sys/fs/cgroup/apps/app3;1264868222;32100352;10117120
1745307647.520764;/sys/fs/cgroup/apps/app4;1367153311;31866880;10137600
1745307647.520764;/sys/fs/cgroup/cache/cache1;1721033564;94445568;49152
1745307647.520764;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;790378739;756674560;35778560
1745307647.520764;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;788923068;696279040;471040
1745307647.520764;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;788974497;696201216;311296
1745307647.520764;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;605370420;696926208;241664
1745307648.520147;#SYSTEM;11702771368;3898662912;3088351232
1745307648.520147;/sys/fs/cgroup/apps/app1;1442663382;31895552;10076160
1745307648.520147;/sys/fs/cgroup/apps/app2;1349390335;31723520;10067968
1745307648.520147;/sys/fs/cgroup/apps/app3;1245025008;32112640;10178560
1745307648.520147;/sys/fs/cgroup/apps/app4;1336852330;31883264;10194944
1745307648.520147;/sys/fs/cgroup/cache/cache1;1722028532;94580736;49152
1745307648.520147;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;721586800;756674560;35778560
1745307648.520147;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;701749959;696279040;471040
1745307648.520147;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;740364636;696201216;311296
1745307648.520147;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;627657610;696926208;241664
1745307649.519299;#SYSTEM;11702973872;3898695680;3088601088
1745307649.519299;/sys/fs/cgroup/apps/app1;1280489036;31907840;10121216
1745307649.519299;/sys/fs/cgroup/apps/app2;1299308992;31694848;10129408
1745307649.519299;/sys/fs/cgroup/apps/app3;1349668597;32104448;10256384
1745307649.519299;/sys/fs/cgroup/apps/app4;1421354095;31899648;10260480
1745307649.519299;/sys/fs/cgroup/cache/cache1;1671064825;94617600;49152
1745307649.519299;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;750906149;756674560;35778560
1745307649.519299;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;612598356;696279040;471040
1745307649.519299;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;619729817;696201216;311296
1745307649.519299;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;691805690;696926208;241664
1745307650.518085;#SYSTEM;11698476471;3898761216;3088809984
1745307650.518085;/sys/fs/cgroup/apps/app1;1321868227;31887360;10162176
1745307650.518085;/sys/fs/cgroup/apps/app2;1359999134;31703040;10207232
1745307650.518085;/sys/fs/cgroup/apps/app3;1194868829;32112640;10285056
1745307650.518085;/sys/fs/cgroup/apps/app4;1407566197;31916032;10321920
1745307650.518085;/sys/fs/cgroup/cache/cache1;1713401943;94670848;49152
1745307650.518085;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;700520038;756674560;35778560
1745307650.518085;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;729034216;696279040;471040
1745307650.518085;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;750852733;696201216;311296
1745307650.518085;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;748980438;696926208;241664
1745307651.514898;#SYSTEM;11688523162;3898970112;3089035264
1745307651.514898;/sys/fs/cgroup/apps/app1;1340037527;31973376;10211328
1745307651.514898;/sys/fs/cgroup/apps/app2;1302051715;31698944;10268672
1745307651.514898;/sys/fs/cgroup/apps/app3;1208361622;32120832;10326016
1745307651.514898;/sys/fs/cgroup/apps/app4;1449104893;31969280;10387456
1745307651.514898;/sys/fs/cgroup/cache/cache1;1667522038;94736384;49152
1745307651.514898;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;788508128;756674560;35778560
1745307651.514898;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;606548207;696279040;471040
1745307651.514898;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;835978097;696201216;311296
1745307651.514898;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;689427631;696926208;241664
1745307652.513409;#SYSTEM;11694073882;3899129856;3089268736
1745307652.513409;/sys/fs/cgroup/apps/app1;1390721648;31997952;10285056
1745307652.513409;/sys/fs/cgroup/apps/app2;1343037326;31727616;10326016
1745307652.513409;/sys/fs/cgroup/apps/app3;1162234935;32129024;10371072
1745307652.513409;/sys/fs/cgroup/apps/app4;1395952012;31993856;10440704
1745307652.513409;/sys/fs/cgroup/cache/cache1;1648850604;94810112;49152
1745307652.513409;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;661375934;756674560;35778560
1745307652.513409;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;711515562;696279040;471040
1745307652.513409;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;766463546;696201216;311296
1745307652.513409;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;639708028;696926208;241664
1745307653.512235;#SYSTEM;11705087954;3899199488;3089526784
1745307653.512235;/sys/fs/cgroup/apps/app1;1595115300;32006144;10366976
1745307653.512235;/sys/fs/cgroup/apps/app2;1369884236;31735808;10371072
1745307653.512235;/sys/fs/cgroup/apps/app3;1034424926;32133120;10420224
1745307653.512235;/sys/fs/cgroup/apps/app4;1354931301;32006144;10522624
1745307653.512235;/sys/fs/cgroup/cache/cache1;1714939970;94846976;49152
1745307653.512235;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;757965847;756674560;35778560
1745307653.512235;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;745834894;696279040;471040
1745307653.512235;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;746556242;696201216;311296
1745307653.512235;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;635125156;696926208;241664
1745307654.511707;#SYSTEM;11696029250;3899318272;3089698816
1745307654.511707;/sys/fs/cgroup/apps/app1;1469586910;32018432;10416128
1745307654.511707;/sys/fs/cgroup/apps/app2;1393214180;31735808;10416128
1745307654.511707;/sys/fs/cgroup/apps/app3;1055047034;32149504;10440704
1745307654.511707;/sys/fs/cgroup/apps/app4;1308753512;32018432;10579968
1745307654.511707;/sys/fs/cgroup/cache/cache1;1677259865;94924800;49152
1745307654.511707;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;905001955;756674560;35778560
1745307654.511707;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;758895830;696279040;471040
1745307654.511707;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;743279446;696201216;311296
1745307654.511707;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;653568033;696926208;241664
1745307655.510237;#SYSTEM;11703565670;3899580416;3089940480
1745307655.510237;/sys/fs/cgroup/apps/app1;1420623495;32129024;10498048
1745307655.510237;/sys/fs/cgroup/apps/app2;1342650315;31801344;10477568
1745307655.510237;/sys/fs/cgroup/apps/app3;1138527523;32153600;10502144
1745307655.510237;/sys/fs/cgroup/apps/app4;1419501052;32059392;10616832
1745307655.510237;/sys/fs/cgroup/cache/cache1;1694256593;94965760;49152
1745307655.510237;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;720418047;756674560;35778560
1745307655.510237;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;660227758;696279040;471040
1745307655.510237;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;845598621;696201216;311296
1745307655.510237;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;585548749;696926208;241664
1745307656.509866;#SYSTEM;11700827550;3899793408;3090235392
1745307656.509866;/sys/fs/cgroup/apps/app1;1437597122;32198656;10579968
1745307656.509866;/sys/fs/cgroup/apps/app2;1290135204;31809536;10543104
1745307656.509866;/sys/fs/cgroup/apps/app3;1152691649;32169984;10567680
1745307656.509866;/sys/fs/cgroup/apps/app4;1540734848;32075776;10686464
1745307656.509866;/sys/fs/cgroup/cache/cache1;1719102890;95068160;49152
1745307656.509866;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;681224226;756674560;35778560
1745307656.509866;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;676091091;696279040;471040
1745307656.509866;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;850814280;696201216;311296
1745307656.509866;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;587250947;696926208;241664
1745307657.509715;#SYSTEM;11704438995;3899940864;3090485248
1745307657.509715;/sys/fs/cgroup/apps/app1;1414776427;32219136;10665984
1745307657.509715;/sys/fs/cgroup/apps/app2;1230798799;31838208;10596352
1745307657.509715;/sys/fs/cgroup/apps/app3;1280491462;32174080;10604544
1745307657.509715;/sys/fs/cgroup/apps/app4;1399696186;32112640;10760192
1745307657.509715;/sys/fs/cgroup/cache/cache1;1715767625;95125504;49152
1745307657.509715;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;820201584;756674560;35778560
1745307657.509715;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;668636802;696279040;471040
1745307657.509715;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;676113696;696201216;311296
1745307657.509715;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;753795260;696926208;241664
1745307658.508698;#SYSTEM;11698784809;3900059648;3090726912
1745307658.508698;/sys/fs/cgroup/apps/app1;1426243298;32251904;10743808
1745307658.508698;/sys/fs/cgroup/apps/app2;1270833590;31854592;10657792
1745307658.508698;/sys/fs/cgroup/apps/app3;1264917087;32186368;10657792
1745307658.508698;/sys/fs/cgroup/apps/app4;1367725302;32124928;10809344
1745307658.508698;/sys/fs/cgroup/cache/cache1;1709091965;95170560;49152
1745307658.508698;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;714260712;756674560;35778560
1745307658.508698;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;679748246;696279040;471040
1745307658.508698;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;749782069;696201216;311296
1745307658.508698;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;728442601;696926208;241664
1745307659.507713;#SYSTEM;11695025055;3900329984;3090952192
1745307659.507713;/sys/fs/cgroup/apps/app1;1329514832;32309248;10805248
1745307659.507713;/sys/fs/cgroup/apps/app2;1295626168;31842304;10711040
1745307659.507713;/sys/fs/cgroup/apps/app3;1358392389;32198656;10743808
1745307659.507713;/sys/fs/cgroup/apps/app4;1293606187;32296960;10833920
1745307659.507713;/sys/fs/cgroup/cache/cache1;1707639157;95211520;49152
1745307659.507713;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;750405706;756674560;35778560
1745307659.507713;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;748970823;696279040;471040
1745307659.507713;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;794939889;696201216;311296
1745307659.507713;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;698189782;696926208;241664
1745307660.508058;#SYSTEM;11727196593;3900428288;3091210240
1745307660.508058;/sys/fs/cgroup/apps/app1;1393663327;32313344;10883072
1745307660.508058;/sys/fs/cgroup/apps/app2;1318110013;31899648;10768384
1745307660.508058;/sys/fs/cgroup/apps/app3;1267694113;32206848;10788864
1745307660.508058;/sys/fs/cgroup/apps/app4;1423572706;32280576;10907648
1745307660.508058;/sys/fs/cgroup/cache/cache1;1702182721;95256576;49152
1745307660.508058;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;743233197;756674560;35778560
1745307660.508058;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;666944698;696279040;471040
1745307660.508058;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;692248793;696201216;311296
1745307660.508058;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;722214921;696926208;241664
1745307661.505997;#SYSTEM;11689723700;3900661760;3091456000
1745307661.505997;/sys/fs/cgroup/apps/app1;1417539815;32325632;10964992
1745307661.505997;/sys/fs/cgroup/apps/app2;1289362439;31981568;10817536
1745307661.505997;/sys/fs/cgroup/apps/app3;1254289414;32227328;10829824
1745307661.505997;/sys/fs/cgroup/apps/app4;1413785471;32284672;10973184
1745307661.505997;/sys/fs/cgroup/cache/cache1;1690705746;95371264;49152
1745307661.505997;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;688275888;756674560;35778560
1745307661.505997;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;707745386;696279040;471040
1745307661.505997;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;721903283;696201216;311296
1745307661.505997;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;734089435;696926208;241664
1745307662.506105;#SYSTEM;11719043228;3900936192;3091673088
1745307662.506105;/sys/fs/cgroup/apps/app1;1345090555;32518144;11005952
1745307662.506105;/sys/fs/cgroup/apps/app2;1353741987;31969280;10874880
1745307662.506105;/sys/fs/cgroup/apps/app3;1235666209;32223232;10883072
1745307662.506105;/sys/fs/cgroup/apps/app4;1499573707;32296960;11034624
1745307662.506105;/sys/fs/cgroup/cache/cache1;1742150040;95457280;53248
1745307662.506105;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;789281297;756674560;35778560
1745307662.506105;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;637050524;696279040;471040
1745307662.506105;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;720082103;696201216;311296
1745307662.506105;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;567576002;696926208;241664
1745307663.504172;#SYSTEM;11690571081;3901026304;3091927040
1745307663.504172;/sys/fs/cgroup/apps/app1;1327373784;32526336;11067392
1745307663.504172;/sys/fs/cgroup/apps/app2;1372016452;31969280;10960896
1745307663.504172;/sys/fs/cgroup/apps/app3;1263336587;32239616;10928128
1745307663.504172;/sys/fs/cgroup/apps/app4;1431595447;32333824;11096064
1745307663.504172;/sys/fs/cgroup/cache/cache1;1711849822;95485952;53248
1745307663.504172;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;663819421;756674560;35778560
1745307663.504172;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;676020052;696279040;471040
1745307663.504172;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;756908456;696201216;311296
1745307663.504172;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;623576156;696926208;241664
1745307664.503853;#SYSTEM;11699812049;3901100032;3092135936
1745307664.503853;/sys/fs/cgroup/apps/app1;1442704018;32534528;11124736
1745307664.503853;/sys/fs/cgroup/apps/app2;1292609396;31981568;11001856
1745307664.503853;/sys/fs/cgroup/apps/app3;1226139901;32247808;10964992
1745307664.503853;/sys/fs/cgroup/apps/app4;1375989122;32346112;11161600
1745307664.503853;/sys/fs/cgroup/cache/cache1;1704525349;95518720;57344
1745307664.503853;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;771904969;756674560;35778560
1745307664.503853;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;640498230;696279040;471040
1745307664.503853;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;794150121;696201216;311296
1745307664.503853;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;771358138;696926208;241664
1745307665.502078;#SYSTEM;11685437936;3901304832;3092357120
1745307665.502078;/sys/fs/cgroup/apps/app1;1373147757;32530432;11182080
1745307665.502078;/sys/fs/cgroup/apps/app2;1203209959;31985664;11051008
1745307665.502078;/sys/fs/cgroup/apps/app3;1311003629;32264192;11014144
1745307665.502078;/sys/fs/cgroup/apps/app4;1480941338;32452608;11227136
1745307665.502078;/sys/fs/cgroup/cache/cache1;1741738251;95600640;57344
1745307665.502078;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;734462662;756674560;35778560
1745307665.502078;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;669549913;696279040;471040
1745307665.502078;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;819882214;696201216;311296
1745307665.502078;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;676914584;696926208;241664
1745307666.501609;#SYSTEM;11701543981;3901399040;3092566016
1745307666.501609;/sys/fs/cgroup/apps/app1;1436975512;32538624;11243520
1745307666.501609;/sys/fs/cgroup/apps/app2;1214913402;31981568;11083776
1745307666.501609;/sys/fs/cgroup/apps/app3;1356996116;32280576;11083776
1745307666.501609;/sys/fs/cgroup/apps/app4;1374104332;32444416;11272192
1745307666.501609;/sys/fs/cgroup/cache/cache1;1764338994;95682560;57344
1745307666.501609;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;763490246;756674560;35778560
1745307666.501609;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;675114268;696279040;471040
1745307666.501609;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;724066533;696201216;311296
1745307666.501609;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;720644294;696926208;241664
1745307667.500343;#SYSTEM;11707115716;3901493248;3092889600
1745307667.500343;/sys/fs/cgroup/apps/app1;1391505489;32583680;11317248
1745307667.500343;/sys/fs/cgroup/apps/app2;1243886047;32002048;11141120
1745307667.500343;/sys/fs/cgroup/apps/app3;1301408388;32284672;11182080
1745307667.500343;/sys/fs/cgroup/apps/app4;1455430810;32432128;11358208
1745307667.500343;/sys/fs/cgroup/cache/cache1;1738046538;95719424;57344
1745307667.500343;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;754431716;756674560;35778560
1745307667.500343;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;683372505;696279040;471040
1745307667.500343;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;716722094;696201216;311296
1745307667.500343;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;578665845;696926208;241664
1745307668.500841;#SYSTEM;11706992013;3901710336;3093094400
1745307668.500841;/sys/fs/cgroup/apps/app1;1413660739;32583680;11374592
1745307668.500841;/sys/fs/cgroup/apps/app2;1256854851;32018432;11173888
1745307668.500841;/sys/fs/cgroup/apps/app3;1212011700;32296960;11223040
1745307668.500841;/sys/fs/cgroup/apps/app4;1473312752;32587776;11423744
