TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695023665.992989;#SYSTEM;21676696;11891714155;1721405440;29706207232
1695023665.992989;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7478601;1994133450;345513984;94208
1695023665.992989;/sys/fs/cgroup/SocialNetworkAKKA/front;4300582;186550569;312004608;32768
1695023665.992989;/sys/fs/cgroup/SocialNetworkAKKA/registry;5371913;429882363;202870784;200704
1695023665.992989;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24353;895106;1921024;196608
1695023665.992989;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;3074253;715995160;465063936;166981632
1695023665.992989;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;226995;13347756;6750208;3006464
1695023666.992843;#SYSTEM;24799345;11897589136;1723428864;29707337728
1695023666.992843;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7667792;2224253028;345550848;94208
1695023666.992843;/sys/fs/cgroup/SocialNetworkAKKA/front;9183102;417525317;313610240;32768
1695023666.992843;/sys/fs/cgroup/SocialNetworkAKKA/registry;3346889;242445586;202870784;200704
1695023666.992843;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24964;1070220;1921024;196608
1695023666.992843;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;3078967;699585636;465256448;168050688
1695023666.992843;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;245977;14311454;6938624;3006464
1695023667.991346;#SYSTEM;22488497;11897857302;1726103552;29708337152
1695023667.991346;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6486323;476849618;345550848;94208
1695023667.991346;/sys/fs/cgroup/SocialNetworkAKKA/front;8436539;399041106;315760640;32768
1695023667.991346;/sys/fs/cgroup/SocialNetworkAKKA/registry;2951508;237566013;203022336;200704
1695023667.991346;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25154;1406725;1921024;196608
1695023667.991346;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;3083777;643581474;465420288;168988672
1695023667.991346;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;238780;14037304;7143424;3006464
1695023668.990362;#SYSTEM;22346377;11901448954;1727221760;29709402112
1695023668.990362;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;9810049;751057647;345616384;94208
1695023668.990362;/sys/fs/cgroup/SocialNetworkAKKA/front;3303884;141866553;315805696;32768
1695023668.990362;/sys/fs/cgroup/SocialNetworkAKKA/registry;4408361;289233453;203575296;200704
1695023668.990362;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;29545;979347;1921024;196608
1695023668.990362;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;3074275;641772879;465584128;170000384
1695023668.990362;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;368257;16072700;7434240;3006464
1695023669.989709;#SYSTEM;18383370;11892135662;1720659968;29711552512
1695023669.989709;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5456225;495884483;345706496;94208
1695023669.989709;/sys/fs/cgroup/SocialNetworkAKKA/front;4067678;205176087;307847168;32768
1695023669.989709;/sys/fs/cgroup/SocialNetworkAKKA/registry;4580819;400673609;204505088;200704
1695023669.989709;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25888;1033158;1921024;196608
1695023669.989709;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2849741;689188874;465780736;172089344
1695023669.989709;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;222298;13301081;7610368;3006464
1695023670.988936;#SYSTEM;14769490;11887083537;1722650624;29712560128
1695023670.988936;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6439013;509598064;347308032;94208
1695023670.988936;/sys/fs/cgroup/SocialNetworkAKKA/front;2800756;110100946;307863552;32768
1695023670.988936;/sys/fs/cgroup/SocialNetworkAKKA/registry;1633827;133454011;204533760;200704
1695023670.988936;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24400;1304083;1921024;196608
1695023670.988936;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2598835;732948309;465928192;173031424
1695023670.988936;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;214881;14499380;7806976;3006464
1695023671.988163;#SYSTEM;11534869;11883828275;1723396096;29713526784
1695023671.988163;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3918557;363393395;347549696;94208
1695023671.988163;/sys/fs/cgroup/SocialNetworkAKKA/front;2766186;114965578;307892224;32768
1695023671.988163;/sys/fs/cgroup/SocialNetworkAKKA/registry;1488395;134573078;204648448;200704
1695023671.988163;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23469;1303031;1921024;200704
1695023671.988163;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2205981;684166543;466108416;173936640
1695023671.988163;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;209567;14985571;7987200;3006464
1695023672.986970;#SYSTEM;9864316;11882139751;1723772928;29714538496
1695023672.986970;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3218059;335726364;347557888;94208
1695023672.986970;/sys/fs/cgroup/SocialNetworkAKKA/front;2260424;87946363;307896320;32768
1695023672.986970;/sys/fs/cgroup/SocialNetworkAKKA/registry;1215011;107192935;204664832;200704
1695023672.986970;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22668;1304886;1921024;200704
1695023672.986970;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2048916;665467674;466255872;174891008
1695023672.986970;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;197848;16269756;8187904;3006464
1695023673.986404;#SYSTEM;11754274;11883791657;1724510208;29716779008
1695023673.986404;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4504393;444797396;347840512;94208
1695023673.986404;/sys/fs/cgroup/SocialNetworkAKKA/front;2351275;106232049;307916800;32768
1695023673.986404;/sys/fs/cgroup/SocialNetworkAKKA/registry;1447111;105495340;204693504;200704
1695023673.986404;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26006;1156574;1921024;200704
1695023673.986404;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2306745;757372035;466481152;177070080
1695023673.986404;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;195758;13793045;8364032;3006464
1695023674.985201;#SYSTEM;13400260;11875425603;1725083648;29717827584
1695023674.985201;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4596189;442057004;347885568;94208
1695023674.985201;/sys/fs/cgroup/SocialNetworkAKKA/front;3174993;141342732;307945472;32768
1695023674.985201;/sys/fs/cgroup/SocialNetworkAKKA/registry;1794709;151050564;204726272;200704
1695023674.985201;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25200;1553692;1921024;200704
1695023674.985201;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2555331;766119324;466681856;178040832
1695023674.985201;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;232514;18259054;8626176;3006464
1695023675.983802;#SYSTEM;10637803;11892887404;1725681664;29718708224
1695023675.983802;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3446705;348577067;347934720;94208
1695023675.983802;/sys/fs/cgroup/SocialNetworkAKKA/front;2976221;149902050;307974144;32768
1695023675.983802;/sys/fs/cgroup/SocialNetworkAKKA/registry;976904;80713185;204726272;200704
1695023675.983802;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25305;922575;1921024;200704
1695023675.983802;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2006854;594989570;466812928;178868224
1695023675.983802;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;187971;12717901;8785920;3006464
1695023676.983825;#SYSTEM;12489455;11893003979;1725788160;29719621632
1695023676.983825;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4710479;431112884;348073984;94208
1695023676.983825;/sys/fs/cgroup/SocialNetworkAKKA/front;2560350;136405776;307978240;32768
1695023676.983825;/sys/fs/cgroup/SocialNetworkAKKA/registry;1786329;149454856;204365824;200704
1695023676.983825;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24490;1162179;1921024;204800
1695023676.983825;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2223911;609939442;466944000;179728384
1695023676.983825;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;196462;12705521;8974336;3006464
1695023677.982396;#SYSTEM;9018962;11884389730;1726173184;29720580096
1695023677.982396;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3247675;356194051;348123136;94208
1695023677.982396;/sys/fs/cgroup/SocialNetworkAKKA/front;1762504;74731994;307986432;32768
1695023677.982396;/sys/fs/cgroup/SocialNetworkAKKA/registry;1015807;96460461;204374016;200704
1695023677.982396;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24514;1471244;1921024;204800
1695023677.982396;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;1859269;701813965;467107840;180637696
1695023677.982396;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;178311;12993974;9121792;3006464
1695023678.982234;#SYSTEM;9788389;11878413549;1726824448;29721821184
1695023678.982234;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3384547;366132707;348262400;94208
1695023678.982234;/sys/fs/cgroup/SocialNetworkAKKA/front;2175238;91282462;307986432;32768
1695023678.982234;/sys/fs/cgroup/SocialNetworkAKKA/registry;978858;92853540;204374016;200704
1695023678.982234;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27448;1294876;1921024;204800
1695023678.982234;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2112867;790231373;467349504;181817344
1695023678.982234;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;193688;14285201;9318400;3006464
1695023679.980108;#SYSTEM;9478776;11876225065;1727303680;29722968064
1695023679.980108;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3208281;346272852;348286976;94208
1695023679.980108;/sys/fs/cgroup/SocialNetworkAKKA/front;2241148;96135445;307986432;32768
1695023679.980108;/sys/fs/cgroup/SocialNetworkAKKA/registry;903299;89125850;204378112;200704
1695023679.980108;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24930;1515324;1921024;204800
1695023679.980108;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2043977;742514642;467566592;182906880
1695023679.980108;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;193024;14711917;9510912;3006464
1695023680.979600;#SYSTEM;10668180;11887349746;1728077824;29723930624
1695023680.979600;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3605971;358292489;348549120;94208
1695023680.979600;/sys/fs/cgroup/SocialNetworkAKKA/front;2761071;154470065;307986432;32768
1695023680.979600;/sys/fs/cgroup/SocialNetworkAKKA/registry;1037271;88173066;204509184;200704
1695023680.979600;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24527;870566;1921024;208896
1695023680.979600;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2102640;671415903;467697664;183803904
1695023680.979600;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;200777;14621785;9699328;3006464
1695023681.978224;#SYSTEM;10695622;11892283034;1728733184;29724786688
1695023681.978224;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3205617;283821075;348745728;94208
1695023681.978224;/sys/fs/cgroup/SocialNetworkAKKA/front;2433655;108955606;307986432;32768
1695023681.978224;/sys/fs/cgroup/SocialNetworkAKKA/registry;1843034;202627651;204591104;200704
1695023681.978224;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26399;932076;1921024;208896
1695023681.978224;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2061112;604878290;467828736;184602624
1695023681.978224;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;201919;14404152;9945088;3006464
1695023682.977693;#SYSTEM;8915221;11886714028;1729093632;29725777920
1695023682.977693;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2734038;295989943;348749824;94208
1695023682.977693;/sys/fs/cgroup/SocialNetworkAKKA/front;2357441;122115337;307986432;32768
1695023682.977693;/sys/fs/cgroup/SocialNetworkAKKA/registry;798007;78205551;204591104;200704
1695023682.977693;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23837;829207;1921024;212992
1695023682.977693;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;1944962;665991482;468008960;185536512
1695023682.977693;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;188294;13977703;10121216;3006464
1695023683.976902;#SYSTEM;10365146;11879477577;1729671168;29726818304
1695023683.976902;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3604681;358099440;348848128;94208
1695023683.976902;/sys/fs/cgroup/SocialNetworkAKKA/front;2334708;96525703;307986432;32768
1695023683.976902;/sys/fs/cgroup/SocialNetworkAKKA/registry;983740;97130106;204595200;200704
1695023683.976902;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24777;1185848;1921024;212992
1695023683.976902;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2255760;735960527;468213760;186507264
1695023683.976902;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;215565;16711118;10391552;3006464
1695023684.975902;#SYSTEM;8724405;11880083710;1730043904;29727952896
1695023684.975902;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3040761;349941164;348872704;94208
1695023684.975902;/sys/fs/cgroup/SocialNetworkAKKA/front;1949269;87470452;307986432;32768
1695023684.975902;/sys/fs/cgroup/SocialNetworkAKKA/registry;779768;85949050;204595200;200704
1695023684.975902;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26613;1104589;1921024;212992
1695023684.975902;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;1906809;728777357;468381696;187584512
1695023684.975902;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;180785;14721162;10567680;3006464
1695023685.974699;#SYSTEM;9085225;11874842939;1730461696;29729026048
1695023685.974699;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3112223;353037170;348876800;94208
1695023685.974699;/sys/fs/cgroup/SocialNetworkAKKA/front;2084263;106122345;307986432;32768
1695023685.974699;/sys/fs/cgroup/SocialNetworkAKKA/registry;840403;94494324;204595200;200704
1695023685.974699;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23579;953829;1921024;212992
1695023685.974699;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;1988723;787325990;468561920;188592128
1695023685.974699;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;190297;15432847;10743808;3006464
1695023686.974490;#SYSTEM;8005350;11891146547;1730809856;29729927168
1695023686.974490;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2837532;310708566;348921856;94208
1695023686.974490;/sys/fs/cgroup/SocialNetworkAKKA/front;1735457;84964493;307986432;32768
1695023686.974490;/sys/fs/cgroup/SocialNetworkAKKA/registry;714193;79870836;204599296;200704
1695023686.974490;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25053;1048706;1921024;212992
1695023686.974490;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;1709320;663284854;468709376;189448192
1695023686.974490;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;163994;13486691;10866688;3006464
1695023687.973229;#SYSTEM;10798338;11881844463;1731518464;29730996224
1695023687.973229;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3433272;341397419;349200384;94208
1695023687.973229;/sys/fs/cgroup/SocialNetworkAKKA/front;2976601;160527286;307986432;32768
1695023687.973229;/sys/fs/cgroup/SocialNetworkAKKA/registry;940209;87746108;204599296;200704
1695023687.973229;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25148;1643438;1921024;217088
1695023687.973229;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2246744;766460579;468889600;190447616
1695023687.973229;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;215982;14953732;11112448;3006464
1695023688.971922;#SYSTEM;9948232;11873630247;1731870720;29733117952
1695023688.971922;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3265507;361819959;349220864;94208
1695023688.971922;/sys/fs/cgroup/SocialNetworkAKKA/front;2461414;119741520;307986432;32768
1695023688.971922;/sys/fs/cgroup/SocialNetworkAKKA/registry;925178;84602471;204599296;200704
1695023688.971922;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24582;824906;1921024;217088
1695023688.971922;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2123373;801063674;469045248;192507904
1695023688.971922;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;198529;15424817;11288576;3006464
1695023689.970908;#SYSTEM;14543996;11880479316;1733435392;29735362560
1695023689.970908;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4413324;398749778;349421568;94208
1695023689.970908;/sys/fs/cgroup/SocialNetworkAKKA/front;4278464;250124716;307990528;32768
1695023689.970908;/sys/fs/cgroup/SocialNetworkAKKA/registry;1893714;174094840;204623872;200704
1695023689.970908;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26579;773494;1921024;217088
1695023689.970908;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2607580;741840852;470290432;194682880
1695023689.970908;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;246625;16720628;11374592;3006464
1695023690.969942;#SYSTEM;10390889;11879531710;1734967296;29736407040
1695023690.969942;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3358746;334380797;349691904;94208
1695023690.969942;/sys/fs/cgroup/SocialNetworkAKKA/front;2552732;104153059;308064256;32768
1695023690.969942;/sys/fs/cgroup/SocialNetworkAKKA/registry;1240868;129437891;204640256;200704
1695023690.969942;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25742;724248;1921024;217088
1695023690.969942;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2181370;723321971;470454272;195665920
1695023690.969942;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;202661;15567267;11390976;3006464
1695023691.969303;#SYSTEM;9227350;11873884751;1734168576;29737508864
1695023691.969303;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2935748;351079517;349696000;94208
1695023691.969303;/sys/fs/cgroup/SocialNetworkAKKA/front;2109475;98965411;308064256;32768
1695023691.969303;/sys/fs/cgroup/SocialNetworkAKKA/registry;1030604;105286482;204644352;200704
1695023691.969303;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21756;815391;1921024;217088
1695023691.969303;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2099268;799785955;470618112;196698112
1695023691.969303;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;204569;17409573;11403264;3006464
1695023692.968292;#SYSTEM;9332684;11884472276;1734348800;29738332160
1695023692.968292;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2870031;327140198;349728768;94208
1695023692.968292;/sys/fs/cgroup/SocialNetworkAKKA/front;2295195;126258325;308064256;32768
1695023692.968292;/sys/fs/cgroup/SocialNetworkAKKA/registry;957554;107435824;204644352;200704
1695023692.968292;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24010;1037984;1921024;221184
1695023692.968292;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2086696;682818705;470749184;197451776
1695023692.968292;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;201908;17641002;11419648;3006464
1695023693.968199;#SYSTEM;8783282;11883624039;1734938624;29739356160
1695023693.968199;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2873391;332094135;349995008;94208
1695023693.968199;/sys/fs/cgroup/SocialNetworkAKKA/front;1785589;92870589;308064256;32768
1695023693.968199;/sys/fs/cgroup/SocialNetworkAKKA/registry;1108380;110013616;204759040;200704
1695023693.968199;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24918;1028592;1921024;221184
1695023693.968199;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;1951921;714089750;470929408;198414336
1695023693.968199;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;188220;13997188;11448320;3006464
1695023694.967228;#SYSTEM;9346616;11881816184;1735122944;29740343296
1695023694.967228;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3131137;335251419;350003200;94208
1695023694.967228;/sys/fs/cgroup/SocialNetworkAKKA/front;1985799;82688806;308068352;32768
1695023694.967228;/sys/fs/cgroup/SocialNetworkAKKA/registry;965350;96233255;204759040;200704
1695023694.967228;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26357;1569855;1921024;221184
1695023694.967228;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2145395;733812392;471060480;199327744
1695023694.967228;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;205764;17241167;11489280;3006464
1695023695.965826;#SYSTEM;9450333;11877726376;1735651328;29742428160
1695023695.965826;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3179128;361682566;350224384;94208
1695023695.965826;/sys/fs/cgroup/SocialNetworkAKKA/front;2025665;88849355;308068352;32768
1695023695.965826;/sys/fs/cgroup/SocialNetworkAKKA/registry;1018102;102191376;204787712;200704
1695023695.965826;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24847;1524345;1921024;221184
1695023695.965826;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2101938;790044747;471261184;201347072
1695023695.965826;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;199570;17165808;11497472;3006464
1695023696.965392;#SYSTEM;9780842;11872787929;1735643136;29743681536
1695023696.965392;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3337230;386434511;350482432;94208
1695023696.965392;/sys/fs/cgroup/SocialNetworkAKKA/front;1951047;91981279;307544064;32768
1695023696.965392;/sys/fs/cgroup/SocialNetworkAKKA/registry;1103043;107541670;204828672;200704
1695023696.965392;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22987;1081842;1921024;221184
1695023696.965392;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2224973;848697019;471457792;202530816
1695023696.965392;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;207048;16677585;11509760;3006464
1695023697.964577;#SYSTEM;13295066;11886511595;1735958528;29744705536
1695023697.964577;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5098849;439068417;350576640;94208
1695023697.964577;/sys/fs/cgroup/SocialNetworkAKKA/front;3517419;232627876;307572736;32768
1695023697.964577;/sys/fs/cgroup/SocialNetworkAKKA/registry;1159465;96395584;204840960;200704
1695023697.964577;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23704;1369130;1921024;221184
1695023697.964577;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;2278301;718656399;471621632;203501568
