TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695036100.40299;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4204;4577786;431874048;94208
1695036100.40299;/sys/fs/cgroup/SocialNetworkAKKA/front;4796;7368991;325705728;32768
1695036100.40299;/sys/fs/cgroup/SocialNetworkAKKA/registry;4937;4412198;215834624;380928
1695036100.40299;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16824;1847923;1896448;864256
1695036100.40299;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;5065;6741838;508542976;394997760
1695036100.40299;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;12079;2736425;10874880;12804096
1695036101.39440;#SYSTEM;275553;11978422898;1878831104;29656395776
1695036101.39440;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4006;4511206;431874048;94208
1695036101.39440;/sys/fs/cgroup/SocialNetworkAKKA/front;3787;7280058;325705728;32768
1695036101.39440;/sys/fs/cgroup/SocialNetworkAKKA/registry;4202;4389661;215834624;380928
1695036101.39440;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16015;1935203;1896448;864256
1695036101.39440;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;5122;6583070;508542976;394997760
1695036101.39440;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;12971;2487220;10874880;12804096
1695036102.38619;#SYSTEM;279058;11979491411;1878835200;29656395776
1695036102.38619;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3777;4435404;431874048;94208
1695036102.38619;/sys/fs/cgroup/SocialNetworkAKKA/front;3873;7164758;325705728;32768
1695036102.38619;/sys/fs/cgroup/SocialNetworkAKKA/registry;4847;4359521;215834624;380928
1695036102.38619;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16310;1885720;1896448;864256
1695036102.38619;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;5368;6364296;508542976;394997760
1695036102.38619;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;10748;2667913;10874880;12804096
1695036103.37086;#SYSTEM;3155544;11943543080;1878974464;29656731648
1695036103.37086;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;783062;3229621910;431874048;94208
1695036103.37086;/sys/fs/cgroup/SocialNetworkAKKA/front;1062326;105701632;325746688;32768
1695036103.37086;/sys/fs/cgroup/SocialNetworkAKKA/registry;267428;31382342;215834624;380928
1695036103.37086;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16410;1583505;1896448;864256
1695036103.37086;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;547433;302807068;508608512;395313152
1695036103.37086;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;57373;5072728;10874880;12804096
1695036104.35597;#SYSTEM;5693516;11876580058;1878593536;29658058752
1695036104.35597;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1918528;318811382;431886336;94208
1695036104.35597;/sys/fs/cgroup/SocialNetworkAKKA/front;623285;42083750;325746688;32768
1695036104.35597;/sys/fs/cgroup/SocialNetworkAKKA/registry;522129;65929376;215834624;380928
1695036104.35597;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23935;1066726;1896448;864256
1695036104.35597;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1612381;803476874;508805120;396599296
1695036104.35597;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;148439;13177324;10285056;12804096
1695036105.35179;#SYSTEM;5196182;11889246639;1878847488;29659430912
1695036105.35179;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1610129;281606844;431890432;94208
1695036105.35179;/sys/fs/cgroup/SocialNetworkAKKA/front;648177;41782549;325746688;32768
1695036105.35179;/sys/fs/cgroup/SocialNetworkAKKA/registry;484376;52052499;215834624;380928
1695036105.35179;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21285;1000654;1896448;864256
1695036105.35179;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1388556;772551391;509018112;397934592
1695036105.35179;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;130447;8808524;10285056;12804096
1695036106.34255;#SYSTEM;6982723;11877252705;1879093248;29660680192
1695036106.34255;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3393940;395173532;431902720;94208
1695036106.34255;/sys/fs/cgroup/SocialNetworkAKKA/front;629489;43576972;325746688;32768
1695036106.34255;/sys/fs/cgroup/SocialNetworkAKKA/registry;550895;72527071;215834624;380928
1695036106.34255;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23567;988403;1896448;868352
1695036106.34255;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1533397;772211574;509247488;399138816
1695036106.34255;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;144592;11094810;10285056;12804096
1695036107.33307;#SYSTEM;5367118;11883791401;1879351296;29662081024
1695036107.33307;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1796950;306561870;431915008;94208
1695036107.33307;/sys/fs/cgroup/SocialNetworkAKKA/front;624854;38545449;325746688;32768
1695036107.33307;/sys/fs/cgroup/SocialNetworkAKKA/registry;499271;60696426;215834624;380928
1695036107.33307;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23107;1237260;1896448;868352
1695036107.33307;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1551390;839999733;509493248;400502784
1695036107.33307;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;139350;10765081;10285056;12804096
1695036108.32146;#SYSTEM;5360501;11876007903;1879580672;29663526912
1695036108.32146;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1840639;319518030;431915008;94208
1695036108.32146;/sys/fs/cgroup/SocialNetworkAKKA/front;599996;44021376;325746688;32768
1695036108.32146;/sys/fs/cgroup/SocialNetworkAKKA/registry;525249;65536367;215834624;380928
1695036108.32146;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24090;847446;1896448;868352
1695036108.32146;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1503150;855899481;509722624;401903616
1695036108.32146;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;142641;13050811;10285056;12804096
1695036109.31081;#SYSTEM;4813723;11884062329;1879793664;29664862208
1695036109.31081;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1524386;279761808;431915008;94208
1695036109.31081;/sys/fs/cgroup/SocialNetworkAKKA/front;565169;37829672;325746688;32768
1695036109.31081;/sys/fs/cgroup/SocialNetworkAKKA/registry;480025;58151406;215834624;380928
1695036109.31081;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25354;779739;1896448;868352
1695036109.31081;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1405278;770897646;509935616;403202048
1695036109.31081;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;125080;9649384;10285056;12804096
1695036110.30434;#SYSTEM;7485465;11874165780;1880064000;29618728960
1695036110.30434;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3539450;403694842;431915008;94208
1695036110.30434;/sys/fs/cgroup/SocialNetworkAKKA/front;633328;45327177;325746688;32768
1695036110.30434;/sys/fs/cgroup/SocialNetworkAKKA/registry;572792;64671655;215834624;380928
1695036110.30434;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23812;666442;1896448;868352
1695036110.30434;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1683048;831652322;510205952;408072192
1695036110.30434;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;145318;12975897;10285056;12787712
1695036111.29841;#SYSTEM;4594529;11888845693;1880293376;29620363264
1695036111.29841;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1452510;291774638;431915008;94208
1695036111.29841;/sys/fs/cgroup/SocialNetworkAKKA/front;494645;34638442;325746688;32768
1695036111.29841;/sys/fs/cgroup/SocialNetworkAKKA/registry;450301;50727123;215834624;380928
1695036111.29841;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;52348;1077102;1896448;872448
1695036111.29841;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1341433;775582956;510435328;409460736
1695036111.29841;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;123466;9510224;10285056;12820480
1695036112.28989;#SYSTEM;2420632;11932103547;1880391680;29620948992
1695036112.28989;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;682258;141220066;431915008;94208
1695036112.28989;/sys/fs/cgroup/SocialNetworkAKKA/front;267001;25095222;325746688;32768
1695036112.28989;/sys/fs/cgroup/SocialNetworkAKKA/registry;231711;32600881;215834624;380928
1695036112.28989;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23299;1313914;1896448;872448
1695036112.28989;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;636569;394424388;510533632;410030080
1695036112.28989;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;66815;5022681;10285056;12820480
1695036113.27446;#SYSTEM;7105610;11893869835;1880666112;29623255040
1695036113.27446;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2212492;3435815776;431919104;94208
1695036113.27446;/sys/fs/cgroup/SocialNetworkAKKA/front;1800927;106691026;325779456;32768
1695036113.27446;/sys/fs/cgroup/SocialNetworkAKKA/registry;629989;60815236;215834624;380928
1695036113.27446;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23319;1081985;1896448;876544
1695036113.27446;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1648606;755231639;510771200;412282880
1695036113.27446;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;134657;10608037;10285056;12820480
1695036114.26522;#SYSTEM;8720706;11866651543;1879126016;29624692736
1695036114.26522;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4004451;461580532;431919104;94208
1695036114.26522;/sys/fs/cgroup/SocialNetworkAKKA/front;959723;60922255;325783552;32768
1695036114.26522;/sys/fs/cgroup/SocialNetworkAKKA/registry;756937;90937346;215838720;380928
1695036114.26522;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22546;680126;1896448;876544
1695036114.26522;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1986008;928514046;511000576;413659136
1695036114.26522;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;175993;15281470;8507392;12820480
1695036115.25574;#SYSTEM;6343913;11866563038;1879355392;29626118144
1695036115.25574;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2104037;345497183;431919104;94208
1695036115.25574;/sys/fs/cgroup/SocialNetworkAKKA/front;797274;55338030;325783552;32768
1695036115.25574;/sys/fs/cgroup/SocialNetworkAKKA/registry;630657;87957712;215838720;380928
1695036115.25574;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24105;687591;1896448;876544
1695036115.25574;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1849610;876431130;511229952;415023104
1695036115.25574;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;162634;14840858;8507392;12820480
1695036116.24666;#SYSTEM;6051278;11872591330;1879588864;29627465728
1695036116.24666;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2026227;336294032;431923200;94208
1695036116.24666;/sys/fs/cgroup/SocialNetworkAKKA/front;757689;52327413;325783552;32768
1695036116.24666;/sys/fs/cgroup/SocialNetworkAKKA/registry;566771;83150968;215838720;380928
1695036116.24666;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25275;742273;1896448;876544
1695036116.24666;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1728224;844032514;511459328;416321536
1695036116.24666;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;147598;13189797;8507392;12820480
1695036117.23821;#SYSTEM;5838664;11877872559;1879769088;29628641280
1695036117.23821;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1881655;301547720;431923200;94208
1695036117.23821;/sys/fs/cgroup/SocialNetworkAKKA/front;796383;53048357;325783552;32768
1695036117.23821;/sys/fs/cgroup/SocialNetworkAKKA/registry;566705;80046633;215838720;380928
1695036117.23821;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22494;754582;1896448;880640
1695036117.23821;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1669696;764939178;511639552;417439744
1695036117.23821;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;144631;13494444;8507392;12820480
1695036118.23163;#SYSTEM;7701170;11881858131;1879998464;29629763584
1695036118.23163;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3668395;390252955;431935488;94208
1695036118.23163;/sys/fs/cgroup/SocialNetworkAKKA/front;748972;47712918;325783552;32768
1695036118.23163;/sys/fs/cgroup/SocialNetworkAKKA/registry;626036;79144866;215838720;380928
1695036118.23163;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23655;1000122;1896448;880640
1695036118.23163;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1739736;776118155;511852544;418504704
1695036118.23163;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;152395;12757789;8507392;12820480
1695036119.22275;#SYSTEM;6160538;11877709074;1880252416;29630550016
1695036119.22275;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2127817;329899463;431951872;94208
1695036119.22275;/sys/fs/cgroup/SocialNetworkAKKA/front;740185;45476553;325783552;32768
1695036119.22275;/sys/fs/cgroup/SocialNetworkAKKA/registry;613356;72692928;215846912;380928
1695036119.22275;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22652;1094443;1896448;880640
1695036119.22275;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1735607;840255528;512081920;419233792
1695036119.22275;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;152232;12809470;8507392;12820480
1695036120.21007;#SYSTEM;5883895;11873374887;1880498176;29631377408
1695036120.21007;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1912290;323627485;431951872;94208
1695036120.21007;/sys/fs/cgroup/SocialNetworkAKKA/front;710596;49181631;325783552;32768
1695036120.21007;/sys/fs/cgroup/SocialNetworkAKKA/registry;594814;74126776;215846912;380928
1695036120.21007;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22207;903064;1896448;880640
1695036120.21007;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1692014;839395702;512311296;420003840
1695036120.21007;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;189155;15559137;8519680;12820480
1695036121.20756;#SYSTEM;7907175;11876081565;1880723456;29632208896
1695036121.20756;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3709581;406770958;431964160;94208
1695036121.20756;/sys/fs/cgroup/SocialNetworkAKKA/front;825381;49120327;325783552;32768
1695036121.20756;/sys/fs/cgroup/SocialNetworkAKKA/registry;606404;79426922;215846912;380928
1695036121.20756;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24503;1021003;1896448;880640
1695036121.20756;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1794578;806567412;512524288;420782080
1695036121.20756;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;182122;13337703;8519680;12820480
1695036122.19763;#SYSTEM;6436657;11868278665;1880936448;29633036288
1695036122.19763;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2046415;332759818;431964160;94208
1695036122.19763;/sys/fs/cgroup/SocialNetworkAKKA/front;879299;55023356;325783552;32768
1695036122.19763;/sys/fs/cgroup/SocialNetworkAKKA/registry;666817;82370580;215846912;380928
1695036122.19763;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23784;1368487;1896448;884736
1695036122.19763;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1880905;861052059;512737280;421548032
1695036122.19763;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;160016;12572459;8519680;12820480
1695036123.18517;#SYSTEM;7292252;11897256049;1881227264;29633642496
1695036123.18517;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2406427;3396453983;432005120;94208
1695036123.18517;/sys/fs/cgroup/SocialNetworkAKKA/front;1580252;107884996;325816320;32768
1695036123.18517;/sys/fs/cgroup/SocialNetworkAKKA/registry;647587;77184554;215846912;380928
1695036123.18517;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24040;1377151;1896448;884736
1695036123.18517;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1783194;662258718;512950272;422096896
1695036123.18517;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;149346;13633592;8519680;12820480
1695036124.18048;#SYSTEM;5916393;11883130597;1879302144;29634289664
1695036124.18048;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1872367;294666626;432005120;94208
1695036124.18048;/sys/fs/cgroup/SocialNetworkAKKA/front;801671;53608327;325816320;32768
1695036124.18048;/sys/fs/cgroup/SocialNetworkAKKA/registry;573093;76548922;215846912;380928
1695036124.18048;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23675;952367;1896448;884736
1695036124.18048;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1728208;715893015;513114112;422686720
1695036124.18048;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;153319;14526925;6426624;12820480
1695036125.16408;#SYSTEM;9035862;11872058227;1879543808;29635031040
1695036125.16408;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3886758;426115672;432021504;94208
1695036125.16408;/sys/fs/cgroup/SocialNetworkAKKA/front;875559;54386520;325816320;32768
1695036125.16408;/sys/fs/cgroup/SocialNetworkAKKA/registry;623233;80505371;215846912;380928
1695036125.16408;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23733;1094608;1896448;884736
1695036125.16408;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1829932;815645594;513327104;423366656
1695036125.16408;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;165008;13466122;6438912;12820480
1695036126.15966;#SYSTEM;6527988;11876693027;1879801856;29635694592
1695036126.15966;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2207620;330550748;432025600;94208
1695036126.15966;/sys/fs/cgroup/SocialNetworkAKKA/front;850986;56534271;325816320;32768
1695036126.15966;/sys/fs/cgroup/SocialNetworkAKKA/registry;612995;86328969;215846912;380928
1695036126.15966;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24299;962995;1896448;884736
1695036126.15966;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1869898;770672243;513507328;423964672
1695036126.15966;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;161713;15515635;6508544;12820480
1695036127.15037;#SYSTEM;6415633;11866782930;1880145920;29636468736
1695036127.15037;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2098495;345070485;432025600;94208
1695036127.15037;/sys/fs/cgroup/SocialNetworkAKKA/front;818595;55713162;325816320;32768
1695036127.15037;/sys/fs/cgroup/SocialNetworkAKKA/registry;651450;85436486;215846912;380928
1695036127.15037;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21962;1048985;1896448;888832
1695036127.15037;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1827313;887761200;513703936;424669184
1695036127.15037;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;174270;14678380;6656000;12820480
1695036128.14306;#SYSTEM;8318474;11875583833;1880522752;29637201920
1695036128.14306;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3876150;415245186;432029696;94208
1695036128.14306;/sys/fs/cgroup/SocialNetworkAKKA/front;864949;55719121;325816320;32768
1695036128.14306;/sys/fs/cgroup/SocialNetworkAKKA/registry;633382;86294329;215846912;380928
1695036128.14306;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21896;1271075;1896448;888832
1695036128.14306;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1951721;763223405;513900544;425340928
1695036128.14306;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;171898;16091282;6832128;12820480
1695036129.13672;#SYSTEM;5708650;11877022384;1880854528;29637865472
1695036129.13672;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1828461;309337863;432029696;94208
1695036129.13672;/sys/fs/cgroup/SocialNetworkAKKA/front;732673;55391118;325816320;32768
1695036129.13672;/sys/fs/cgroup/SocialNetworkAKKA/registry;559368;81943695;215846912;380928
1695036129.13672;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22021;1460142;1896448;888832
1695036129.13672;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1678785;777104263;514097152;425947136
1695036129.13672;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;151873;15385162;6963200;12820480
1695036130.12303;#SYSTEM;6651621;11882371639;1881145344;29638463488
1695036130.12303;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2263217;320097803;432029696;94208
1695036130.12303;/sys/fs/cgroup/SocialNetworkAKKA/front;926808;54260356;325816320;32768
1695036130.12303;/sys/fs/cgroup/SocialNetworkAKKA/registry;649229;83929474;215851008;380928
1695036130.12303;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22472;1628901;1896448;888832
1695036130.12303;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1777808;699707256;514244608;426483712
1695036130.12303;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;166934;14870460;7098368;12820480
1695036131.10965;#SYSTEM;8700545;11873377295;1881587712;29639184384
1695036131.10965;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4013752;421313635;432111616;94208
1695036131.10965;/sys/fs/cgroup/SocialNetworkAKKA/front;866161;54530902;325816320;32768
1695036131.10965;/sys/fs/cgroup/SocialNetworkAKKA/registry;678308;82826692;215851008;380928
1695036131.10965;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23698;965419;1896448;888832
1695036131.10965;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1979920;800704305;514441216;427143168
1695036131.10965;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;171520;14702326;7262208;12820480
1695036132.10226;#SYSTEM;6486940;11866062559;1882021888;29639974912
1695036132.10226;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2101110;351650048;432111616;94208
1695036132.10226;/sys/fs/cgroup/SocialNetworkAKKA/front;879540;60593709;325816320;32768
1695036132.10226;/sys/fs/cgroup/SocialNetworkAKKA/registry;631004;89045157;215851008;380928
1695036132.10226;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25479;792276;1896448;888832
1695036132.10226;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1869590;878561276;514686976;427872256
1695036132.10226;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;175393;15993879;7446528;12820480
1695036133.9092;#SYSTEM;7021538;11895466476;1882361856;29640613888
1695036133.9092;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2280760;3438295691;432119808;94208
1695036133.9092;/sys/fs/cgroup/SocialNetworkAKKA/front;1457156;90601220;325832704;32768
1695036133.9092;/sys/fs/cgroup/SocialNetworkAKKA/registry;649745;66791702;215851008;380928
1695036133.9092;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22551;947647;1896448;892928
1695036133.9092;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1656038;665774912;514850816;428449792
1695036133.9092;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;148555;12784481;7626752;12820480
1695036134.8426;#SYSTEM;6438144;11887048187;1882849280;29641203712
