TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694593065.93227;/sys/fs/cgroup/SocialNetworkAKKA/front;1619442;101842974;318296064;32768
1694593065.93227;/sys/fs/cgroup/SocialNetworkAKKA/registry;718667;72655727;214048768;32768
1694593065.93227;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24848;827833;1875968;163840
1694593065.93227;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1615069;515872307;471908352;234823680
1694593065.93227;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;323698;237666356;3850240;598016
1694593066.92211;#SYSTEM;7569695;11874123609;1814855680;27092463616
1694593066.92211;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2160738;356622746;352088064;32768
1694593066.92211;/sys/fs/cgroup/SocialNetworkAKKA/front;1827173;107209712;318324736;32768
1694593066.92211;/sys/fs/cgroup/SocialNetworkAKKA/registry;786201;86186267;214056960;32768
1694593066.92211;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23082;658815;1875968;163840
1694593066.92211;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1656841;486002573;472023040;236109824
1694593066.92211;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;309421;249972138;3850240;598016
1694593067.92325;#SYSTEM;8083590;11892036694;1815085056;27093594112
1694593067.92325;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2163662;317497690;352112640;32768
1694593067.92325;/sys/fs/cgroup/SocialNetworkAKKA/front;2462147;227936763;318418944;32768
1694593067.92325;/sys/fs/cgroup/SocialNetworkAKKA/registry;705249;76288140;214056960;32768
1694593067.92325;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23881;1117606;1875968;163840
1694593067.92325;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1593224;415285604;472121344;237191168
1694593067.92325;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;305651;203737131;3850240;598016
1694593068.90480;#SYSTEM;8584605;11878848536;1817714688;27095994368
1694593068.90480;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2049657;343800267;352116736;32768
1694593068.90480;/sys/fs/cgroup/SocialNetworkAKKA/front;2983760;183915749;319819776;32768
1694593068.90480;/sys/fs/cgroup/SocialNetworkAKKA/registry;747499;73409689;214056960;32768
1694593068.90480;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21150;1245003;1875968;163840
1694593068.90480;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1637955;492659509;473346048;239534080
1694593068.90480;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;310126;251564939;3850240;598016
1694593069.90103;#SYSTEM;8953406;11883394175;1818079232;27097255936
1694593069.90103;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3913001;434798910;352329728;32768
1694593069.90103;/sys/fs/cgroup/SocialNetworkAKKA/front;1620667;107872819;319856640;32768
1694593069.90103;/sys/fs/cgroup/SocialNetworkAKKA/registry;719529;76848250;214061056;32768
1694593069.90103;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25659;1015772;1875968;167936
1694593069.90103;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1575205;467598731;473444352;240734208
1694593069.90103;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;301327;219557572;3858432;598016
1694593070.88686;#SYSTEM;7776285;11868271069;1818234880;27098619904
1694593070.88686;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2358383;377021733;352329728;32768
1694593070.88686;/sys/fs/cgroup/SocialNetworkAKKA/front;1677408;80682924;319864832;32768
1694593070.88686;/sys/fs/cgroup/SocialNetworkAKKA/registry;783948;95550715;214061056;32768
1694593070.88686;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24426;939569;1875968;167936
1694593070.88686;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1744063;487386543;473591808;242028544
1694593070.88686;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;355873;251676603;3858432;598016
1694593071.88749;#SYSTEM;6321712;11885635013;1818378240;27099910144
1694593071.88749;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2015742;342661947;352333824;32768
1694593071.88749;/sys/fs/cgroup/SocialNetworkAKKA/front;1271011;63295338;319868928;32768
1694593071.88749;/sys/fs/cgroup/SocialNetworkAKKA/registry;605363;70748987;214061056;32768
1694593071.88749;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25214;1110275;1875968;167936
1694593071.88749;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1402598;470676965;473722880;243261440
1694593071.88749;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;275887;216474302;3858432;598016
1694593072.86909;#SYSTEM;7217551;11873558455;1818537984;27101130752
1694593072.86909;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2207679;350240412;352333824;32768
1694593072.86909;/sys/fs/cgroup/SocialNetworkAKKA/front;1586519;97097583;319885312;32768
1694593072.86909;/sys/fs/cgroup/SocialNetworkAKKA/registry;710221;86614979;214061056;32768
1694593072.86909;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23823;1336403;1875968;167936
1694593072.86909;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1565153;473485010;473866240;244416512
1694593072.86909;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;306667;215673771;3858432;598016
1694593073.86268;#SYSTEM;8456448;11872538958;1818746880;27102490624
1694593073.86268;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3520242;447833829;352378880;32768
1694593073.86268;/sys/fs/cgroup/SocialNetworkAKKA/front;1420664;61641461;319901696;32768
1694593073.86268;/sys/fs/cgroup/SocialNetworkAKKA/registry;701389;83930660;214061056;32768
1694593073.86268;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21476;841500;1875968;167936
1694593073.86268;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1662414;501812991;474013696;245714944
1694593073.86268;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;330294;239587715;3858432;598016
1694593074.85268;#SYSTEM;7270292;11872038187;1818992640;27103952896
1694593074.85268;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2151087;362072798;352378880;32768
1694593074.85268;/sys/fs/cgroup/SocialNetworkAKKA/front;1444654;65220651;319905792;32768
1694593074.85268;/sys/fs/cgroup/SocialNetworkAKKA/registry;902446;108322514;214167552;32768
1694593074.85268;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23519;763648;1875968;167936
1694593074.85268;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1617673;518772743;474144768;247111680
1694593074.85268;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;323910;248472502;3858432;598016
1694593075.84143;#SYSTEM;7147909;11867105584;1819197440;27105349632
1694593075.84143;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2351954;392986582;352387072;32768
1694593075.84143;/sys/fs/cgroup/SocialNetworkAKKA/front;1267366;67381938;319905792;32768
1694593075.84143;/sys/fs/cgroup/SocialNetworkAKKA/registry;702341;97442714;214167552;32768
1694593075.84143;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23463;822247;1875968;172032
1694593075.84143;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1697594;524982418;474337280;248438784
1694593075.84143;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;309430;239328890;3858432;598016
1694593076.83351;#SYSTEM;7244014;11866495347;1819385856;27106684928
1694593076.83351;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2254722;388040990;352387072;32768
1694593076.83351;/sys/fs/cgroup/SocialNetworkAKKA/front;1377800;67718024;319905792;32768
1694593076.83351;/sys/fs/cgroup/SocialNetworkAKKA/registry;715432;92305485;214167552;32768
1694593076.83351;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24520;698803;1875968;172032
1694593076.83351;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1683569;513088906;474451968;249704448
1694593076.83351;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;335688;260913212;3858432;598016
1694593077.82927;#SYSTEM;7459841;11879396104;1819541504;27107495936
1694593077.82927;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3166028;429412811;352419840;32768
1694593077.82927;/sys/fs/cgroup/SocialNetworkAKKA/front;1207610;60018769;319909888;32768
1694593077.82927;/sys/fs/cgroup/SocialNetworkAKKA/registry;597546;77820731;214167552;32768
1694593077.82927;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23842;997547;1875968;172032
1694593077.82927;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1385684;401666535;474566656;250462208
1694593077.82927;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;312463;244593856;3858432;598016
1694593078.81741;#SYSTEM;7010450;11877893644;1817522176;27109261312
1694593078.81741;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2123140;339575896;352444416;32768
1694593078.81741;/sys/fs/cgroup/SocialNetworkAKKA/front;1538479;86104599;319930368;32768
1694593078.81741;/sys/fs/cgroup/SocialNetworkAKKA/registry;657452;87216893;214167552;32768
1694593078.81741;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23287;1115222;1875968;176128
1694593078.81741;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1464047;390275107;475688960;252157952
1694593078.81741;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;303775;197001076;3858432;598016
1694593079.81375;#SYSTEM;7182256;11874575751;1817735168;27110174720
1694593079.81375;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2306762;384933504;352456704;32768
1694593079.81375;/sys/fs/cgroup/SocialNetworkAKKA/front;1515727;67504670;319942656;32768
1694593079.81375;/sys/fs/cgroup/SocialNetworkAKKA/registry;696579;91045789;214171648;32768
1694593079.81375;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26320;1280290;1875968;176128
1694593079.81375;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1501436;420513973;475869184;253009920
1694593079.81375;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;324269;249869237;3862528;598016
1694593080.79648;#SYSTEM;8020145;11877265837;1811972096;27110948864
1694593080.79648;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3379540;426329648;352473088;32768
1694593080.79648;/sys/fs/cgroup/SocialNetworkAKKA/front;1374562;63516306;314064896;32768
1694593080.79648;/sys/fs/cgroup/SocialNetworkAKKA/registry;705956;83881569;214171648;32768
1694593080.79648;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25148;1154495;1875968;180224
1694593080.79648;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1430685;385790623;475967488;253714432
1694593080.79648;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;301363;218249547;3862528;598016
1694593081.79397;#SYSTEM;6445166;11880647701;1812090880;27111628800
1694593081.79397;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1964278;343839070;352473088;32768
1694593081.79397;/sys/fs/cgroup/SocialNetworkAKKA/front;1339451;78745345;314068992;32768
1694593081.79397;/sys/fs/cgroup/SocialNetworkAKKA/registry;623894;86882453;214171648;32768
1694593081.79397;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23955;962288;1875968;180224
1694593081.79397;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1452872;402435693;476082176;254328832
1694593081.79397;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;282785;185341969;3862528;598016
1694593082.78108;#SYSTEM;6319050;11881843257;1812295680;27113447424
1694593082.78108;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1979438;330667033;352473088;32768
1694593082.78108;/sys/fs/cgroup/SocialNetworkAKKA/front;1188871;51042562;314073088;32768
1694593082.78108;/sys/fs/cgroup/SocialNetworkAKKA/registry;724179;76472133;214175744;32768
1694593082.78108;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23652;1372539;1875968;180224
1694593082.78108;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1345063;389035975;476278784;256094208
1694593082.78108;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;278309;229123973;3862528;598016
1694593083.77249;#SYSTEM;6517290;11876439105;1813012480;27114270720
1694593083.77249;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2001427;357166672;352485376;32768
1694593083.77249;/sys/fs/cgroup/SocialNetworkAKKA/front;1379805;77952257;314654720;32768
1694593083.77249;/sys/fs/cgroup/SocialNetworkAKKA/registry;682792;82859520;214179840;32768
1694593083.77249;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24632;993370;1875968;180224
1694593083.77249;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1371315;413665191;476397568;256856064
1694593083.77249;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;294592;255013627;3862528;598016
1694593084.76063;#SYSTEM;7743554;11878499292;1813581824;27115016192
1694593084.76063;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3204752;423261519;352563200;32768
1694593084.76063;/sys/fs/cgroup/SocialNetworkAKKA/front;1462762;95315274;315006976;32768
1694593084.76063;/sys/fs/cgroup/SocialNetworkAKKA/registry;668783;74049773;214183936;32768
1694593084.76063;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23619;671332;1875968;180224
1694593084.76063;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1344464;379185275;476528640;257544192
1694593084.76063;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;290084;212038137;3862528;598016
1694593085.75279;#SYSTEM;6131583;11882894259;1813716992;27115675648
1694593085.75279;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1859316;311008500;352567296;32768
1694593085.75279;/sys/fs/cgroup/SocialNetworkAKKA/front;1054911;52608248;315006976;32768
1694593085.75279;/sys/fs/cgroup/SocialNetworkAKKA/registry;901241;97693606;214212608;32768
1694593085.75279;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26926;772381;1875968;184320
1694593085.75279;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1282831;372493147;476626944;258134016
1694593085.75279;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;259479;203120048;3862528;598016
1694593086.74286;#SYSTEM;6633483;11880116375;1813876736;27116412928
1694593086.74286;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2108644;350829575;352571392;32768
1694593086.74286;/sys/fs/cgroup/SocialNetworkAKKA/front;1230331;69438749;315027456;32768
1694593086.74286;/sys/fs/cgroup/SocialNetworkAKKA/registry;808879;96116033;214228992;32768
1694593086.74286;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24392;826365;1875968;184320
1694593086.74286;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1350792;373267532;476741632;258813952
1694593086.74286;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;291307;206074783;3862528;598016
1694593087.73336;#SYSTEM;6226398;11878627144;1814003712;27117129728
1694593087.73336;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1917957;334433945;352571392;32768
1694593087.73336;/sys/fs/cgroup/SocialNetworkAKKA/front;1255156;60978067;315035648;32768
1694593087.73336;/sys/fs/cgroup/SocialNetworkAKKA/registry;644624;78744427;214228992;32768
1694593087.73336;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26138;809553;1875968;184320
1694593087.73336;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1338823;392456633;476856320;259469312
1694593087.73336;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;272757;210494395;3866624;598016
1694593088.72394;#SYSTEM;5747504;11888584142;1814183936;27117760512
1694593088.72394;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1684975;297757125;352571392;32768
1694593088.72394;/sys/fs/cgroup/SocialNetworkAKKA/front;1249418;86048429;315117568;32768
1694593088.72394;/sys/fs/cgroup/SocialNetworkAKKA/registry;599231;70262111;214228992;32768
1694593088.72394;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25106;807361;1875968;184320
1694593088.72394;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1186323;357256898;476954624;260050944
1694593088.72394;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;258973;206632895;3866624;598016
1694593089.71884;#SYSTEM;7600887;11886547112;1815609344;27118366720
1694593089.71884;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3205212;389494293;352591872;32768
1694593089.71884;/sys/fs/cgroup/SocialNetworkAKKA/front;1325697;66181032;315133952;32768
1694593089.71884;/sys/fs/cgroup/SocialNetworkAKKA/registry;643370;82119077;214237184;32768
1694593089.71884;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25040;952479;1875968;184320
1694593089.71884;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1294465;334684169;477052928;260608000
1694593089.71884;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;261789;189241247;3866624;598016
1694593090.70714;#SYSTEM;5139493;11893076606;1816727552;27120394240
1694593090.70714;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1485723;267970887;352591872;32768
1694593090.70714;/sys/fs/cgroup/SocialNetworkAKKA/front;1018799;56510000;315158528;32768
1694593090.70714;/sys/fs/cgroup/SocialNetworkAKKA/registry;522283;62318810;214241280;32768
1694593090.70714;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25193;903563;1875968;184320
1694593090.70714;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1088527;318630054;478142464;262586368
1694593090.70714;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;239968;174696025;3866624;598016
1694593091.69833;#SYSTEM;5172107;11893805691;1816829952;27120984064
1694593091.69833;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1549931;272573213;352595968;32768
1694593091.69833;/sys/fs/cgroup/SocialNetworkAKKA/front;999035;55615831;315166720;32768
1694593091.69833;/sys/fs/cgroup/SocialNetworkAKKA/registry;489137;56970481;214241280;32768
1694593091.69833;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25132;816123;1875968;188416
1694593091.69833;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1001948;321361976;478240768;263127040
1694593091.69833;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;220579;174737853;3858432;598016
1694593092.68837;#SYSTEM;3922650;11905666753;1816969216;27121451008
1694593092.68837;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1082253;203561449;352616448;32768
1694593092.68837;/sys/fs/cgroup/SocialNetworkAKKA/front;824158;50961559;315174912;32768
1694593092.68837;/sys/fs/cgroup/SocialNetworkAKKA/registry;377814;45941753;214241280;32768
1694593092.68837;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24421;895839;1875968;188416
1694593092.68837;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;759732;254713414;478343168;263561216
1694593092.68837;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;181990;156734356;3862528;598016
1694593093.67821;#SYSTEM;2362435;11921310793;1817063424;27121807360
1694593093.67821;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;547961;145766872;352616448;32768
1694593093.67821;/sys/fs/cgroup/SocialNetworkAKKA/front;444121;30745067;315179008;32768
1694593093.67821;/sys/fs/cgroup/SocialNetworkAKKA/registry;255614;29384155;214245376;32768
1694593093.67821;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23458;906791;1875968;188416
1694593093.67821;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;388114;202381703;478429184;263909376
1694593093.67821;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;108138;136285010;3862528;598016
1694593094.67779;#SYSTEM;1413571;11927442729;1817153536;27122200576
1694593094.67779;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;282397;119270868;352636928;32768
1694593094.67779;/sys/fs/cgroup/SocialNetworkAKKA/front;228959;17260653;315183104;32768
1694593094.67779;/sys/fs/cgroup/SocialNetworkAKKA/registry;107663;11898582;214245376;32768
1694593094.67779;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22038;1028927;1875968;188416
1694593094.67779;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;197230;203231752;478494720;264298496
1694593094.67779;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;58297;169544247;3862528;598016
1694593095.66027;#SYSTEM;1194574;11922193122;1817227264;27122589696
1694593095.66027;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;235790;140355990;352641024;32768
1694593095.66027;/sys/fs/cgroup/SocialNetworkAKKA/front;96905;10405199;315183104;32768
1694593095.66027;/sys/fs/cgroup/SocialNetworkAKKA/registry;96078;10507522;214245376;32768
1694593095.66027;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22291;1320678;1875968;188416
1694593095.66027;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;182952;190027283;478560256;264683520
1694593095.66027;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;63507;187911723;3862528;598016
1694593096.65878;#SYSTEM;2771029;11929310578;1817300992;27122954240
1694593096.65878;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1621341;194066159;352649216;32768
1694593096.65878;/sys/fs/cgroup/SocialNetworkAKKA/front;150412;12036915;315187200;32768
1694593096.65878;/sys/fs/cgroup/SocialNetworkAKKA/registry;162479;19155473;214245376;32768
1694593096.65878;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21849;949212;1875968;192512
1694593096.65878;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;228254;187944266;478609408;265039872
1694593096.65878;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;68956;156743410;3862528;598016
1694593097.65612;#SYSTEM;522320;11972561629;1817333760;27123015680
1694593097.65612;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;40741;24377601;352649216;32768
1694593097.65612;/sys/fs/cgroup/SocialNetworkAKKA/front;39488;9323573;315187200;32768
1694593097.65612;/sys/fs/cgroup/SocialNetworkAKKA/registry;10874;5093935;214245376;32768
1694593097.65612;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22465;1746257;1875968;192512
1694593097.65612;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;37310;38048932;478625792;265101312
1694593097.65612;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;14064;22658696;3862528;598016
1694593098.64901;#SYSTEM;480686;11977130903;1817346048;27123015680
1694593098.64901;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5589;5417395;352649216;32768
1694593098.64901;/sys/fs/cgroup/SocialNetworkAKKA/front;63598;13871035;315187200;32768
1694593098.64901;/sys/fs/cgroup/SocialNetworkAKKA/registry;5504;5289790;214245376;32768
1694593098.64901;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;20766;2051738;1875968;192512
1694593098.64901;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;27920;13301420;478625792;265101312
1694593098.64901;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;10277;2174573;3862528;598016
1694593099.63607;#SYSTEM;514123;11969532108;1817350144;27123015680
1694593099.63607;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7409;5343957;352649216;32768
