TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695030936.768627;/sys/fs/cgroup/SocialNetworkAKKA/front;753216;48618134;329068544;32768
1695030936.768627;/sys/fs/cgroup/SocialNetworkAKKA/registry;622149;85874223;197771264;323584
1695030936.768627;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22377;1145209;1921024;626688
1695030936.768627;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1574515;493835444;518946816;455962624
1695030936.768627;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;313626;265530001;4268032;4145152
1695030937.767223;#SYSTEM;7726770;11870112706;1885138944;29649559552
1695030937.767223;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3860513;494522913;399638528;94208
1695030937.767223;/sys/fs/cgroup/SocialNetworkAKKA/front;703202;44586216;329068544;32768
1695030937.767223;/sys/fs/cgroup/SocialNetworkAKKA/registry;594881;78706426;197771264;323584
1695030937.767223;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24456;935522;1921024;630784
1695030937.767223;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1506701;443159764;519110656;456450048
1695030937.767223;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;302940;271599263;4268032;4145152
1695030938.767198;#SYSTEM;4781155;11884666255;1885270016;29650046976
1695030938.767198;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1512140;312070061;399638528;94208
1695030938.767198;/sys/fs/cgroup/SocialNetworkAKKA/front;628442;41275524;329068544;32768
1695030938.767198;/sys/fs/cgroup/SocialNetworkAKKA/registry;481236;68132063;197771264;323584
1695030938.767198;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22995;996694;1921024;630784
1695030938.767198;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1164646;386503390;519241728;456884224
1695030938.767198;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;246595;227442277;4268032;4145152
1695030939.765453;#SYSTEM;5738318;11864036565;1885437952;29650665472
1695030939.765453;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2010892;419404102;399638528;94208
1695030939.765453;/sys/fs/cgroup/SocialNetworkAKKA/front;703805;41927514;329068544;32768
1695030939.765453;/sys/fs/cgroup/SocialNetworkAKKA/registry;564690;72413500;197771264;323584
1695030939.765453;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23451;1222703;1921024;630784
1695030939.765453;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1429628;497548350;519405568;457441280
1695030939.765453;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;299416;321440592;4268032;4145152
1695030940.764859;#SYSTEM;5882672;11864392076;1885589504;29651345408
1695030940.764859;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1895023;418542065;399638528;94208
1695030940.764859;/sys/fs/cgroup/SocialNetworkAKKA/front;781255;48714704;329068544;32768
1695030940.764859;/sys/fs/cgroup/SocialNetworkAKKA/registry;582668;84237919;197771264;323584
1695030940.764859;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23979;976128;1921024;630784
1695030940.764859;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1526987;489020254;519602176;458055680
1695030940.764859;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;311765;301645453;4218880;4145152
1695030941.764090;#SYSTEM;8159706;11866047980;1885786112;29651886080
1695030941.764090;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4058578;531131974;399667200;94208
1695030941.764090;/sys/fs/cgroup/SocialNetworkAKKA/front;774893;51595952;329068544;32768
1695030941.764090;/sys/fs/cgroup/SocialNetworkAKKA/registry;658359;89197756;197771264;323584
1695030941.764090;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24155;987246;1921024;630784
1695030941.764090;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1565724;459647059;519766016;458534912
1695030941.764090;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;305337;269743802;4218880;4145152
1695030942.763534;#SYSTEM;6402841;11863017922;1885908992;29652459520
1695030942.763534;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1980011;399040273;399667200;94208
1695030942.763534;/sys/fs/cgroup/SocialNetworkAKKA/front;1086509;74892220;329023488;32768
1695030942.763534;/sys/fs/cgroup/SocialNetworkAKKA/registry;659980;92882215;197771264;323584
1695030942.763534;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24656;1140915;1921024;634880
1695030942.763534;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1537079;455809908;519933952;459030528
1695030942.763534;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;322043;260457366;4218880;4145152
1695030943.762537;#SYSTEM;7178581;11855357336;1887051776;29654106112
1695030943.762537;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2508597;459923051;399671296;94208
1695030943.762537;/sys/fs/cgroup/SocialNetworkAKKA/front;918196;57176876;329023488;32768
1695030943.762537;/sys/fs/cgroup/SocialNetworkAKKA/registry;703640;97191337;197771264;323584
1695030943.762537;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23881;1370919;1921024;634880
1695030943.762537;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1811851;520217201;521072640;460587008
1695030943.762537;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;349230;283515229;4218880;4145152
1695030944.762150;#SYSTEM;6628339;11864836759;1887182848;29654724608
1695030944.762150;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2140654;415513142;399671296;94208
1695030944.762150;/sys/fs/cgroup/SocialNetworkAKKA/front;862964;53625383;329023488;32768
1695030944.762150;/sys/fs/cgroup/SocialNetworkAKKA/registry;675901;85902259;197771264;323584
1695030944.762150;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23230;1585907;1921024;634880
1695030944.762150;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1761507;496878519;521252864;461127680
1695030944.762150;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;337743;266705102;4235264;4145152
1695030945.760364;#SYSTEM;8180527;11859722023;1887363072;29655359488
1695030945.760364;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4032470;534371844;399671296;94208
1695030945.760364;/sys/fs/cgroup/SocialNetworkAKKA/front;795392;47556118;329023488;32768
1695030945.760364;/sys/fs/cgroup/SocialNetworkAKKA/registry;621749;81035618;197771264;323584
1695030945.760364;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22621;1723205;1921024;634880
1695030945.760364;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1611391;494729563;521433088;461697024
1695030945.760364;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;340871;323631928;4235264;4145152
1695030946.759596;#SYSTEM;5794109;11868619228;1887502336;29655900160
1695030946.759596;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1933937;389851351;399671296;94208
1695030946.759596;/sys/fs/cgroup/SocialNetworkAKKA/front;711507;49530185;329023488;32768
1695030946.759596;/sys/fs/cgroup/SocialNetworkAKKA/registry;561391;83516247;197771264;323584
1695030946.759596;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23819;1014670;1921024;634880
1695030946.759596;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1490988;477815619;521564160;462163968
1695030946.759596;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;291904;241524913;4239360;4145152
1695030947.759003;#SYSTEM;6764220;11863813630;1887678464;29656461312
1695030947.759003;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2327514;412557776;399683584;94208
1695030947.759003;/sys/fs/cgroup/SocialNetworkAKKA/front;862825;55802016;329023488;32768
1695030947.759003;/sys/fs/cgroup/SocialNetworkAKKA/registry;654578;94252471;197771264;323584
1695030947.759003;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25113;1152296;1921024;634880
1695030947.759003;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1676295;463502945;521728000;462651392
1695030947.759003;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;340000;256021191;4239360;4145152
1695030948.757362;#SYSTEM;6589238;11861807384;1887830016;29657018368
1695030948.757362;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2012625;402982882;399683584;94208
1695030948.757362;/sys/fs/cgroup/SocialNetworkAKKA/front;845214;57539143;329023488;32768
1695030948.757362;/sys/fs/cgroup/SocialNetworkAKKA/registry;634034;89198721;197771264;323584
1695030948.757362;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25062;1075308;1921024;638976
1695030948.757362;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1574756;489473972;521875456;463126528
1695030948.757362;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;320526;265026746;4239360;4145152
1695030949.756823;#SYSTEM;7496434;11871281355;1887981568;29657534464
1695030949.756823;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3824320;481156241;399699968;94208
1695030949.756823;/sys/fs/cgroup/SocialNetworkAKKA/front;642376;45766624;329023488;32768
1695030949.756823;/sys/fs/cgroup/SocialNetworkAKKA/registry;575345;82881960;197771264;323584
1695030949.756823;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24005;932425;1921024;638976
1695030949.756823;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1392066;424906356;522006528;463581184
1695030949.756823;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;292744;247582224;4239360;4145152
1695030950.755402;#SYSTEM;5309418;11864623349;1888161792;29658152960
1695030950.755402;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1786261;411455762;399699968;94208
1695030950.755402;/sys/fs/cgroup/SocialNetworkAKKA/front;639873;43485043;329023488;32768
1695030950.755402;/sys/fs/cgroup/SocialNetworkAKKA/registry;536241;74419771;197771264;323584
1695030950.755402;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22416;795279;1921024;638976
1695030950.755402;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1324028;490724469;522186752;464142336
1695030950.755402;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;291778;291540532;4239360;4145152
1695030951.755027;#SYSTEM;5821310;11872515861;1888309248;29658677248
1695030951.755027;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2024128;394741669;399699968;94208
1695030951.755027;/sys/fs/cgroup/SocialNetworkAKKA/front;728911;49031023;329023488;32768
1695030951.755027;/sys/fs/cgroup/SocialNetworkAKKA/registry;571614;76974265;197771264;323584
1695030951.755027;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25003;1062081;1921024;638976
1695030951.755027;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1443604;456062584;522334208;464601088
1695030951.755027;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;288426;256382371;4239360;4145152
1695030952.754204;#SYSTEM;5260549;11872919449;1888460800;29659262976
1695030952.754204;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1697272;357462804;399699968;94208
1695030952.754204;/sys/fs/cgroup/SocialNetworkAKKA/front;591937;42401259;329023488;32768
1695030952.754204;/sys/fs/cgroup/SocialNetworkAKKA/registry;592926;76269615;197771264;323584
1695030952.754204;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24324;1039946;1921024;638976
1695030952.754204;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1358066;447687008;522481664;465129472
1695030952.754204;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;279697;276092234;4243456;4145152
1695030953.753155;#SYSTEM;8163933;11871648948;1888612352;29659779072
1695030953.753155;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3990222;477503521;399704064;94208
1695030953.753155;/sys/fs/cgroup/SocialNetworkAKKA/front;876590;52307138;329023488;32768
1695030953.753155;/sys/fs/cgroup/SocialNetworkAKKA/registry;647162;87342622;197771264;323584
1695030953.753155;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23191;1393655;1921024;643072
1695030953.753155;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1548563;432388917;522629120;465567744
1695030953.753155;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;302075;230302396;4243456;4145152
1695030954.751797;#SYSTEM;5918207;11864364672;1888780288;29660348416
1695030954.751797;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1959667;401623520;399716352;94208
1695030954.751797;/sys/fs/cgroup/SocialNetworkAKKA/front;759740;52615321;329023488;32768
1695030954.751797;/sys/fs/cgroup/SocialNetworkAKKA/registry;620997;81580070;197771264;323584
1695030954.751797;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21467;865318;1921024;643072
1695030954.751797;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1497689;476913992;522776576;466051072
1695030954.751797;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;300512;253816548;4247552;4145152
1695030955.751028;#SYSTEM;4870734;11879113238;1888944128;29660852224
1695030955.751028;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1563026;344551997;399720448;94208
1695030955.751028;/sys/fs/cgroup/SocialNetworkAKKA/front;578810;46745839;329023488;32768
1695030955.751028;/sys/fs/cgroup/SocialNetworkAKKA/registry;544497;75809804;197775360;323584
1695030955.751028;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24039;919108;1921024;643072
1695030955.751028;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1219872;429946051;522924032;466501632
1695030955.751028;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;259783;241669997;4247552;4145152
1695030956.750024;#SYSTEM;5844288;11868079092;1889091584;29661368320
1695030956.750024;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2016557;384159813;399728640;94208
1695030956.750024;/sys/fs/cgroup/SocialNetworkAKKA/front;716417;50132695;329023488;32768
1695030956.750024;/sys/fs/cgroup/SocialNetworkAKKA/registry;567342;84477916;197775360;323584
1695030956.750024;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23386;816021;1921024;643072
1695030956.750024;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1445986;438327252;523055104;466952192
1695030956.750024;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;302413;256342275;4251648;4145152
1695030957.748997;#SYSTEM;6009074;11861955897;1889247232;29661917184
1695030957.748997;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1978235;407303692;399728640;94208
1695030957.748997;/sys/fs/cgroup/SocialNetworkAKKA/front;800899;60307839;329031680;32768
1695030957.748997;/sys/fs/cgroup/SocialNetworkAKKA/registry;613411;95622873;197775360;323584
1695030957.748997;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23636;680078;1921024;643072
1695030957.748997;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1531005;476930151;523202560;467427328
1695030957.748997;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;309831;232494098;4251648;4145152
1695030958.748095;#SYSTEM;7536453;11875523587;1889402880;29662429184
1695030958.748095;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3801283;455795703;399749120;94208
1695030958.748095;/sys/fs/cgroup/SocialNetworkAKKA/front;753910;45875785;329031680;32768
1695030958.748095;/sys/fs/cgroup/SocialNetworkAKKA/registry;557791;71900505;197775360;323584
1695030958.748095;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25165;741938;1921024;651264
1695030958.748095;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1345562;416914058;523333632;467873792
1695030958.748095;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;281988;250891016;4251648;4145152
1695030959.747163;#SYSTEM;6357685;11869391237;1889501184;29662830592
1695030959.747163;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2063777;363554537;399749120;94208
1695030959.747163;/sys/fs/cgroup/SocialNetworkAKKA/front;840955;57410065;329031680;32768
1695030959.747163;/sys/fs/cgroup/SocialNetworkAKKA/registry;649039;102746154;197775360;323584
1695030959.747163;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24409;714615;1921024;651264
1695030959.747163;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1658673;425382789;523431936;468189184
1695030959.747163;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;308829;184936081;4251648;4145152
1695030960.747238;#SYSTEM;6147591;11873059569;1889660928;29663305728
1695030960.747238;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2156695;374080015;399810560;94208
1695030960.747238;/sys/fs/cgroup/SocialNetworkAKKA/front;800589;55961494;329031680;32768
1695030960.747238;/sys/fs/cgroup/SocialNetworkAKKA/registry;605152;91256119;197775360;323584
1695030960.747238;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24207;1069900;1921024;651264
1695030960.747238;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1457828;411422883;523563008;468594688
1695030960.747238;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;286667;198212882;4214784;4145152
1695030961.745583;#SYSTEM;6235918;11855152894;1889775616;29663834112
1695030961.745583;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2044409;430747355;399810560;94208
1695030961.745583;/sys/fs/cgroup/SocialNetworkAKKA/front;817418;61675591;329031680;32768
1695030961.745583;/sys/fs/cgroup/SocialNetworkAKKA/registry;663028;103930889;197775360;323584
1695030961.745583;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25062;1545302;1921024;651264
1695030961.745583;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1579115;471389728;523677696;469037056
1695030961.745583;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;326286;249816084;4214784;4145152
1695030962.744929;#SYSTEM;7256601;11880531641;1890119680;29664272384
1695030962.744929;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3680034;434539754;399966208;94208
1695030962.744929;/sys/fs/cgroup/SocialNetworkAKKA/front;649111;44598345;329031680;32768
1695030962.744929;/sys/fs/cgroup/SocialNetworkAKKA/registry;625962;81913432;197779456;323584
1695030962.744929;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23571;956689;1921024;651264
1695030962.744929;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1235041;374034135;523857920;469422080
1695030962.744929;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;282471;217713932;4214784;4145152
1695030963.743981;#SYSTEM;5119397;11878407031;1893392384;29664690176
1695030963.743981;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1585869;334011163;403083264;94208
1695030963.743981;/sys/fs/cgroup/SocialNetworkAKKA/front;668572;45588702;329031680;32768
1695030963.743981;/sys/fs/cgroup/SocialNetworkAKKA/registry;584872;82518066;197787648;323584
1695030963.743981;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24715;1166522;1921024;651264
1695030963.743981;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1274797;409637700;524005376;469778432
1695030963.743981;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;267833;221243385;4214784;4145152
1695030964.743088;#SYSTEM;5593802;11876249296;1898766336;29612572672
1695030964.743088;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1844266;356841254;408354816;94208
1695030964.743088;/sys/fs/cgroup/SocialNetworkAKKA/front;661850;43738112;329031680;32768
1695030964.743088;/sys/fs/cgroup/SocialNetworkAKKA/registry;562772;75673899;197787648;323584
1695030964.743088;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23505;865924;1921024;655360
1695030964.743088;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1306637;399703513;524120064;469348352
1695030964.743088;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;289813;226458396;4214784;4145152
1695030965.742158;#SYSTEM;5288263;11874941543;1898905600;29613047808
1695030965.742158;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1684039;356167683;408354816;94208
1695030965.742158;/sys/fs/cgroup/SocialNetworkAKKA/front;694063;47514390;329031680;32768
1695030965.742158;/sys/fs/cgroup/SocialNetworkAKKA/registry;532810;78893953;197787648;323584
1695030965.742158;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;53377;1332941;1921024;655360
1695030965.742158;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1319439;419279254;524251136;469762048
1695030965.742158;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;271994;227152487;4218880;4145152
1695030966.741087;#SYSTEM;5439260;11878352086;1899024384;29613543424
1695030966.741087;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1790692;358786586;408354816;94208
1695030966.741087;/sys/fs/cgroup/SocialNetworkAKKA/front;589168;40392257;329031680;32768
1695030966.741087;/sys/fs/cgroup/SocialNetworkAKKA/registry;575659;73954663;197787648;323584
1695030966.741087;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23482;1102019;1921024;655360
1695030966.741087;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1405625;432991110;524365824;470183936
1695030966.741087;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;285849;234567661;4218880;4145152
1695030967.740242;#SYSTEM;7411362;11875314483;1899290624;29613998080
1695030967.740242;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3816788;475174786;408489984;94208
1695030967.740242;/sys/fs/cgroup/SocialNetworkAKKA/front;629661;46440406;329031680;32768
1695030967.740242;/sys/fs/cgroup/SocialNetworkAKKA/registry;549421;74942795;197787648;323584
1695030967.740242;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24292;755783;1921024;655360
1695030967.740242;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1349082;414000923;524496896;470577152
1695030967.740242;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;275383;233180084;4218880;4145152
1695030968.738942;#SYSTEM;5335781;11874018053;1899446272;29614518272
1695030968.738942;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1715323;351521360;408489984;94208
1695030968.738942;/sys/fs/cgroup/SocialNetworkAKKA/front;791163;51874805;329035776;32768
1695030968.738942;/sys/fs/cgroup/SocialNetworkAKKA/registry;517559;72966566;197787648;323584
1695030968.738942;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26182;967150;1921024;655360
1695030968.738942;/sys/fs/cgroup/system.slice/docker-d98edce64dc7a9d1d427055a4cafaf4c2c170a429f73a8856947ea8593b57ea2.scope;1276738;415629330;524644352;471044096
1695030968.738942;/sys/fs/cgroup/system.slice/docker-66f5d332c9965f52c82cedc257e0b3a7d40373d329ac2a2f3df7bcf74bedfd50.scope;272661;260916629;4218880;4145152
1695030969.738718;#SYSTEM;5825520;11871503017;1899577344;29615042560
1695030969.738718;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1884252;356034126;408498176;94208
1695030969.738718;/sys/fs/cgroup/SocialNetworkAKKA/front;951509;61526870;329039872;32768
1695030969.738718;/sys/fs/cgroup/SocialNetworkAKKA/registry;560260;85719622;197787648;323584
