TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1744722264.97156;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;858923766;696889344;241664
1744722265.95090;#SYSTEM;11758443325;3833499648;3134484480
1744722265.95090;/sys/fs/cgroup/apps/app1;3642842673;32514048;14045184
1744722265.95090;/sys/fs/cgroup/apps/app2;1312845075;25296896;6029312
1744722265.95090;/sys/fs/cgroup/apps/app3;1411292600;24436736;5873664
1744722265.95090;/sys/fs/cgroup/apps/app4;157636;245760;53248
1744722265.95090;/sys/fs/cgroup/cache/cache1;891955893;52944896;32768
1744722265.95090;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;95921391;756596736;35782656
1744722265.95090;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;831674458;696221696;471040
1744722265.95090;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4077727;696070144;307200
1744722265.95090;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;998426803;696889344;241664
1744722266.95969;#SYSTEM;11805117417;3841646592;3134869504
1744722266.95969;/sys/fs/cgroup/apps/app1;3851203487;32518144;14065664
1744722266.95969;/sys/fs/cgroup/apps/app2;1447963977;26021888;6160384
1744722266.95969;/sys/fs/cgroup/apps/app3;1319772565;25804800;6107136
1744722266.95969;/sys/fs/cgroup/apps/app4;164558;245760;53248
1744722266.95969;/sys/fs/cgroup/cache/cache1;926203495;58994688;32768
1744722266.95969;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;156951057;756596736;35782656
1744722266.95969;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;918663897;696221696;471040
1744722266.95969;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4131689;696070144;307200
1744722266.95969;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;852954758;696889344;241664
1744722267.95265;#SYSTEM;11779096911;3849433088;3135483904
1744722267.95265;/sys/fs/cgroup/apps/app1;3745430351;32522240;14065664
1744722267.95265;/sys/fs/cgroup/apps/app2;1462460984;26943488;6524928
1744722267.95265;/sys/fs/cgroup/apps/app3;1362879605;26611712;6348800
1744722267.95265;/sys/fs/cgroup/apps/app4;173698;245760;53248
1744722267.95265;/sys/fs/cgroup/cache/cache1;887748859;65052672;32768
1744722267.95265;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;135728604;756596736;35782656
1744722267.95265;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;863484044;696221696;471040
1744722267.95265;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3973334;696070144;307200
1744722267.95265;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;842407999;696889344;241664
1744722268.93520;#SYSTEM;11764862954;3854647296;3135709184
1744722268.93520;/sys/fs/cgroup/apps/app1;3757970998;32571392;14073856
1744722268.93520;/sys/fs/cgroup/apps/app2;1325933698;27619328;6627328
1744722268.93520;/sys/fs/cgroup/apps/app3;1394210414;27275264;6459392
1744722268.93520;/sys/fs/cgroup/apps/app4;161892;245760;53248
1744722268.93520;/sys/fs/cgroup/cache/cache1;899889214;68874240;32768
1744722268.93520;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;99754181;756596736;35782656
1744722268.93520;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;844113092;696221696;471040
1744722268.93520;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4034403;696070144;307200
1744722268.93520;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;828785519;696889344;241664
1744722269.92202;#SYSTEM;11770088747;3856723968;3136151552
1744722269.92202;/sys/fs/cgroup/apps/app1;3643852164;32571392;14077952
1744722269.92202;/sys/fs/cgroup/apps/app2;1440201465;28291072;6799360
1744722269.92202;/sys/fs/cgroup/apps/app3;1415881137;27795456;6725632
1744722269.92202;/sys/fs/cgroup/apps/app4;141056;245760;53248
1744722269.92202;/sys/fs/cgroup/cache/cache1;945406355;69758976;32768
1744722269.92202;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;141374094;756596736;35782656
1744722269.92202;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;688352261;696221696;471040
1744722269.92202;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4092226;696070144;307200
1744722269.92202;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;851805121;696889344;241664
1744722270.91558;#SYSTEM;11765292135;3857616896;3136385024
1744722270.91558;/sys/fs/cgroup/apps/app1;3655026291;32571392;14086144
1744722270.91558;/sys/fs/cgroup/apps/app2;1348505089;28749824;6934528
1744722270.91558;/sys/fs/cgroup/apps/app3;1386019623;28147712;6815744
1744722270.91558;/sys/fs/cgroup/apps/app4;166781;245760;53248
1744722270.91558;/sys/fs/cgroup/cache/cache1;914426077;69840896;32768
1744722270.91558;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;112728188;756596736;35782656
1744722270.91558;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;860606715;696221696;471040
1744722270.91558;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4103293;696070144;307200
1744722270.91558;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;906095505;696889344;241664
1744722271.91417;#SYSTEM;11780772584;3858821120;3136643072
1744722271.91417;/sys/fs/cgroup/apps/app1;3667802267;32575488;14098432
1744722271.91417;/sys/fs/cgroup/apps/app2;1337262773;29167616;7024640
1744722271.91417;/sys/fs/cgroup/apps/app3;1475719502;28844032;6971392
1744722271.91417;/sys/fs/cgroup/apps/app4;170248;245760;53248
1744722271.91417;/sys/fs/cgroup/cache/cache1;940376171;69926912;32768
1744722271.91417;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;142056219;756596736;35782656
1744722271.91417;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;792875732;696221696;471040
1744722271.91417;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4061688;696070144;307200
1744722271.91417;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;802452350;696889344;241664
1744722272.89165;#SYSTEM;11753711047;3859865600;3136905216
1744722272.89165;/sys/fs/cgroup/apps/app1;3627886488;32575488;14098432
1744722272.89165;/sys/fs/cgroup/apps/app2;1439561083;29532160;7151616
1744722272.89165;/sys/fs/cgroup/apps/app3;1445236941;29470720;7106560
1744722272.89165;/sys/fs/cgroup/apps/app4;174768;245760;53248
1744722272.89165;/sys/fs/cgroup/cache/cache1;961646895;69980160;32768
1744722272.89165;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;172428578;756596736;35782656
1744722272.89165;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;771509780;696221696;471040
1744722272.89165;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4011225;696070144;307200
1744722272.89165;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;733206758;696889344;241664
1744722273.90181;#SYSTEM;11792237975;3860353024;3137228800
1744722273.90181;/sys/fs/cgroup/apps/app1;3686669654;32579584;14114816
1744722273.90181;/sys/fs/cgroup/apps/app2;1450333231;29786112;7311360
1744722273.90181;/sys/fs/cgroup/apps/app3;1383370341;29618176;7241728
1744722273.90181;/sys/fs/cgroup/apps/app4;172874;245760;53248
1744722273.90181;/sys/fs/cgroup/cache/cache1;897153976;70062080;32768
1744722273.90181;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;130894011;756596736;35782656
1744722273.90181;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;742118306;696221696;471040
1744722273.90181;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4094380;696070144;307200
1744722273.90181;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;749457688;696889344;241664
1744722274.87638;#SYSTEM;11767287656;3860918272;3137478656
1744722274.87638;/sys/fs/cgroup/apps/app1;3803940120;32579584;14123008
1744722274.87638;/sys/fs/cgroup/apps/app2;1401585091;29962240;7421952
1744722274.87638;/sys/fs/cgroup/apps/app3;1349761167;29941760;7368704
1744722274.87638;/sys/fs/cgroup/apps/app4;148949;245760;53248
1744722274.87638;/sys/fs/cgroup/cache/cache1;869037920;70127616;36864
1744722274.87638;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;74793638;756596736;35782656
1744722274.87638;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;809709512;696221696;471040
1744722274.87638;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4053232;696070144;307200
1744722274.87638;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;664682039;696889344;241664
1744722275.87892;#SYSTEM;11788018798;3861250048;3137728512
1744722275.87892;/sys/fs/cgroup/apps/app1;3767751051;32587776;14139392
1744722275.87892;/sys/fs/cgroup/apps/app2;1382584020;30048256;7540736
1744722275.87892;/sys/fs/cgroup/apps/app3;1367527151;30121984;7483392
1744722275.87892;/sys/fs/cgroup/apps/app4;185403;245760;53248
1744722275.87892;/sys/fs/cgroup/cache/cache1;880741053;70184960;36864
1744722275.87892;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;93516772;756596736;35782656
1744722275.87892;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;852655365;696221696;471040
1744722275.87892;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4036683;696070144;307200
1744722275.87892;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;713936394;696889344;241664
1744722276.85908;#SYSTEM;11774976813;3861757952;3137982464
1744722276.85908;/sys/fs/cgroup/apps/app1;3807382906;32587776;14143488
1744722276.85908;/sys/fs/cgroup/apps/app2;1439126526;30244864;7663616
1744722276.85908;/sys/fs/cgroup/apps/app3;1373934455;30392320;7610368
1744722276.85908;/sys/fs/cgroup/apps/app4;158686;245760;53248
1744722276.85908;/sys/fs/cgroup/cache/cache1;886632796;70225920;36864
1744722276.85908;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;141607698;756596736;35782656
1744722276.85908;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;613988190;696221696;471040
1744722276.85908;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3998220;696070144;307200
1744722276.85908;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;762305367;696889344;241664
1744722277.85599;#SYSTEM;11775783085;3862077440;3138224128
1744722277.85599;/sys/fs/cgroup/apps/app1;3670806443;32583680;14151680
1744722277.85599;/sys/fs/cgroup/apps/app2;1338997666;30334976;7774208
1744722277.85599;/sys/fs/cgroup/apps/app3;1415052524;30572544;7729152
1744722277.85599;/sys/fs/cgroup/apps/app4;152174;245760;53248
1744722277.85599;/sys/fs/cgroup/cache/cache1;887429957;70279168;36864
1744722277.85599;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;152010994;756596736;35782656
1744722277.85599;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;791916725;696221696;471040
1744722277.85599;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4035643;696070144;307200
1744722277.85599;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;847047468;696889344;241664
1744722278.84315;#SYSTEM;11770400186;3862372352;3138445312
1744722278.84315;/sys/fs/cgroup/apps/app1;3765791617;32591872;14163968
1744722278.84315;/sys/fs/cgroup/apps/app2;1364634245;30457856;7868416
1744722278.84315;/sys/fs/cgroup/apps/app3;1393857770;30703616;7835648
1744722278.84315;/sys/fs/cgroup/apps/app4;153026;245760;53248
1744722278.84315;/sys/fs/cgroup/cache/cache1;890906540;70311936;36864
1744722278.84315;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;111824046;756596736;35782656
1744722278.84315;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;738579161;696221696;471040
1744722278.84315;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4093751;696070144;307200
1744722278.84315;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;714016423;696889344;241664
1744722279.84251;#SYSTEM;11790687810;3862663168;3138678784
1744722279.84251;/sys/fs/cgroup/apps/app1;3678523293;32600064;14188544
1744722279.84251;/sys/fs/cgroup/apps/app2;1448166226;30547968;7979008
1744722279.84251;/sys/fs/cgroup/apps/app3;1377406511;30834688;7933952
1744722279.84251;/sys/fs/cgroup/apps/app4;144470;245760;53248
1744722279.84251;/sys/fs/cgroup/cache/cache1;891385326;70373376;36864
1744722279.84251;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;59799122;756596736;35782656
1744722279.84251;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;808647242;696221696;471040
1744722279.84251;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4200251;696070144;307200
1744722279.84251;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;643595601;696889344;241664
1744722280.82971;#SYSTEM;11771733770;3863121920;3138883584
1744722280.82971;/sys/fs/cgroup/apps/app1;3656881200;32600064;14209024
1744722280.82971;/sys/fs/cgroup/apps/app2;1300211401;30646272;8065024
1744722280.82971;/sys/fs/cgroup/apps/app3;1519916793;31129600;8032256
1744722280.82971;/sys/fs/cgroup/apps/app4;147505;245760;53248
1744722280.82971;/sys/fs/cgroup/cache/cache1;910343119;70438912;36864
1744722280.82971;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;108772032;756596736;35782656
1744722280.82971;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;787166126;696221696;471040
1744722280.82971;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4042552;696070144;307200
1744722280.82971;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;748181248;696889344;241664
1744722281.81534;#SYSTEM;11728695254;3863457792;3139121152
1744722281.81534;/sys/fs/cgroup/apps/app1;2817750067;32604160;14233600
1744722281.81534;/sys/fs/cgroup/apps/app2;1519984584;30740480;8175616
1744722281.81534;/sys/fs/cgroup/apps/app3;1495701640;31268864;8126464
1744722281.81534;/sys/fs/cgroup/apps/app4;168959;245760;53248
1744722281.81534;/sys/fs/cgroup/cache/cache1;1130155948;70537216;40960
1744722281.81534;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;448883189;756596736;35782656
1744722281.81534;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;694217283;696221696;471040
1744722281.81534;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4010192;696070144;307200
1744722281.81534;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;866334434;696889344;241664
1744722282.81316;#SYSTEM;11742324301;3863683072;3139399680
1744722282.81316;/sys/fs/cgroup/apps/app1;2408719841;32612352;14282752
1744722282.81316;/sys/fs/cgroup/apps/app2;1583828815;30834688;8282112
1744722282.81316;/sys/fs/cgroup/apps/app3;1615728141;31354880;8249344
1744722282.81316;/sys/fs/cgroup/apps/app4;202598;245760;53248
1744722282.81316;/sys/fs/cgroup/cache/cache1;1236536334;70574080;40960
1744722282.81316;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;337251973;756596736;35782656
1744722282.81316;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;929702839;696221696;471040
1744722282.81316;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4090032;696070144;307200
1744722282.81316;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;930178474;696889344;241664
1744722283.79716;#SYSTEM;11714115709;3864076288;3139588096
1744722283.79716;/sys/fs/cgroup/apps/app1;2343931102;32632832;14303232
1744722283.79716;/sys/fs/cgroup/apps/app2;1561599301;31031296;8343552
1744722283.79716;/sys/fs/cgroup/apps/app3;1616657561;31420416;8347648
1744722283.79716;/sys/fs/cgroup/apps/app4;166554;245760;53248
1744722283.79716;/sys/fs/cgroup/cache/cache1;1268714556;70684672;40960
1744722283.79716;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;549181653;756596736;35782656
1744722283.79716;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;903876961;696221696;471040
1744722283.79716;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4234831;696070144;307200
1744722283.79716;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;967179793;696889344;241664
1744722284.80099;#SYSTEM;11706097582;3862757376;3139776512
1744722284.80099;/sys/fs/cgroup/apps/app1;1697470244;32641024;14340096
1744722284.80099;/sys/fs/cgroup/apps/app2;1669108626;31096832;8441856
1744722284.80099;/sys/fs/cgroup/apps/app3;1627973465;31490048;8396800
1744722284.80099;/sys/fs/cgroup/apps/app4;188412;245760;53248
1744722284.80099;/sys/fs/cgroup/cache/cache1;1533426247;70725632;45056
1744722284.80099;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;991800550;756596736;35782656
1744722284.80099;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;873371689;696221696;471040
1744722284.80099;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4292070;696070144;307200
1744722284.80099;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1007031957;696889344;241664
1744722285.77940;#SYSTEM;11685697823;3862843392;3140042752
1744722285.77940;/sys/fs/cgroup/apps/app1;1698355174;32624640;14413824
1744722285.77940;/sys/fs/cgroup/apps/app2;1713880139;31174656;8540160
1744722285.77940;/sys/fs/cgroup/apps/app3;1682590378;31477760;8486912
1744722285.77940;/sys/fs/cgroup/apps/app4;174093;245760;53248
1744722285.77940;/sys/fs/cgroup/cache/cache1;1584186411;70762496;45056
1744722285.77940;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;869355155;756596736;35782656
1744722285.77940;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;848232445;696221696;471040
1744722285.77940;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4113099;696070144;307200
1744722285.77940;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;945604899;696889344;241664
1744722286.77969;#SYSTEM;11713908898;3863040000;3140358144
1744722286.77969;/sys/fs/cgroup/apps/app1;1717263289;32641024;14495744
1744722286.77969;/sys/fs/cgroup/apps/app2;1671245073;31248384;8663040
1744722286.77969;/sys/fs/cgroup/apps/app3;1743562309;31539200;8597504
1744722286.77969;/sys/fs/cgroup/apps/app4;164490;245760;53248
1744722286.77969;/sys/fs/cgroup/cache/cache1;1586670540;70807552;45056
1744722286.77969;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;883538789;756596736;35782656
1744722286.77969;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;744203186;696221696;471040
1744722286.77969;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4145878;696070144;307200
1744722286.77969;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;894914523;696889344;241664
1744722287.76175;#SYSTEM;11689506662;3863232512;3140661248
1744722287.76175;/sys/fs/cgroup/apps/app1;1694704375;32694272;14581760
1744722287.76175;/sys/fs/cgroup/apps/app2;1656452873;31318016;8773632
1744722287.76175;/sys/fs/cgroup/apps/app3;1685479326;31563776;8704000
1744722287.76175;/sys/fs/cgroup/apps/app4;169870;245760;53248
1744722287.76175;/sys/fs/cgroup/cache/cache1;1548220162;70852608;45056
1744722287.76175;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;885768241;756596736;35782656
1744722287.76175;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;851139898;696221696;471040
1744722287.76175;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4157955;696070144;307200
1744722287.76175;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;961573018;696889344;241664
1744722288.76320;#SYSTEM;11705876712;3863543808;3140898816
1744722288.76320;/sys/fs/cgroup/apps/app1;1686923412;32698368;14651392
1744722288.76320;/sys/fs/cgroup/apps/app2;1633512422;31485952;8843264
1744722288.76320;/sys/fs/cgroup/apps/app3;1701101206;31653888;8794112
1744722288.76320;/sys/fs/cgroup/apps/app4;153327;245760;53248
1744722288.76320;/sys/fs/cgroup/cache/cache1;1542939228;70901760;45056
1744722288.76320;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;811168316;756596736;35782656
1744722288.76320;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;952177258;696221696;471040
1744722288.76320;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4168907;696070144;307200
1744722288.76320;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;939973964;696889344;241664
1744722289.74060;#SYSTEM;11688467559;3863724032;3141165056
1744722289.74060;/sys/fs/cgroup/apps/app1;1635156757;32718848;14737408
1744722289.74060;/sys/fs/cgroup/apps/app2;1791503446;31539200;8945664
1744722289.74060;/sys/fs/cgroup/apps/app3;1665465420;31698944;8867840
1744722289.74060;/sys/fs/cgroup/apps/app4;158928;245760;53248
1744722289.74060;/sys/fs/cgroup/cache/cache1;1554837831;70963200;45056
1744722289.74060;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;884758875;756596736;35782656
1744722289.74060;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;807682123;696221696;471040
1744722289.74060;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4190051;696070144;307200
