TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1744722955.790527;/sys/fs/cgroup/apps/app3;118342;245760;40960
1744722955.790527;/sys/fs/cgroup/apps/app4;137900;245760;8192
1744722955.790527;/sys/fs/cgroup/cache/cache1;757086195;129605632;212992
1744722955.790527;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;567825647;756596736;35778560
1744722955.790527;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3302191;696188928;471040
1744722955.790527;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3366623;696066048;311296
1744722955.790527;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3292614;696856576;241664
1744722956.789606;#SYSTEM;11796499493;3296538624;848396288
1744722956.789606;/sys/fs/cgroup/apps/app1;2857037780;31924224;15425536
1744722956.789606;/sys/fs/cgroup/apps/app2;97461;245760;8192
1744722956.789606;/sys/fs/cgroup/apps/app3;128472;245760;40960
1744722956.789606;/sys/fs/cgroup/apps/app4;116600;245760;8192
1744722956.789606;/sys/fs/cgroup/cache/cache1;738318357;130600960;217088
1744722956.789606;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;702224004;756596736;35778560
1744722956.789606;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3436092;696188928;471040
1744722956.789606;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3215481;696066048;311296
1744722956.789606;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3426877;696856576;241664
1744722957.788902;#SYSTEM;11813080394;3297349632;848805888
1744722957.788902;/sys/fs/cgroup/apps/app1;2661456400;31924224;15831040
1744722957.788902;/sys/fs/cgroup/apps/app2;124472;245760;8192
1744722957.788902;/sys/fs/cgroup/apps/app3;127064;245760;40960
1744722957.788902;/sys/fs/cgroup/apps/app4;120787;245760;8192
1744722957.788902;/sys/fs/cgroup/cache/cache1;719702194;131411968;221184
1744722957.788902;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;548289513;756596736;35778560
1744722957.788902;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3320231;696188928;471040
1744722957.788902;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3343047;696066048;311296
1744722957.788902;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3407702;696856576;241664
1744722958.787774;#SYSTEM;11772608561;3298705408;849219584
1744722958.787774;/sys/fs/cgroup/apps/app1;3222480139;32059392;16244736
1744722958.787774;/sys/fs/cgroup/apps/app2;102903;245760;8192
1744722958.787774;/sys/fs/cgroup/apps/app3;115845;245760;40960
1744722958.787774;/sys/fs/cgroup/apps/app4;144142;245760;8192
1744722958.787774;/sys/fs/cgroup/cache/cache1;819438535;132632576;221184
1744722958.787774;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;869516708;756596736;35778560
1744722958.787774;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3534626;696188928;471040
1744722958.787774;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3245491;696066048;311296
1744722958.787774;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3476277;696856576;241664
1744722959.786906;#SYSTEM;11801126184;3298729984;849637376
1744722959.786906;/sys/fs/cgroup/apps/app1;2889959054;32083968;16650240
1744722959.786906;/sys/fs/cgroup/apps/app2;97983;245760;8192
1744722959.786906;/sys/fs/cgroup/apps/app3;130063;245760;40960
1744722959.786906;/sys/fs/cgroup/apps/app4;107352;245760;8192
1744722959.786906;/sys/fs/cgroup/cache/cache1;748273886;132632576;229376
1744722959.786906;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;579386349;756596736;35778560
1744722959.786906;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3362664;696188928;471040
1744722959.786906;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3316964;696066048;311296
1744722959.786906;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3219050;696856576;241664
1744722960.785843;#SYSTEM;11782717559;3298750464;850046976
1744722960.785843;/sys/fs/cgroup/apps/app1;3077921429;32104448;17059840
1744722960.785843;/sys/fs/cgroup/apps/app2;102068;245760;8192
1744722960.785843;/sys/fs/cgroup/apps/app3;113091;245760;40960
1744722960.785843;/sys/fs/cgroup/apps/app4;138269;245760;8192
1744722960.785843;/sys/fs/cgroup/cache/cache1;775445402;132632576;229376
1744722960.785843;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;790572923;756596736;35778560
1744722960.785843;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3481707;696188928;471040
1744722960.785843;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3345040;696066048;311296
1744722960.785843;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3340568;696856576;241664
1744722961.785108;#SYSTEM;11798296334;3298803712;850452480
1744722961.785108;/sys/fs/cgroup/apps/app1;2832119821;32124928;17453056
1744722961.785108;/sys/fs/cgroup/apps/app2;88877;245760;8192
1744722961.785108;/sys/fs/cgroup/apps/app3;138517;245760;40960
1744722961.785108;/sys/fs/cgroup/apps/app4;117842;245760;8192
1744722961.785108;/sys/fs/cgroup/cache/cache1;737514592;132665344;233472
1744722961.785108;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;646754116;756596736;35778560
1744722961.785108;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3461070;696188928;471040
1744722961.785108;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3347093;696066048;311296
1744722961.785108;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3258477;696856576;241664
1744722962.784348;#SYSTEM;11801388556;3298803712;850825216
1744722962.784348;/sys/fs/cgroup/apps/app1;2769748756;32120832;17821696
1744722962.784348;/sys/fs/cgroup/apps/app2;148449;245760;8192
1744722962.784348;/sys/fs/cgroup/apps/app3;131545;245760;40960
1744722962.784348;/sys/fs/cgroup/apps/app4;127318;245760;8192
1744722962.784348;/sys/fs/cgroup/cache/cache1;725666842;132669440;237568
1744722962.784348;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;679564306;756596736;35778560
1744722962.784348;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3528487;696188928;471040
1744722962.784348;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3477152;696066048;311296
1744722962.784348;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3652835;696856576;241664
1744722963.783210;#SYSTEM;11814743565;3298889728;851189760
1744722963.783210;/sys/fs/cgroup/apps/app1;2590209372;32206848;18182144
1744722963.783210;/sys/fs/cgroup/apps/app2;86064;245760;8192
1744722963.783210;/sys/fs/cgroup/apps/app3;130923;245760;40960
1744722963.783210;/sys/fs/cgroup/apps/app4;173815;245760;8192
1744722963.783210;/sys/fs/cgroup/cache/cache1;677197070;132669440;237568
1744722963.783210;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;561460793;756596736;35778560
1744722963.783210;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3420011;696188928;471040
1744722963.783210;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3303974;696066048;311296
1744722963.783210;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3340247;696856576;241664
1744722964.782494;#SYSTEM;11794704862;3298963456;851578880
1744722964.782494;/sys/fs/cgroup/apps/app1;2766333060;32256000;18567168
1744722964.782494;/sys/fs/cgroup/apps/app2;88233;245760;8192
1744722964.782494;/sys/fs/cgroup/apps/app3;126458;245760;40960
1744722964.782494;/sys/fs/cgroup/apps/app4;156323;245760;8192
1744722964.782494;/sys/fs/cgroup/cache/cache1;711043574;132694016;241664
1744722964.782494;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;854117278;756596736;35778560
1744722964.782494;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3375116;696188928;471040
1744722964.782494;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3403333;696066048;311296
1744722964.782494;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3266292;696856576;241664
1744722965.781547;#SYSTEM;11779525444;3299057664;851947520
1744722965.781547;/sys/fs/cgroup/apps/app1;3151339423;32350208;18935808
1744722965.781547;/sys/fs/cgroup/apps/app2;105598;245760;8192
1744722965.781547;/sys/fs/cgroup/apps/app3;123692;245760;40960
1744722965.781547;/sys/fs/cgroup/apps/app4;120194;245760;8192
1744722965.781547;/sys/fs/cgroup/cache/cache1;830284043;132694016;241664
1744722965.781547;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;793160492;756596736;35778560
1744722965.781547;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3401405;696188928;471040
1744722965.781547;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3371167;696066048;311296
1744722965.781547;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3326176;696856576;241664
1744722966.780344;#SYSTEM;11812461488;3299037184;852328448
1744722966.780344;/sys/fs/cgroup/apps/app1;2605770224;32329728;19300352
1744722966.780344;/sys/fs/cgroup/apps/app2;107682;245760;8192
1744722966.780344;/sys/fs/cgroup/apps/app3;109252;245760;40960
1744722966.780344;/sys/fs/cgroup/apps/app4;128051;245760;8192
1744722966.780344;/sys/fs/cgroup/cache/cache1;706424986;132694016;249856
1744722966.780344;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;513385996;756596736;35778560
1744722966.780344;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3384561;696188928;471040
1744722966.780344;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3296666;696066048;311296
1744722966.780344;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3213380;696856576;241664
1744722967.779658;#SYSTEM;11819723944;3299028992;852709376
1744722967.779658;/sys/fs/cgroup/apps/app1;2506504472;32321536;19668992
1744722967.779658;/sys/fs/cgroup/apps/app2;109817;245760;8192
1744722967.779658;/sys/fs/cgroup/apps/app3;146994;245760;40960
1744722967.779658;/sys/fs/cgroup/apps/app4;98946;245760;8192
1744722967.779658;/sys/fs/cgroup/cache/cache1;680649828;132694016;258048
1744722967.779658;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;524380503;756596736;35778560
1744722967.779658;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3410538;696188928;471040
1744722967.779658;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3262886;696066048;311296
1744722967.779658;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3154732;696856576;241664
1744722968.778325;#SYSTEM;11817173320;3299147776;853057536
1744722968.778325;/sys/fs/cgroup/apps/app1;2530221677;32337920;20017152
1744722968.778325;/sys/fs/cgroup/apps/app2;88605;245760;8192
1744722968.778325;/sys/fs/cgroup/apps/app3;125764;245760;40960
1744722968.778325;/sys/fs/cgroup/apps/app4;115419;245760;8192
1744722968.778325;/sys/fs/cgroup/cache/cache1;691598458;132694016;258048
1744722968.778325;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;478619018;756596736;35778560
1744722968.778325;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3249257;696188928;471040
1744722968.778325;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3258316;696066048;311296
1744722968.778325;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3226004;696856576;241664
1744722969.777824;#SYSTEM;11805094599;3299172352;853422080
1744722969.777824;/sys/fs/cgroup/apps/app1;2745518823;32362496;20377600
1744722969.777824;/sys/fs/cgroup/apps/app2;88907;245760;8192
1744722969.777824;/sys/fs/cgroup/apps/app3;108563;245760;40960
1744722969.777824;/sys/fs/cgroup/apps/app4;131185;245760;8192
1744722969.777824;/sys/fs/cgroup/cache/cache1;735452572;132694016;262144
1744722969.777824;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;549228012;756596736;35778560
1744722969.777824;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3271511;696188928;471040
1744722969.777824;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3300377;696066048;311296
1744722969.777824;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3303736;696856576;241664
1744722970.776898;#SYSTEM;11804058399;3299467264;853745664
1744722970.776898;/sys/fs/cgroup/apps/app1;2726599221;32657408;20701184
1744722970.776898;/sys/fs/cgroup/apps/app2;100379;245760;8192
1744722970.776898;/sys/fs/cgroup/apps/app3;112131;245760;40960
1744722970.776898;/sys/fs/cgroup/apps/app4;120938;245760;8192
1744722970.776898;/sys/fs/cgroup/cache/cache1;704435487;132694016;262144
1744722970.776898;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;604402225;756596736;35778560
1744722970.776898;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3291498;696188928;471040
1744722970.776898;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3387502;696066048;311296
1744722970.776898;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3226500;696856576;241664
1744722971.775607;#SYSTEM;11777208523;3299475456;854081536
1744722971.775607;/sys/fs/cgroup/apps/app1;3078907758;32665600;21024768
1744722971.775607;/sys/fs/cgroup/apps/app2;91140;245760;8192
1744722971.775607;/sys/fs/cgroup/apps/app3;111369;245760;40960
1744722971.775607;/sys/fs/cgroup/apps/app4;140924;245760;8192
1744722971.775607;/sys/fs/cgroup/cache/cache1;799919087;132694016;266240
1744722971.775607;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;893920522;756596736;35778560
1744722971.775607;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3249848;696188928;471040
1744722971.775607;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3421572;696066048;311296
1744722971.775607;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3275851;696856576;241664
1744722972.774723;#SYSTEM;11808894533;3299520512;854396928
1744722972.774723;/sys/fs/cgroup/apps/app1;2594327565;32714752;21327872
1744722972.774723;/sys/fs/cgroup/apps/app2;93654;245760;8192
1744722972.774723;/sys/fs/cgroup/apps/app3;127277;245760;40960
1744722972.774723;/sys/fs/cgroup/apps/app4;101139;245760;8192
1744722972.774723;/sys/fs/cgroup/cache/cache1;703704714;132694016;274432
1744722972.774723;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;642504696;756596736;35778560
1744722972.774723;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3262531;696188928;471040
1744722972.774723;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3392481;696066048;311296
1744722972.774723;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3437877;696856576;241664
1744722973.774522;#SYSTEM;11758823574;3330527232;858537984
1744722973.774522;/sys/fs/cgroup/apps/app1;2038668372;32710656;21540864
1744722973.774522;/sys/fs/cgroup/apps/app2;820077837;12197888;2461696
1744722973.774522;/sys/fs/cgroup/apps/app3;759850556;10498048;1515520
1744722973.774522;/sys/fs/cgroup/apps/app4;120475;245760;8192
1744722973.774522;/sys/fs/cgroup/cache/cache1;934916241;141471744;274432
1744722973.774522;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;486406116;756596736;35778560
1744722973.774522;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;389663110;696201216;471040
1744722973.774522;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3695472;696066048;311296
1744722973.774522;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;441357656;696868864;241664
1744722974.773468;#SYSTEM;11678854856;3338801152;862371840
1744722974.773468;/sys/fs/cgroup/apps/app1;1727874825;32735232;21676032
1744722974.773468;/sys/fs/cgroup/apps/app2;1749844947;18219008;4509696
1744722974.773468;/sys/fs/cgroup/apps/app3;1660563646;16617472;3158016
1744722974.773468;/sys/fs/cgroup/apps/app4;150622;245760;8192
1744722974.773468;/sys/fs/cgroup/cache/cache1;1263881310;137519104;282624
1744722974.773468;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;424915158;756596736;35778560
1744722974.773468;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;982602351;696238080;471040
1744722974.773468;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4230493;696066048;311296
1744722974.773468;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1106153725;696893440;241664
1744722975.772767;#SYSTEM;11687587741;3347197952;865214464
1744722975.772767;/sys/fs/cgroup/apps/app1;1659135936;32727040;21811200
1744722975.772767;/sys/fs/cgroup/apps/app2;1885098093;22089728;5398528
1744722975.772767;/sys/fs/cgroup/apps/app3;1773758312;21098496;4968448
1744722975.772767;/sys/fs/cgroup/apps/app4;168133;245760;8192
1744722975.772767;/sys/fs/cgroup/cache/cache1;1296757971;137572352;290816
1744722975.772767;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;458413101;756596736;35778560
1744722975.772767;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1025848564;696238080;471040
1744722975.772767;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4073124;696066048;311296
1744722975.772767;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;797142718;696893440;241664
1744722976.771973;#SYSTEM;11679718759;3351351296;867016704
1744722976.771973;/sys/fs/cgroup/apps/app1;1663889943;32722944;21929984
1744722976.771973;/sys/fs/cgroup/apps/app2;1845677158;24236032;6230016
1744722976.771973;/sys/fs/cgroup/apps/app3;1726886674;23052288;5808128
1744722976.771973;/sys/fs/cgroup/apps/app4;175518;245760;8192
1744722976.771973;/sys/fs/cgroup/cache/cache1;1263351843;137629696;290816
1744722976.771973;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;477057998;756596736;35778560
1744722976.771973;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1006052079;696238080;471040
1744722976.771973;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4029496;696066048;311296
1744722976.771973;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;917057263;696893440;241664
1744722977.770637;#SYSTEM;11676822928;3354480640;867549184
1744722977.770637;/sys/fs/cgroup/apps/app1;1696172369;32743424;22056960
1744722977.770637;/sys/fs/cgroup/apps/app2;1784359339;25821184;6377472
1744722977.770637;/sys/fs/cgroup/apps/app3;1651487750;24530944;6057984
1744722977.770637;/sys/fs/cgroup/apps/app4;191538;245760;8192
1744722977.770637;/sys/fs/cgroup/cache/cache1;1247885448;137674752;294912
1744722977.770637;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;489298694;756596736;35778560
1744722977.770637;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1100011947;696238080;471040
1744722977.770637;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4138034;696066048;311296
1744722977.770637;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1077335229;696893440;241664
1744722978.769901;#SYSTEM;11686829595;3357175808;867991552
1744722978.769901;/sys/fs/cgroup/apps/app1;1733575216;32743424;22200320
1744722978.769901;/sys/fs/cgroup/apps/app2;1820643993;27435008;6557696
1744722978.769901;/sys/fs/cgroup/apps/app3;1664943586;25559040;6172672
1744722978.769901;/sys/fs/cgroup/apps/app4;174855;245760;8192
1744722978.769901;/sys/fs/cgroup/cache/cache1;1271182985;137728000;299008
1744722978.769901;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;406999422;756596736;35778560
1744722978.769901;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;961334111;696238080;471040
1744722978.769901;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4064946;696066048;311296
1744722978.769901;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1034535208;696893440;241664
1744722979.768749;#SYSTEM;11679431327;3358937088;868675584
1744722979.768749;/sys/fs/cgroup/apps/app1;1708519685;32718848;22323200
1744722979.768749;/sys/fs/cgroup/apps/app2;1758473771;28053504;6705152
1744722979.768749;/sys/fs/cgroup/apps/app3;1748281408;26681344;6582272
1744722979.768749;/sys/fs/cgroup/apps/app4;161504;245760;8192
1744722979.768749;/sys/fs/cgroup/cache/cache1;1275598817;137773056;303104
1744722979.768749;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;421826575;756596736;35778560
1744722979.768749;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1045908418;696238080;471040
1744722979.768749;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4114327;696066048;311296
1744722979.768749;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;966147299;696893440;241664
1744722980.768918;#SYSTEM;11693593001;3356110848;869138432
1744722980.768918;/sys/fs/cgroup/apps/app1;1699644939;32722944;22450176
1744722980.768918;/sys/fs/cgroup/apps/app2;1769362570;28729344;6877184
1744722980.768918;/sys/fs/cgroup/apps/app3;1798015352;27373568;6733824
1744722980.768918;/sys/fs/cgroup/apps/app4;147147;245760;8192
1744722980.768918;/sys/fs/cgroup/cache/cache1;1276633852;133574656;311296
