TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694598943.861286;#SYSTEM;4989578;11883084570;1831829504;29017026560
1694598943.861286;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1465136;380417725;358002688;32768
1694598943.861286;/sys/fs/cgroup/SocialNetworkAKKA/front;771500;36144247;340590592;32768
1694598943.861286;/sys/fs/cgroup/SocialNetworkAKKA/registry;563786;50243015;205979648;32768
1694598943.861286;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24602;1114132;1921024;196608
1694598943.861286;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1218391;489343768;480985088;265326592
1694598943.861286;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;225649;313958549;3641344;598016
1694598944.859614;#SYSTEM;6058545;11869794375;1832075264;29020319744
1694598944.859614;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1914833;415257917;358019072;32768
1694598944.859614;/sys/fs/cgroup/SocialNetworkAKKA/front;1170832;52734117;340598784;32768
1694598944.859614;/sys/fs/cgroup/SocialNetworkAKKA/registry;552968;55729585;205979648;32768
1694598944.859614;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26177;1181083;1921024;196608
1694598944.859614;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1360990;498074660;481206272;268582912
1694598944.859614;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;282297;324648490;3641344;598016
1694598945.859535;#SYSTEM;6268771;11876397322;1832390656;29021462528
1694598945.859535;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2858208;462186299;358141952;32768
1694598945.859535;/sys/fs/cgroup/SocialNetworkAKKA/front;824959;40869230;340602880;32768
1694598945.859535;/sys/fs/cgroup/SocialNetworkAKKA/registry;477507;52659289;205983744;32768
1694598945.859535;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;28575;1035904;1921024;196608
1694598945.859535;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1135378;525009545;481415168;269688832
1694598945.859535;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;241871;326673949;3616768;598016
1694598946.857850;#SYSTEM;5283519;11868961188;1832615936;29022752768
1694598946.857850;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1659727;429369951;358141952;32768
1694598946.857850;/sys/fs/cgroup/SocialNetworkAKKA/front;808057;38814882;340602880;32768
1694598946.857850;/sys/fs/cgroup/SocialNetworkAKKA/registry;477555;55462978;205983744;32768
1694598946.857850;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26611;1447098;1921024;200704
1694598946.857850;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1336514;522667585;481611776;270934016
1694598946.857850;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;255681;356885953;3645440;598016
1694598947.856779;#SYSTEM;5470603;11873933914;1832886272;29023821824
1694598947.856779;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1742333;391862082;358146048;32768
1694598947.856779;/sys/fs/cgroup/SocialNetworkAKKA/front;786379;32970883;340606976;32768
1694598947.856779;/sys/fs/cgroup/SocialNetworkAKKA/registry;762738;69142571;206024704;32768
1694598947.856779;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24411;800992;1921024;200704
1694598947.856779;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1161314;488447172;481792000;271966208
1694598947.856779;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;258466;325791854;3682304;598016
1694598948.856249;#SYSTEM;5881008;11870181528;1833123840;29025189888
1694598948.856249;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1960702;452983258;358154240;32768
1694598948.856249;/sys/fs/cgroup/SocialNetworkAKKA/front;982321;44663530;340606976;32768
1694598948.856249;/sys/fs/cgroup/SocialNetworkAKKA/registry;551657;56145703;206024704;32768
1694598948.856249;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26150;853712;1921024;200704
1694598948.856249;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1370478;569346394;482021376;273293312
1694598948.856249;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;258247;361887585;3682304;598016
1694598949.855018;#SYSTEM;8978888;11876614086;1833410560;29026304000
1694598949.855018;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3554623;3598810519;358166528;32768
1694598949.855018;/sys/fs/cgroup/SocialNetworkAKKA/front;2247400;151891444;340684800;32768
1694598949.855018;/sys/fs/cgroup/SocialNetworkAKKA/registry;684046;60003343;206024704;32768
1694598949.855018;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25731;866501;1921024;204800
1694598949.855018;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1396438;466901226;482185216;274358272
1694598949.855018;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;318691;341003189;3710976;598016
1694598950.854052;#SYSTEM;6615292;11871886274;1834622976;29028433920
1694598950.854052;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2216235;409995207;358174720;32768
1694598950.854052;/sys/fs/cgroup/SocialNetworkAKKA/front;1247419;55944310;340688896;32768
1694598950.854052;/sys/fs/cgroup/SocialNetworkAKKA/registry;674086;70239875;206024704;32768
1694598950.854052;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25394;743959;1921024;204800
1694598950.854052;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1527467;549975903;483356672;276434944
1694598950.854052;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;291327;299318026;3739648;598016
1694598951.853309;#SYSTEM;4921449;11880087279;1834835968;29029453824
1694598951.853309;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1555966;367945902;358174720;32768
1694598951.853309;/sys/fs/cgroup/SocialNetworkAKKA/front;781464;34623396;340692992;32768
1694598951.853309;/sys/fs/cgroup/SocialNetworkAKKA/registry;466720;50336824;206024704;32768
1694598951.853309;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23604;802020;1921024;204800
1694598951.853309;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1132027;473995564;483536896;277409792
1694598951.853309;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;247458;297031663;3768320;598016
1694598952.852271;#SYSTEM;7932960;11864554731;1835061248;29030547456
1694598952.852271;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3457755;498159515;358182912;32768
1694598952.852271;/sys/fs/cgroup/SocialNetworkAKKA/front;1187522;55255254;340692992;32768
1694598952.852271;/sys/fs/cgroup/SocialNetworkAKKA/registry;651776;75358242;206028800;32768
1694598952.852271;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24480;789017;1921024;208896
1694598952.852271;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1496358;462200879;483733504;278446080
1694598952.852271;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;318781;324018658;3780608;598016
1694598953.851247;#SYSTEM;7025938;11862169766;1835286528;29031784448
1694598953.851247;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2312299;454834339;358182912;32768
1694598953.851247;/sys/fs/cgroup/SocialNetworkAKKA/front;1302570;61875267;340697088;32768
1694598953.851247;/sys/fs/cgroup/SocialNetworkAKKA/registry;637672;75443859;206028800;32768
1694598953.851247;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26169;768352;1921024;208896
1694598953.851247;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1623931;529095337;483930112;279629824
1694598953.851247;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;327336;347772817;3801088;598016
1694598954.850450;#SYSTEM;6279043;11869785822;1835466752;29032919040
1694598954.850450;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1991628;406712050;358182912;32768
1694598954.850450;/sys/fs/cgroup/SocialNetworkAKKA/front;1123103;48939746;340697088;32768
1694598954.850450;/sys/fs/cgroup/SocialNetworkAKKA/registry;603670;67638583;206028800;32768
1694598954.850450;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24233;728724;1921024;208896
1694598954.850450;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1453025;483726582;484110336;280707072
1694598954.850450;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;298853;317763568;3801088;598016
1694598955.849446;#SYSTEM;7618190;11870780103;1835622400;29033992192
1694598955.849446;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3402191;478966018;358191104;32768
1694598955.849446;/sys/fs/cgroup/SocialNetworkAKKA/front;1078648;44263413;340697088;32768
1694598955.849446;/sys/fs/cgroup/SocialNetworkAKKA/registry;576643;65549035;206028800;32768
1694598955.849446;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24646;777919;1921024;208896
1694598955.849446;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1455149;476946662;484274176;281731072
1694598955.849446;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;304936;318298698;3780608;598016
1694598956.848500;#SYSTEM;6977375;11862781535;1835839488;29035122688
1694598956.848500;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2099190;422362567;358191104;32768
1694598956.848500;/sys/fs/cgroup/SocialNetworkAKKA/front;1458795;81150738;340713472;32768
1694598956.848500;/sys/fs/cgroup/SocialNetworkAKKA/registry;692984;81782321;206028800;32768
1694598956.848500;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26435;744212;1921024;208896
1694598956.848500;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1548226;497810953;484470784;282804224
1694598956.848500;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;314977;323999732;3784704;598016
1694598957.847905;#SYSTEM;7800755;11861978543;1836126208;29037408256
1694598957.847905;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2678548;502619029;358215680;32768
1694598957.847905;/sys/fs/cgroup/SocialNetworkAKKA/front;1426832;71147101;340721664;32768
1694598957.847905;/sys/fs/cgroup/SocialNetworkAKKA/registry;694591;77787712;206028800;32768
1694598957.847905;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26093;966060;1921024;212992
1694598957.847905;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1684696;539298106;484724736;285040640
1694598957.847905;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;394883;347906666;3784704;585728
1694598958.847047;#SYSTEM;7378815;11870872894;1836322816;29038542848
1694598958.847047;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3262081;480353317;358223872;32768
1694598958.847047;/sys/fs/cgroup/SocialNetworkAKKA/front;1062862;46144781;340721664;32768
1694598958.847047;/sys/fs/cgroup/SocialNetworkAKKA/registry;565017;63956140;206028800;32768
1694598958.847047;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27011;934395;1921024;212992
1694598958.847047;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1403858;492577749;484904960;286126080
1694598958.847047;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;289392;319897488;3792896;585728
1694598959.845838;#SYSTEM;7841446;11879562324;1836560384;29039484928
1694598959.845838;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2276190;3531726135;358248448;32768
1694598959.845838;/sys/fs/cgroup/SocialNetworkAKKA/front;2329030;127862494;340779008;32768
1694598959.845838;/sys/fs/cgroup/SocialNetworkAKKA/registry;714261;67935083;206028800;32768
1694598959.845838;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24857;1046273;1921024;212992
1694598959.845838;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1464541;443446868;485052416;287014912
1694598959.845838;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;281784;291257797;3801088;585728
1694598960.844849;#SYSTEM;6609502;11870081154;1836736512;29040492544
1694598960.844849;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2235479;416378590;358260736;32768
1694598960.844849;/sys/fs/cgroup/SocialNetworkAKKA/front;1103234;53435861;340779008;32768
1694598960.844849;/sys/fs/cgroup/SocialNetworkAKKA/registry;604854;75233162;206028800;32768
1694598960.844849;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25676;710200;1921024;212992
1694598960.844849;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1533283;485238167;485199872;287965184
1694598960.844849;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;306461;281084066;3813376;585728
1694598961.843862;#SYSTEM;8276121;11864334111;1836998656;29041618944
1694598961.843862;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3623198;503979166;358277120;32768
1694598961.843862;/sys/fs/cgroup/SocialNetworkAKKA/front;1264793;58933176;340783104;32768
1694598961.843862;/sys/fs/cgroup/SocialNetworkAKKA/registry;657742;76445088;206028800;32768
1694598961.843862;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27993;710432;1921024;212992
1694598961.843862;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1580550;503576917;485412864;289026048
1694598961.843862;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;318703;313481329;3837952;585728
1694598962.843041;#SYSTEM;6515971;11867963778;1837166592;29042704384
1694598962.843041;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2065577;407156268;358277120;32768
1694598962.843041;/sys/fs/cgroup/SocialNetworkAKKA/front;1190056;51213002;340783104;32768
1694598962.843041;/sys/fs/cgroup/SocialNetworkAKKA/registry;631028;74685322;206028800;32768
1694598962.843041;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26160;766375;1921024;217088
1694598962.843041;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1488290;489399098;485580800;290050048
1694598962.843041;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;300453;296120006;3837952;585728
1694598963.842927;#SYSTEM;7380750;11867123020;1837404160;29043761152
1694598963.842927;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2588335;464820037;358301696;32768
1694598963.842927;/sys/fs/cgroup/SocialNetworkAKKA/front;1151444;55004024;340783104;32768
1694598963.842927;/sys/fs/cgroup/SocialNetworkAKKA/registry;877485;92534159;206061568;32768
1694598963.842927;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26197;988017;1921024;217088
1694598963.842927;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1574687;477412065;485744640;291045376
1694598963.842927;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;327204;314642467;3854336;585728
1694598964.841466;#SYSTEM;6976201;11870267426;1837633536;29045743616
1694598964.841466;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2540138;438981158;358330368;32768
1694598964.841466;/sys/fs/cgroup/SocialNetworkAKKA/front;1142380;60558349;340791296;32768
1694598964.841466;/sys/fs/cgroup/SocialNetworkAKKA/registry;633557;80783089;206061568;32768
1694598964.841466;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25242;1467231;1921024;217088
1694598964.841466;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1515679;433611530;485908480;292974592
1694598964.841466;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;290189;261125725;3878912;585728
1694598965.841085;#SYSTEM;7424047;11873650531;1837817856;29046747136
1694598965.841085;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3259805;466766800;358346752;32768
1694598965.841085;/sys/fs/cgroup/SocialNetworkAKKA/front;1031250;45277386;340799488;32768
1694598965.841085;/sys/fs/cgroup/SocialNetworkAKKA/registry;581708;69167815;206061568;32768
1694598965.841085;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25055;1260850;1921024;217088
1694598965.841085;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1445725;464949947;486088704;293933056
1694598965.841085;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;279911;279256997;3858432;585728
1694598966.839629;#SYSTEM;6926423;11875839410;1837985792;29047635968
1694598966.839629;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2366234;406043821;358367232;32768
1694598966.839629;/sys/fs/cgroup/SocialNetworkAKKA/front;1282230;58228067;340803584;32768
1694598966.839629;/sys/fs/cgroup/SocialNetworkAKKA/registry;611646;76421547;206061568;32768
1694598966.839629;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26038;1514894;1921024;217088
1694598966.839629;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1529698;449513787;486219776;294752256
1694598966.839629;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;300714;265790083;3870720;585728
1694598967.838562;#SYSTEM;6415220;11871535590;1838211072;29048651776
1694598967.838562;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2019552;387962614;358371328;32768
1694598967.838562;/sys/fs/cgroup/SocialNetworkAKKA/front;1097287;51680210;340803584;32768
1694598967.838562;/sys/fs/cgroup/SocialNetworkAKKA/registry;610277;68672078;206061568;32768
1694598967.838562;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24943;708394;1921024;217088
1694598967.838562;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1479908;453782438;486383616;295714816
1694598967.838562;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;300497;280188241;3870720;585728
1694598968.838388;#SYSTEM;8695629;11869163706;1838374912;29049679872
1694598968.838388;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3636823;473131453;358371328;32768
1694598968.838388;/sys/fs/cgroup/SocialNetworkAKKA/front;1492321;70629811;340811776;32768
1694598968.838388;/sys/fs/cgroup/SocialNetworkAKKA/registry;682805;86551779;206061568;32768
1694598968.838388;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27765;1207599;1921024;221184
1694598968.838388;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1676938;467071747;486531072;296669184
1694598968.838388;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;322174;266096852;3874816;585728
1694598969.836704;#SYSTEM;7858183;11881888054;1838645248;29050626048
1694598969.836704;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2323607;3471401553;358387712;32768
1694598969.836704;/sys/fs/cgroup/SocialNetworkAKKA/front;2334785;113642372;340869120;32768
1694598969.836704;/sys/fs/cgroup/SocialNetworkAKKA/registry;689362;69430425;206061568;32768
1694598969.836704;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26147;1264347;1921024;221184
1694598969.836704;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1419992;427454867;486719488;297558016
1694598969.836704;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;315524;284096872;3878912;585728
1694598970.835766;#SYSTEM;7340034;11874861261;1838764032;29051441152
1694598970.835766;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2314985;372319942;358391808;32768
1694598970.835766;/sys/fs/cgroup/SocialNetworkAKKA/front;1378235;57666116;340869120;32768
1694598970.835766;/sys/fs/cgroup/SocialNetworkAKKA/registry;671717;83250177;206061568;32768
1694598970.835766;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25364;796995;1921024;221184
1694598970.835766;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1601787;438114611;486834176;298307584
1694598970.835766;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;325126;238455218;3878912;585728
1694598971.835779;#SYSTEM;8093703;11877924718;1838952448;29052317696
1694598971.835779;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3510598;453028283;358404096;32768
1694598971.835779;/sys/fs/cgroup/SocialNetworkAKKA/front;1226535;62820902;340873216;32768
1694598971.835779;/sys/fs/cgroup/SocialNetworkAKKA/registry;628187;79045704;206061568;32768
1694598971.835779;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27656;1136530;1921024;221184
1694598971.835779;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1586544;449010852;487002112;299122688
1694598971.835779;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;305737;253445292;3883008;585728
1694598972.834049;#SYSTEM;6334579;11874081016;1839136768;29053300736
1694598972.834049;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1905795;374240389;358404096;32768
1694598972.834049;/sys/fs/cgroup/SocialNetworkAKKA/front;1265856;65768773;340877312;32768
1694598972.834049;/sys/fs/cgroup/SocialNetworkAKKA/registry;590894;70385722;206061568;32768
1694598972.834049;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23915;1499593;1921024;221184
1694598972.834049;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1432386;457498613;487182336;300052480
1694598972.834049;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;295967;284550559;3883008;585728
1694598973.834067;#SYSTEM;7040296;11879439007;1839300608;29055254528
1694598973.834067;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2213568;364097077;358408192;32768
1694598973.834067;/sys/fs/cgroup/SocialNetworkAKKA/front;1420873;79586452;340889600;32768
1694598973.834067;/sys/fs/cgroup/SocialNetworkAKKA/registry;665310;78605570;206061568;32768
1694598973.834067;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24304;1052320;1921024;225280
1694598973.834067;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1536332;417679064;487297024;301936640
1694598973.834067;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;300417;246715379;3883008;585728
1694598974.832523;#SYSTEM;6716328;11866662685;1839509504;29056233472
1694598974.832523;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2104847;393385666;358412288;32768
1694598974.832523;/sys/fs/cgroup/SocialNetworkAKKA/front;1291408;59786648;340893696;32768
1694598974.832523;/sys/fs/cgroup/SocialNetworkAKKA/registry;635949;76529199;206061568;32768
1694598974.832523;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25096;1451073;1921024;225280
1694598974.832523;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1533938;466831951;487493632;302854144
1694598974.832523;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;307711;280537811;3883008;585728
1694598975.831722;#SYSTEM;8674425;11875583753;1839710208;29057261568
1694598975.831722;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3434379;459897948;358420480;32768
1694598975.831722;/sys/fs/cgroup/SocialNetworkAKKA/front;1902066;146820050;340934656;32768
1694598975.831722;/sys/fs/cgroup/SocialNetworkAKKA/registry;626470;68209888;206061568;32768
1694598975.831722;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26439;1262691;1921024;225280
1694598975.831722;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;1513317;485336337;487714816;303828992
