TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1744721163.184879;/sys/fs/cgroup/apps/app2;1679836774;28983296;7016448
1744721163.184879;/sys/fs/cgroup/apps/app3;1817474483;28618752;6934528
1744721163.184879;/sys/fs/cgroup/apps/app4;171609;245760;77824
1744721163.184879;/sys/fs/cgroup/cache/cache1;1447188252;117473280;32768
1744721163.184879;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;599111334;756596736;35782656
1744721163.184879;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;951678983;696197120;471040
1744721163.184879;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4200478;696033280;307200
1744721163.184879;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1035729103;696889344;241664
1744721164.181706;#SYSTEM;11669654284;3913981952;3138445312
1744721164.181706;/sys/fs/cgroup/apps/app1;1362751170;32894976;18890752
1744721164.181706;/sys/fs/cgroup/apps/app2;1779939026;29442048;7192576
1744721164.181706;/sys/fs/cgroup/apps/app3;1786850262;29057024;7090176
1744721164.181706;/sys/fs/cgroup/apps/app4;170279;245760;77824
1744721164.181706;/sys/fs/cgroup/cache/cache1;1481061923;124542976;32768
1744721164.181706;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;609510726;756596736;35782656
1744721164.181706;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;833296924;696197120;471040
1744721164.181706;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4295227;696033280;307200
1744721164.181706;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;944024261;696889344;241664
1744721165.182167;#SYSTEM;11714155394;3921952768;3138859008
1744721165.182167;/sys/fs/cgroup/apps/app1;1411988435;32903168;18960384
1744721165.182167;/sys/fs/cgroup/apps/app2;1734143399;29855744;7335936
1744721165.182167;/sys/fs/cgroup/apps/app3;1841089046;29564928;7282688
1744721165.182167;/sys/fs/cgroup/apps/app4;183574;245760;77824
1744721165.182167;/sys/fs/cgroup/cache/cache1;1489150782;131584000;32768
1744721165.182167;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;543681085;756596736;35782656
1744721165.182167;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;989165353;696197120;471040
1744721165.182167;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4532609;696033280;307200
1744721165.182167;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;823441039;696889344;241664
1744721166.180819;#SYSTEM;11702656589;3929460736;3139420160
1744721166.180819;/sys/fs/cgroup/apps/app1;1350356336;32903168;19046400
1744721166.180819;/sys/fs/cgroup/apps/app2;2021746169;30162944;7606272
1744721166.180819;/sys/fs/cgroup/apps/app3;1758279102;29888512;7487488
1744721166.180819;/sys/fs/cgroup/apps/app4;175207;245760;77824
1744721166.180819;/sys/fs/cgroup/cache/cache1;1505163787;138461184;32768
1744721166.180819;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;480256752;756596736;35782656
1744721166.180819;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;644182777;696197120;471040
1744721166.180819;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3999454;696033280;307200
1744721166.180819;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;810733347;696889344;241664
1744721167.181240;#SYSTEM;11704298590;3936882688;3139911680
1744721167.181240;/sys/fs/cgroup/apps/app1;1460561476;32911360;19132416
1744721167.181240;/sys/fs/cgroup/apps/app2;1837282172;30322688;7819264
1744721167.181240;/sys/fs/cgroup/apps/app3;1680203340;30105600;7675904
1744721167.181240;/sys/fs/cgroup/apps/app4;180329;245760;77824
1744721167.181240;/sys/fs/cgroup/cache/cache1;1451677909;145502208;32768
1744721167.181240;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;327418229;756596736;35782656
1744721167.181240;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;893396095;696197120;471040
1744721167.181240;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3993051;696033280;307200
1744721167.181240;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;806199333;696889344;241664
1744721168.179089;#SYSTEM;11686975363;3944308736;3140378624
1744721168.179089;/sys/fs/cgroup/apps/app1;1351191145;32935936;19214336
1744721168.179089;/sys/fs/cgroup/apps/app2;1943276066;30502912;8015872
1744721168.179089;/sys/fs/cgroup/apps/app3;1730202250;30257152;7860224
1744721168.179089;/sys/fs/cgroup/apps/app4;174668;245760;77824
1744721168.179089;/sys/fs/cgroup/cache/cache1;1497569251;152567808;36864
1744721168.179089;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;464794973;756596736;35782656
1744721168.179089;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;808911824;696197120;471040
1744721168.179089;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3992361;696033280;307200
1744721168.179089;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;680246557;696889344;241664
1744721169.179342;#SYSTEM;11705698599;3950120960;3140825088
1744721169.179342;/sys/fs/cgroup/apps/app1;1358118789;32915456;19300352
1744721169.179342;/sys/fs/cgroup/apps/app2;1899044983;30728192;8196096
1744721169.179342;/sys/fs/cgroup/apps/app3;1749323862;30388224;8040448
1744721169.179342;/sys/fs/cgroup/apps/app4;201437;245760;77824
1744721169.179342;/sys/fs/cgroup/cache/cache1;1447607252;158044160;36864
1744721169.179342;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;316266452;756596736;35782656
1744721169.179342;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;819723236;696197120;471040
1744721169.179342;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4041236;696033280;307200
1744721169.179342;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;757031359;696889344;241664
1744721170.177227;#SYSTEM;11685552703;3952013312;3141259264
1744721170.177227;/sys/fs/cgroup/apps/app1;1332828584;32931840;19410944
1744721170.177227;/sys/fs/cgroup/apps/app2;1834837974;30818304;8359936
1744721170.177227;/sys/fs/cgroup/apps/app3;1740196217;30474240;8192000
1744721170.177227;/sys/fs/cgroup/apps/app4;230052;245760;77824
1744721170.177227;/sys/fs/cgroup/cache/cache1;1474765093;159744000;36864
1744721170.177227;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;459330558;756596736;35782656
1744721170.177227;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;878881388;696197120;471040
1744721170.177227;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4034719;696033280;307200
1744721170.177227;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;858773531;696889344;241664
1744721171.177819;#SYSTEM;11711956480;3952394240;3141656576
1744721171.177819;/sys/fs/cgroup/apps/app1;1181128424;32944128;19484672
1744721171.177819;/sys/fs/cgroup/apps/app2;1948065199;30900224;8544256
1744721171.177819;/sys/fs/cgroup/apps/app3;1775620657;30584832;8327168
1744721171.177819;/sys/fs/cgroup/apps/app4;188213;245760;77824
1744721171.177819;/sys/fs/cgroup/cache/cache1;1490286633;159920128;36864
1744721171.177819;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;475315834;756596736;35782656
1744721171.177819;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;881471175;696197120;471040
1744721171.177819;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4018398;696033280;307200
1744721171.177819;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;897669979;696889344;241664
1744721172.174582;#SYSTEM;11668067972;3952742400;3142074368
1744721172.174582;/sys/fs/cgroup/apps/app1;1221152162;32940032;19529728
1744721172.174582;/sys/fs/cgroup/apps/app2;1805265884;31039488;8716288
1744721172.174582;/sys/fs/cgroup/apps/app3;1966421192;30695424;8527872
1744721172.174582;/sys/fs/cgroup/apps/app4;179698;245760;77824
1744721172.174582;/sys/fs/cgroup/cache/cache1;1485909306;160026624;36864
1744721172.174582;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;281566487;756596736;35782656
1744721172.174582;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;793571165;696197120;471040
1744721172.174582;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4006768;696033280;307200
1744721172.174582;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;815994178;696889344;241664
1744721173.174468;#SYSTEM;11713257958;3953078272;3142545408
1744721173.174468;/sys/fs/cgroup/apps/app1;1197702371;32944128;19595264
1744721173.174468;/sys/fs/cgroup/apps/app2;1822055862;31113216;8921088
1744721173.174468;/sys/fs/cgroup/apps/app3;1974759420;30834688;8728576
1744721173.174468;/sys/fs/cgroup/apps/app4;172393;245760;77824
1744721173.174468;/sys/fs/cgroup/cache/cache1;1479887145;160145408;36864
1744721173.174468;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;368664803;756596736;35782656
1744721173.174468;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;572441754;696197120;471040
1744721173.174468;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4136565;696033280;307200
1744721173.174468;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;776699595;696889344;241664
1744721174.173527;#SYSTEM;11702822998;3953565696;3142959104
1744721174.173527;/sys/fs/cgroup/apps/app1;1141027226;32952320;19648512
1744721174.173527;/sys/fs/cgroup/apps/app2;1748086249;31281152;9068544
1744721174.173527;/sys/fs/cgroup/apps/app3;2064256207;31039488;8941568
1744721174.173527;/sys/fs/cgroup/apps/app4;178503;245760;77824
1744721174.173527;/sys/fs/cgroup/cache/cache1;1470043349;160247808;36864
1744721174.173527;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;354565038;756596736;35782656
1744721174.173527;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;615267577;696197120;471040
1744721174.173527;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3952084;696033280;307200
1744721174.173527;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;797624164;696889344;241664
1744721175.171577;#SYSTEM;11688521487;3953762304;3143397376
1744721175.171577;/sys/fs/cgroup/apps/app1;1242692734;32944128;19718144
1744721175.171577;/sys/fs/cgroup/apps/app2;1911560710;31375360;9244672
1744721175.171577;/sys/fs/cgroup/apps/app3;1848655194;31088640;9117696
1744721175.171577;/sys/fs/cgroup/apps/app4;155219;245760;77824
1744721175.171577;/sys/fs/cgroup/cache/cache1;1487680397;160309248;40960
1744721175.171577;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;354757546;756596736;35782656
1744721175.171577;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;627669522;696197120;471040
1744721175.171577;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3932036;696033280;307200
1744721175.171577;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;673782369;696889344;241664
1744721176.170847;#SYSTEM;11710556682;3954016256;3143843840
1744721176.170847;/sys/fs/cgroup/apps/app1;1271990760;32948224;19804160
1744721176.170847;/sys/fs/cgroup/apps/app2;1884119200;31461376;9424896
1744721176.170847;/sys/fs/cgroup/apps/app3;1852184993;31182848;9297920
1744721176.170847;/sys/fs/cgroup/apps/app4;185386;245760;77824
1744721176.170847;/sys/fs/cgroup/cache/cache1;1487056761;160378880;40960
1744721176.170847;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;323936601;756596736;35782656
1744721176.170847;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;675436283;696197120;471040
1744721176.170847;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3786714;696033280;307200
1744721176.170847;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;550705384;696889344;241664
1744721177.171060;#SYSTEM;11707024729;3954245632;3144282112
1744721177.171060;/sys/fs/cgroup/apps/app1;1141881168;32944128;19853312
1744721177.171060;/sys/fs/cgroup/apps/app2;1680758750;31506432;9592832
1744721177.171060;/sys/fs/cgroup/apps/app3;2137250539;31272960;9519104
1744721177.171060;/sys/fs/cgroup/apps/app4;161694;245760;77824
1744721177.171060;/sys/fs/cgroup/cache/cache1;1474610457;160477184;40960
1744721177.171060;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;470573922;756596736;35782656
1744721177.171060;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;707692201;696197120;471040
1744721177.171060;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3875843;696033280;307200
1744721177.171060;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;599037320;696889344;241664
1744721178.169601;#SYSTEM;11694488637;3954483200;3144699904
1744721178.169601;/sys/fs/cgroup/apps/app1;1175681241;32948224;19927040
1744721178.169601;/sys/fs/cgroup/apps/app2;1834540739;31580160;9768960
1744721178.169601;/sys/fs/cgroup/apps/app3;1885359114;31334400;9682944
1744721178.169601;/sys/fs/cgroup/apps/app4;216403;245760;77824
1744721178.169601;/sys/fs/cgroup/cache/cache1;1453207578;160575488;45056
1744721178.169601;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;458516296;756596736;35782656
1744721178.169601;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;641150345;696197120;471040
1744721178.169601;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3971759;696033280;307200
1744721178.169601;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;901484773;696889344;241664
1744721179.168590;#SYSTEM;11698183570;3954839552;3145080832
1744721179.168590;/sys/fs/cgroup/apps/app1;1156155058;32956416;19984384
1744721179.168590;/sys/fs/cgroup/apps/app2;1816177613;31637504;9912320
1744721179.168590;/sys/fs/cgroup/apps/app3;1990763855;31485952;9859072
1744721179.168590;/sys/fs/cgroup/apps/app4;192278;245760;77824
1744721179.168590;/sys/fs/cgroup/cache/cache1;1479520065;160714752;45056
1744721179.168590;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;502355181;756596736;35782656
1744721179.168590;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;689577718;696197120;471040
1744721179.168590;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;4065123;696033280;307200
1744721179.168590;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;818653504;696889344;241664
1744721180.167525;#SYSTEM;11699395068;3955064832;3145494528
1744721180.167525;/sys/fs/cgroup/apps/app1;1156207412;32956416;20049920
1744721180.167525;/sys/fs/cgroup/apps/app2;1803899826;31703040;10076160
1744721180.167525;/sys/fs/cgroup/apps/app3;1991879159;31567872;10035200
1744721180.167525;/sys/fs/cgroup/apps/app4;190658;245760;77824
1744721180.167525;/sys/fs/cgroup/cache/cache1;1465391939;160792576;45056
1744721180.167525;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;368050685;756596736;35782656
1744721180.167525;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;580356019;696197120;471040
1744721180.167525;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3913923;696033280;307200
1744721180.167525;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;603847888;696889344;241664
1744721181.166646;#SYSTEM;11694468359;3955212288;3145871360
1744721181.166646;/sys/fs/cgroup/apps/app1;1184073660;32960512;20152320
1744721181.166646;/sys/fs/cgroup/apps/app2;1817282204;31731712;10219520
1744721181.166646;/sys/fs/cgroup/apps/app3;1931024646;31588352;10166272
1744721181.166646;/sys/fs/cgroup/apps/app4;165400;245760;77824
1744721181.166646;/sys/fs/cgroup/cache/cache1;1478635288;160886784;45056
1744721181.166646;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;417727176;756596736;35782656
1744721181.166646;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;732200890;696197120;471040
1744721181.166646;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3808343;696033280;307200
1744721181.166646;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;767725169;696889344;241664
1744721182.166013;#SYSTEM;11699266393;3955355648;3146223616
1744721182.166013;/sys/fs/cgroup/apps/app1;1137326336;32952320;20221952
1744721182.166013;/sys/fs/cgroup/apps/app2;1913144451;31780864;10371072
1744721182.166013;/sys/fs/cgroup/apps/app3;1838626306;31608832;10297344
1744721182.166013;/sys/fs/cgroup/apps/app4;170016;245760;77824
1744721182.166013;/sys/fs/cgroup/cache/cache1;1443122409;160968704;45056
1744721182.166013;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;508901319;756596736;35782656
1744721182.166013;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;551425065;696197120;471040
1744721182.166013;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3777081;696033280;307200
1744721182.166013;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;761893042;696889344;241664
1744721183.166286;#SYSTEM;11707265455;3955585024;3146592256
1744721183.166286;/sys/fs/cgroup/apps/app1;1179795034;32944128;20295680
1744721183.166286;/sys/fs/cgroup/apps/app2;1880394646;31838208;10506240
1744721183.166286;/sys/fs/cgroup/apps/app3;1879681652;31694848;10448896
1744721183.166286;/sys/fs/cgroup/apps/app4;177882;245760;77824
1744721183.166286;/sys/fs/cgroup/cache/cache1;1452346009;161062912;49152
1744721183.166286;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;414232463;756596736;35782656
1744721183.166286;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;751319527;696197120;471040
1744721183.166286;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3977186;696033280;307200
1744721183.166286;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;666302574;696889344;241664
1744721184.166254;#SYSTEM;11716729629;3955793920;3146919936
1744721184.166254;/sys/fs/cgroup/apps/app1;1161874918;32940032;20353024
1744721184.166254;/sys/fs/cgroup/apps/app2;1892911711;31891456;10665984
1744721184.166254;/sys/fs/cgroup/apps/app3;1857227548;31744000;10559488
1744721184.166254;/sys/fs/cgroup/apps/app4;199102;245760;77824
1744721184.166254;/sys/fs/cgroup/cache/cache1;1482934382;161173504;49152
1744721184.166254;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;403431866;756596736;35782656
1744721184.166254;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;632662272;696197120;471040
1744721184.166254;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3908018;696033280;307200
1744721184.166254;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;856867675;696889344;241664
1744721185.165301;#SYSTEM;11687641346;3971510272;3149398016
1744721185.165301;/sys/fs/cgroup/apps/app1;1014299528;32940032;20398080
1744721185.165301;/sys/fs/cgroup/apps/app2;1562809921;31985664;10772480
1744721185.165301;/sys/fs/cgroup/apps/app3;1486115352;31780864;10665984
1744721185.165301;/sys/fs/cgroup/apps/app4;1258290539;13516800;2289664
1744721185.165301;/sys/fs/cgroup/cache/cache1;1617397594;163467264;49152
1744721185.165301;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;429182578;756596736;35782656
1744721185.165301;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;586992295;696197120;471040
1744721185.165301;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;667184043;696057856;307200
1744721185.165301;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;654420034;696889344;241664
1744721186.164548;#SYSTEM;11692501932;3979096064;3151224832
1744721186.164548;/sys/fs/cgroup/apps/app1;996616910;32952320;20430848
1744721186.164548;/sys/fs/cgroup/apps/app2;1398476402;32014336;10850304
1744721186.164548;/sys/fs/cgroup/apps/app3;1512344799;31838208;10772480
1744721186.164548;/sys/fs/cgroup/apps/app4;1395429550;18288640;3899392
1744721186.164548;/sys/fs/cgroup/cache/cache1;1646681257;166166528;49152
1744721186.164548;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;363895783;756596736;35782656
1744721186.164548;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;700539240;696197120;471040
1744721186.164548;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;800237487;696074240;307200
1744721186.164548;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;511281833;696889344;241664
1744721187.164013;#SYSTEM;11699200375;3985305600;3152769024
1744721187.164013;/sys/fs/cgroup/apps/app1;976637489;32940032;20496384
1744721187.164013;/sys/fs/cgroup/apps/app2;1534702485;32067584;10993664
1744721187.164013;/sys/fs/cgroup/apps/app3;1575713334;31862784;10887168
1744721187.164013;/sys/fs/cgroup/apps/app4;1432143423;21663744;5115904
1744721187.164013;/sys/fs/cgroup/cache/cache1;1668680296;168931328;49152
1744721187.164013;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;405788838;756596736;35782656
1744721187.164013;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;476823766;696197120;471040
1744721187.164013;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;751016026;696074240;307200
1744721187.164013;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;484230616;696889344;241664
1744721188.160458;#SYSTEM;11679696445;3989753856;3153592320
