TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694605074.851199;/sys/fs/cgroup/SocialNetworkAKKA/front;2112526;106675080;345522176;32768
1694605074.851199;/sys/fs/cgroup/SocialNetworkAKKA/registry;697982;64806735;201396224;77824
1694605074.851199;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24588;1578782;1921024;225280
1694605074.851199;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1557999;636567759;487796736;278077440
1694605074.851199;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;157382;11254685;6365184;3936256
1694605075.850055;#SYSTEM;9111947;11871240578;1836048384;29667307520
1694605075.850055;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3859936;421362939;351739904;32768
1694605075.850055;/sys/fs/cgroup/SocialNetworkAKKA/front;1372401;66172991;345526272;32768
1694605075.850055;/sys/fs/cgroup/SocialNetworkAKKA/registry;768460;79570244;201396224;77824
1694605075.850055;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25998;1172449;1921024;225280
1694605075.850055;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2016105;858622181;488009728;279351296
1694605075.850055;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;167024;13149788;6369280;3936256
1694605076.848648;#SYSTEM;7110364;11877942014;1836281856;29668626432
1694605076.848648;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2284262;318056887;351739904;32768
1694605076.848648;/sys/fs/cgroup/SocialNetworkAKKA/front;1237213;56488687;345526272;32768
1694605076.848648;/sys/fs/cgroup/SocialNetworkAKKA/registry;718894;76973023;201396224;77824
1694605076.848648;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25064;1045265;1921024;225280
1694605076.848648;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1828806;796619300;488239104;280616960
1694605076.848648;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;165488;13261949;6369280;3936256
1694605077.847780;#SYSTEM;7012916;11873126816;1836515328;29670043648
1694605077.847780;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2361027;350731492;351739904;32768
1694605077.847780;/sys/fs/cgroup/SocialNetworkAKKA/front;1269150;63343656;345530368;32768
1694605077.847780;/sys/fs/cgroup/SocialNetworkAKKA/registry;718439;79833260;201396224;77824
1694605077.847780;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23860;707274;1921024;225280
1694605077.847780;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1810230;859985998;488468480;281993216
1694605077.847780;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;159039;14188213;6369280;3936256
1694605078.847262;#SYSTEM;9237576;11868357232;1836822528;29671583744
1694605078.847262;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3912710;434670699;351739904;32768
1694605078.847262;/sys/fs/cgroup/SocialNetworkAKKA/front;1231130;61921807;345530368;32768
1694605078.847262;/sys/fs/cgroup/SocialNetworkAKKA/registry;913865;95974451;201404416;77824
1694605078.847262;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24245;1041356;1921024;229376
1694605078.847262;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2055219;901120448;488697856;283459584
1694605078.847262;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;177456;15411106;6369280;3936256
1694605079.846753;#SYSTEM;7072995;11876846792;1837027328;29674012672
1694605079.846753;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2278183;329164824;351739904;32768
1694605079.846753;/sys/fs/cgroup/SocialNetworkAKKA/front;1216395;63044508;345530368;32768
1694605079.846753;/sys/fs/cgroup/SocialNetworkAKKA/registry;756361;79082416;201404416;77824
1694605079.846753;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25124;1154575;1921024;229376
1694605079.846753;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1775877;840310856;488927232;285835264
1694605079.846753;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;165238;14838209;6369280;3936256
1694605080.846169;#SYSTEM;8443801;11871651872;1837305856;29675368448
1694605080.846169;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2844946;373634667;351752192;32768
1694605080.846169;/sys/fs/cgroup/SocialNetworkAKKA/front;1535516;90117916;345542656;32768
1694605080.846169;/sys/fs/cgroup/SocialNetworkAKKA/registry;894648;98680529;201404416;77824
1694605080.846169;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24576;1773154;1921024;229376
1694605080.846169;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2058944;865311761;489181184;287133696
1694605080.846169;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;186194;15486476;6369280;3936256
1694605081.844934;#SYSTEM;8698564;11879319008;1837432832;29676617728
1694605081.844934;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3700707;396671251;351789056;32768
1694605081.844934;/sys/fs/cgroup/SocialNetworkAKKA/front;1123848;60749505;345546752;32768
1694605081.844934;/sys/fs/cgroup/SocialNetworkAKKA/registry;879872;89211916;201416704;77824
1694605081.844934;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25807;1781026;1921024;229376
1694605081.844934;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1829449;825759509;489377792;288325632
1694605081.844934;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;177956;13252459;6369280;3936256
1694605082.843250;#SYSTEM;7821078;11873455137;1837641728;29677776896
1694605082.843250;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2547931;334728502;351809536;32768
1694605082.843250;/sys/fs/cgroup/SocialNetworkAKKA/front;1310906;64966177;345546752;32768
1694605082.843250;/sys/fs/cgroup/SocialNetworkAKKA/registry;923988;93885618;201433088;77824
1694605082.843250;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24447;1254471;1921024;229376
1694605082.843250;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1919684;794697486;489541632;289423360
1694605082.843250;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;182053;14717906;6369280;3936256
1694605083.842298;#SYSTEM;8424117;11883681306;1837883392;29678923776
1694605083.842298;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3224843;397406396;351846400;32768
1694605083.842298;/sys/fs/cgroup/SocialNetworkAKKA/front;1187230;59387931;345550848;32768
1694605083.842298;/sys/fs/cgroup/SocialNetworkAKKA/registry;779670;76411792;201433088;77824
1694605083.842298;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;28113;782571;1921024;233472
1694605083.842298;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1851681;720382250;489738240;290512896
1694605083.842298;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;169219;11986038;6369280;3936256
1694605085.100839;#SYSTEM;9461899;11899726459;1838137344;29640564736
1694605085.100839;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3653796;3510194429;351858688;32768
1694605085.100839;/sys/fs/cgroup/SocialNetworkAKKA/front;1939953;105456499;345591808;32768
1694605085.100839;/sys/fs/cgroup/SocialNetworkAKKA/registry;727679;64106712;201433088;77824
1694605085.100839;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25610;976698;1921024;237568
1694605085.100839;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1646089;665496807;489938944;291500032
1694605085.100839;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;142922;10207385;6369280;3936256
1694605085.840416;#SYSTEM;7552715;11875390887;1838346240;29642874880
1694605085.840416;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2382203;328804764;351858688;32768
1694605085.840416;/sys/fs/cgroup/SocialNetworkAKKA/front;1220982;61977045;345595904;32768
1694605085.840416;/sys/fs/cgroup/SocialNetworkAKKA/registry;782883;79163135;201437184;77824
1694605085.840416;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;168498;3536567;1921024;237568
1694605085.840416;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1963295;817600898;490168320;293683200
1694605085.840416;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;168525;14624440;6336512;3936256
1694605086.839480;#SYSTEM;7973126;11874950918;1838551040;29644058624
1694605086.839480;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2640858;350716448;351870976;32768
1694605086.839480;/sys/fs/cgroup/SocialNetworkAKKA/front;1470970;86992910;345608192;32768
1694605086.839480;/sys/fs/cgroup/SocialNetworkAKKA/registry;800018;86784912;201437184;77824
1694605086.839480;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25189;696673;1921024;237568
1694605086.839480;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1968813;806991384;490348544;294805504
1694605086.839480;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;176944;15289491;6336512;3936256
1694605087.838891;#SYSTEM;9593180;11881259972;1838837760;29645254656
1694605087.838891;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4133143;452453798;351895552;32768
1694605087.838891;/sys/fs/cgroup/SocialNetworkAKKA/front;1254431;65610096;345612288;32768
1694605087.838891;/sys/fs/cgroup/SocialNetworkAKKA/registry;1072980;100638545;201482240;77824
1694605087.838891;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26157;908144;1921024;237568
1694605087.838891;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2028120;762695139;490545152;295944192
1694605087.838891;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;182289;14545974;6344704;3936256
1694605088.837657;#SYSTEM;9597440;11868356435;1839104000;29646503936
1694605088.837657;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2943315;375478122;351895552;32768
1694605088.837657;/sys/fs/cgroup/SocialNetworkAKKA/front;2075867;156180742;345653248;32768
1694605088.837657;/sys/fs/cgroup/SocialNetworkAKKA/registry;940241;102518971;201482240;77824
1694605088.837657;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27162;865047;1921024;237568
1694605088.837657;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2397937;883461230;490758144;297115648
1694605088.837657;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;217448;17844120;6356992;3936256
1694605089.837230;#SYSTEM;8345550;11871913981;1839321088;29647720448
1694605089.837230;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2745896;362737552;351895552;32768
1694605089.837230;/sys/fs/cgroup/SocialNetworkAKKA/front;1504622;77267375;345657344;32768
1694605089.837230;/sys/fs/cgroup/SocialNetworkAKKA/registry;943763;99869197;201486336;77824
1694605089.837230;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27073;1030855;1921024;241664
1694605089.837230;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2052827;838154261;490938368;298266624
1694605089.837230;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;185733;16720509;6381568;3936256
1694605090.836877;#SYSTEM;8759575;11884669593;1839579136;29648990208
1694605090.836877;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3706110;397341943;351916032;32768
1694605090.836877;/sys/fs/cgroup/SocialNetworkAKKA/front;1144625;52929500;345657344;32768
1694605090.836877;/sys/fs/cgroup/SocialNetworkAKKA/registry;778602;72326867;201486336;77824
1694605090.836877;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23987;1238091;1921024;241664
1694605090.836877;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1912712;772433295;491171840;299483136
1694605090.836877;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;163165;12239002;6381568;3936256
1694605091.835923;#SYSTEM;7898896;11873555962;1839788032;29650173952
1694605091.835923;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2505182;333324376;351916032;32768
1694605091.835923;/sys/fs/cgroup/SocialNetworkAKKA/front;1420884;65421669;345673728;32768
1694605091.835923;/sys/fs/cgroup/SocialNetworkAKKA/registry;852989;92992514;201486336;77824
1694605091.835923;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26207;1674012;1921024;241664
1694605091.835923;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1997899;835779133;491347968;300605440
1694605091.835923;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;190697;15432362;6397952;3936256
1694605092.834712;#SYSTEM;6625464;11889093801;1839931392;29652201472
1694605092.834712;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2158082;285767299;351924224;32768
1694605092.834712;/sys/fs/cgroup/SocialNetworkAKKA/front;1145789;60597532;345673728;32768
1694605092.834712;/sys/fs/cgroup/SocialNetworkAKKA/registry;637184;75018516;201486336;77824
1694605092.834712;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24633;1746540;1921024;241664
1694605092.834712;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1620219;646236742;491483136;302583808
1694605092.834712;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;158244;13524217;6397952;3936256
1694605093.833141;#SYSTEM;9505737;11868740210;1840209920;29653495808
1694605093.833141;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4039733;438626252;351932416;32768
1694605093.833141;/sys/fs/cgroup/SocialNetworkAKKA/front;1220094;62413308;345673728;32768
1694605093.833141;/sys/fs/cgroup/SocialNetworkAKKA/registry;834122;88665028;201486336;77824
1694605093.833141;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25230;920838;1921024;241664
1694605093.833141;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2087301;877253310;491745280;303849472
1694605093.833141;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;349969;45100322;6406144;3899392
1694605094.832277;#SYSTEM;7985503;11900829066;1840484352;29654532096
1694605094.832277;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2241440;3355522644;351936512;32768
1694605094.832277;/sys/fs/cgroup/SocialNetworkAKKA/front;2418280;151497385;345747456;32768
1694605094.832277;/sys/fs/cgroup/SocialNetworkAKKA/registry;735184;70738074;201486336;77824
1694605094.832277;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25554;729426;1921024;245760
1694605094.832277;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1617256;621724095;491925504;304832512
1694605094.832277;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;161786;12583273;6422528;3899392
1694605095.831584;#SYSTEM;7274166;11886252700;1840676864;29656657920
1694605095.831584;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2311268;300787587;351940608;32768
1694605095.831584;/sys/fs/cgroup/SocialNetworkAKKA/front;1291210;69210677;345755648;32768
1694605095.831584;/sys/fs/cgroup/SocialNetworkAKKA/registry;734711;81420734;201486336;77824
1694605095.831584;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25533;931247;1921024;245760
1694605095.831584;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1882348;675198641;492101632;306905088
1694605095.831584;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;169853;12892626;6426624;3899392
1694605096.831109;#SYSTEM;9379151;11879896806;1840906240;29657702400
1694605096.831109;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2731216;320103846;351940608;32768
1694605096.831109;/sys/fs/cgroup/SocialNetworkAKKA/front;2283788;183897628;345792512;32768
1694605096.831109;/sys/fs/cgroup/SocialNetworkAKKA/registry;934762;92657600;201486336;77824
1694605096.831109;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25009;1079039;1921024;245760
1694605096.831109;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2201492;743015509;492249088;307871744
1694605096.831109;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;218993;17145483;6451200;3899392
1694605097.829576;#SYSTEM;10126849;11875428724;1841295360;29659979776
1694605097.829576;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4128677;431421834;351973376;32768
1694605097.829576;/sys/fs/cgroup/SocialNetworkAKKA/front;1748237;96153698;345849856;32768
1694605097.829576;/sys/fs/cgroup/SocialNetworkAKKA/registry;1024114;109146181;201498624;77824
1694605097.829576;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25980;1293569;1921024;245760
1694605097.829576;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2059284;780376281;492519424;310087680
1694605097.829576;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;200998;15670170;6459392;3899392
1694605098.829104;#SYSTEM;9063691;11869273418;1841541120;29661216768
1694605098.829104;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3121921;403717493;352014336;32768
1694605098.829104;/sys/fs/cgroup/SocialNetworkAKKA/front;1628795;80636797;345853952;32768
1694605098.829104;/sys/fs/cgroup/SocialNetworkAKKA/registry;874755;96691827;201498624;77824
1694605098.829104;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26277;927527;1921024;245760
1694605098.829104;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2229175;831488078;492716032;311250944
1694605098.829104;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;211274;18348680;6459392;3899392
1694605099.827553;#SYSTEM;10908950;11877884720;1841983488;29662347264
1694605099.827553;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4428643;427741041;352260096;32768
1694605099.827553;/sys/fs/cgroup/SocialNetworkAKKA/front;2198771;162978814;345882624;32768
1694605099.827553;/sys/fs/cgroup/SocialNetworkAKKA/registry;885256;88494982;201498624;77824
1694605099.827553;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25150;1193648;1921024;249856
1694605099.827553;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2205289;780182969;492879872;312311808
1694605099.827553;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;208155;16818938;6459392;3899392
1694605100.827126;#SYSTEM;8385722;11895526381;1847414784;29670494208
1694605100.827126;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2552958;311409041;356462592;32768
1694605100.827126;/sys/fs/cgroup/SocialNetworkAKKA/front;1953237;146905877;345923584;32768
1694605100.827126;/sys/fs/cgroup/SocialNetworkAKKA/registry;767060;81496526;201498624;77824
1694605100.827126;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24363;981412;1921024;249856
1694605100.827126;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1953827;603821339;494051328;320405504
1694605100.827126;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;183256;13893000;6463488;3899392
1694605101.826183;#SYSTEM;7807784;11875888319;1847717888;29671555072
1694605101.826183;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2546320;338622896;356540416;32768
1694605101.826183;/sys/fs/cgroup/SocialNetworkAKKA/front;1254501;69265677;345927680;32768
1694605101.826183;/sys/fs/cgroup/SocialNetworkAKKA/registry;975581;105576292;201523200;77824
1694605101.826183;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25741;1117244;1921024;249856
1694605101.826183;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1939475;786529371;494235648;321396736
1694605101.826183;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;190346;16158334;6463488;3899392
1694605102.825762;#SYSTEM;10437660;11883015072;1848033280;29673758720
1694605102.825762;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4728240;471389939;356663296;32768
1694605102.825762;/sys/fs/cgroup/SocialNetworkAKKA/front;1547639;85853485;345939968;32768
1694605102.825762;/sys/fs/cgroup/SocialNetworkAKKA/registry;898694;88471511;201523200;77824
1694605102.825762;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25721;1195196;1921024;249856
1694605102.825762;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2080227;729179049;494415872;323555328
1694605102.825762;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;201732;15771800;6463488;3899392
1694605103.824701;#SYSTEM;8809173;11879572228;1848287232;29674917888
1694605103.824701;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2392950;311425199;356663296;32768
1694605103.824701;/sys/fs/cgroup/SocialNetworkAKKA/front;2446157;203381529;346013696;32768
1694605103.824701;/sys/fs/cgroup/SocialNetworkAKKA/registry;814126;85810014;201523200;77824
1694605103.824701;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25467;1463645;1921024;249856
1694605103.824701;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2021607;758623478;494596096;324644864
1694605103.824701;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;188577;14431130;6463488;3899392
1694605104.823873;#SYSTEM;14918589;11890372865;1848586240;29641179136
1694605104.823873;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5310799;584581477;356794368;32768
1694605104.823873;/sys/fs/cgroup/SocialNetworkAKKA/front;1697710;117147617;346066944;32768
1694605104.823873;/sys/fs/cgroup/SocialNetworkAKKA/registry;990512;92113125;201523200;77824
1694605104.823873;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24464;1289727;1921024;249856
1694605104.823873;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2408651;641146109;494710784;325222400
1694605104.823873;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;214891;16476705;6463488;3899392
1694605105.822440;#SYSTEM;14213981;11884167076;1849634816;29642424320
1694605105.822440;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6905597;576288669;357629952;32768
1694605105.822440;/sys/fs/cgroup/SocialNetworkAKKA/front;2527106;186538464;346124288;32768
1694605105.822440;/sys/fs/cgroup/SocialNetworkAKKA/registry;1049825;86498506;201523200;77824
1694605105.822440;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;72982;1725530;1921024;253952
1694605105.822440;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2392618;759871886;494923776;326336512
1694605105.822440;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;228827;13788013;6402048;3899392
1694605106.822439;#SYSTEM;9533587;11881944155;1849888768;29643395072
1694605106.822439;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2958407;376213496;357658624;32768
1694605106.822439;/sys/fs/cgroup/SocialNetworkAKKA/front;2251247;175671161;346185728;32768
1694605106.822439;/sys/fs/cgroup/SocialNetworkAKKA/registry;909592;94484380;201523200;77824
1694605106.822439;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22043;1099081;1921024;253952
1694605106.822439;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;2196228;740820854;495087616;327237632
1694605106.822439;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;198841;16248852;6402048;3899392
1694605107.820498;#SYSTEM;7970042;11882430027;1850089472;29644365824
1694605107.820498;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2832402;396192949;357687296;32768
1694605107.820498;/sys/fs/cgroup/SocialNetworkAKKA/front;1394656;109274036;346210304;32768
1694605107.820498;/sys/fs/cgroup/SocialNetworkAKKA/registry;754375;83294067;201523200;77824
1694605107.820498;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24954;1728305;1921024;253952
1694605107.820498;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;1917301;720306108;495235072;328146944
1694605107.820498;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;170800;15358979;6402048;3899392
