TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745303599.575416;/sys/fs/cgroup/cache/cache1;1275605607;52047872;184320
1745303599.575416;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;782707628;756604928;35782656
1745303599.575416;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;844506466;696242176;471040
1745303599.575416;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;914580258;696168448;311296
1745303599.575416;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;897301110;696918016;241664
1745303600.572989;#SYSTEM;11665557067;3289915392;795090944
1745303600.572989;/sys/fs/cgroup/apps/app1;1417347690;26603520;6500352
1745303600.572989;/sys/fs/cgroup/apps/app2;1355571065;25804800;6287360
1745303600.572989;/sys/fs/cgroup/apps/app3;1336961445;26423296;6320128
1745303600.572989;/sys/fs/cgroup/apps/app4;1381094763;25686016;6275072
1745303600.572989;/sys/fs/cgroup/cache/cache1;1310174715;68845568;184320
1745303600.572989;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;693252914;756604928;35782656
1745303600.572989;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;789492830;696242176;471040
1745303600.572989;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;884886251;696168448;311296
1745303600.572989;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;825440088;696918016;241664
1745303601.574606;#SYSTEM;11711618711;3292762112;795713536
1745303601.574606;/sys/fs/cgroup/apps/app1;1452828277;27303936;6610944
1745303601.574606;/sys/fs/cgroup/apps/app2;1395097386;26238976;6422528
1745303601.574606;/sys/fs/cgroup/apps/app3;1386591394;27197440;6455296
1745303601.574606;/sys/fs/cgroup/apps/app4;1320703553;26476544;6508544
1745303601.574606;/sys/fs/cgroup/cache/cache1;1329565163;68993024;188416
1745303601.574606;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;875445135;756604928;35782656
1745303601.574606;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;777417146;696242176;471040
1745303601.574606;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;775926512;696168448;311296
1745303601.574606;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;713526977;696918016;241664
1745303602.573131;#SYSTEM;11670348420;3303153664;796332032
1745303602.573131;/sys/fs/cgroup/apps/app1;1470425486;27643904;6750208
1745303602.573131;/sys/fs/cgroup/apps/app2;1326854682;27140096;6651904
1745303602.573131;/sys/fs/cgroup/apps/app3;1424336815;27545600;6582272
1745303602.573131;/sys/fs/cgroup/apps/app4;1363806490;26886144;6627328
1745303602.573131;/sys/fs/cgroup/cache/cache1;1347887921;77389824;196608
1745303602.573131;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;811874375;756604928;35782656
1745303602.573131;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;738404630;696242176;471040
1745303602.573131;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;790335721;696168448;311296
1745303602.573131;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;795636844;696918016;241664
1745303603.572116;#SYSTEM;11681729868;3313438720;796962816
1745303603.572116;/sys/fs/cgroup/apps/app1;1420291051;28049408;6852608
1745303603.572116;/sys/fs/cgroup/apps/app2;1429986521;27619328;6791168
1745303603.572116;/sys/fs/cgroup/apps/app3;1419019585;27983872;6852608
1745303603.572116;/sys/fs/cgroup/apps/app4;1328448218;27353088;6742016
1745303603.572116;/sys/fs/cgroup/cache/cache1;1359032671;85880832;196608
1745303603.572116;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;882413690;756604928;35782656
1745303603.572116;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;732858191;696242176;471040
1745303603.572116;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;755056998;696168448;311296
1745303603.572116;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;844944583;696918016;241664
1745303604.570411;#SYSTEM;11675345697;3323527168;797466624
1745303604.570411;/sys/fs/cgroup/apps/app1;1509556543;28303360;6995968
1745303604.570411;/sys/fs/cgroup/apps/app2;1423010302;28360704;6905856
1745303604.570411;/sys/fs/cgroup/apps/app3;1386688306;28246016;6955008
1745303604.570411;/sys/fs/cgroup/apps/app4;1289131066;27688960;6868992
1745303604.570411;/sys/fs/cgroup/cache/cache1;1355842484;94375936;200704
1745303604.570411;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;768236838;756604928;35782656
1745303604.570411;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;706041776;696242176;471040
1745303604.570411;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;774274548;696168448;311296
1745303604.570411;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;831619104;696918016;241664
1745303605.569062;#SYSTEM;11677872816;3333672960;797941760
1745303605.569062;/sys/fs/cgroup/apps/app1;1392351887;28758016;7110656
1745303605.569062;/sys/fs/cgroup/apps/app2;1288004245;28815360;7000064
1745303605.569062;/sys/fs/cgroup/apps/app3;1406388493;28864512;7090176
1745303605.569062;/sys/fs/cgroup/apps/app4;1537355570;27910144;6995968
1745303605.569062;/sys/fs/cgroup/cache/cache1;1370177745;102772736;200704
1745303605.569062;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;764481171;756604928;35782656
1745303605.569062;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;813765405;696242176;471040
1745303605.569062;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;717496896;696168448;311296
1745303605.569062;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;808082551;696918016;241664
1745303606.568388;#SYSTEM;11687548505;3344031744;798474240
1745303606.568388;/sys/fs/cgroup/apps/app1;1320629755;29270016;7229440
1745303606.568388;/sys/fs/cgroup/apps/app2;1399460031;29163520;7139328
1745303606.568388;/sys/fs/cgroup/apps/app3;1480394595;29114368;7213056
1745303606.568388;/sys/fs/cgroup/apps/app4;1516609862;28712960;7143424
1745303606.568388;/sys/fs/cgroup/cache/cache1;1431980727;111218688;204800
1745303606.568388;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;691508308;756604928;35782656
1745303606.568388;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;649117561;696242176;471040
1745303606.568388;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;798298811;696168448;311296
1745303606.568388;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;732432160;696918016;241664
1745303607.567817;#SYSTEM;11682251183;3353505792;799023104
1745303607.567817;/sys/fs/cgroup/apps/app1;1420869680;29474816;7356416
1745303607.567817;/sys/fs/cgroup/apps/app2;1369015586;29401088;7274496
1745303607.567817;/sys/fs/cgroup/apps/app3;1459081588;29339648;7340032
1745303607.567817;/sys/fs/cgroup/apps/app4;1499263009;29028352;7299072
1745303607.567817;/sys/fs/cgroup/cache/cache1;1450215692;119709696;208896
1745303607.567817;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;757269185;756604928;35782656
1745303607.567817;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;656293866;696242176;471040
1745303607.567817;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;736642573;696168448;311296
1745303607.567817;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;752719612;696918016;241664
1745303608.567749;#SYSTEM;11695347566;3363119104;799592448
1745303608.567749;/sys/fs/cgroup/apps/app1;1468402071;29663232;7491584
1745303608.567749;/sys/fs/cgroup/apps/app2;1448534380;29777920;7421952
1745303608.567749;/sys/fs/cgroup/apps/app3;1427893443;29646848;7487488
1745303608.567749;/sys/fs/cgroup/apps/app4;1391334066;29323264;7430144
1745303608.567749;/sys/fs/cgroup/cache/cache1;1426820101;128155648;217088
1745303608.567749;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;724244322;756604928;35782656
1745303608.567749;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;707700644;696242176;471040
1745303608.567749;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;727201012;696168448;311296
1745303608.567749;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;694787668;696918016;241664
1745303609.563725;#SYSTEM;11667214306;3372244992;800194560
1745303609.563725;/sys/fs/cgroup/apps/app1;1417559784;29900800;7610368
1745303609.563725;/sys/fs/cgroup/apps/app2;1429425862;29859840;7561216
1745303609.563725;/sys/fs/cgroup/apps/app3;1417545814;29859840;7675904
1745303609.563725;/sys/fs/cgroup/apps/app4;1476978424;29519872;7561216
1745303609.563725;/sys/fs/cgroup/cache/cache1;1449996745;136552448;225280
1745303609.563725;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;739063963;756604928;35782656
1745303609.563725;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;783905889;696242176;471040
1745303609.563725;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;744177188;696168448;311296
1745303609.563725;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;518658950;696918016;241664
1745303610.564403;#SYSTEM;11719373142;3381547008;800739328
1745303610.564403;/sys/fs/cgroup/apps/app1;1457796783;30130176;7741440
1745303610.564403;/sys/fs/cgroup/apps/app2;1393408447;30019584;7671808
1745303610.564403;/sys/fs/cgroup/apps/app3;1438123823;29970432;7811072
1745303610.564403;/sys/fs/cgroup/apps/app4;1472141004;29831168;7725056
1745303610.564403;/sys/fs/cgroup/cache/cache1;1479839963;145043456;229376
1745303610.564403;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;732931388;756604928;35782656
1745303610.564403;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;725918584;696242176;471040
1745303610.564403;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;611601578;696168448;311296
1745303610.564403;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;747898589;696918016;241664
1745303611.563317;#SYSTEM;11696459114;3390742528;801337344
1745303611.563317;/sys/fs/cgroup/apps/app1;1500659471;30289920;7888896
1745303611.563317;/sys/fs/cgroup/apps/app2;1358144497;30126080;7802880
1745303611.563317;/sys/fs/cgroup/apps/app3;1487963993;30195712;7979008
1745303611.563317;/sys/fs/cgroup/apps/app4;1423446041;30040064;7876608
1745303611.563317;/sys/fs/cgroup/cache/cache1;1484073620;153538560;229376
1745303611.563317;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;628086637;756604928;35782656
1745303611.563317;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;641111352;696242176;471040
1745303611.563317;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;683626579;696168448;311296
1745303611.563317;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;663791697;696918016;241664
1745303612.563255;#SYSTEM;11705362609;3399688192;801951744
1745303612.563255;/sys/fs/cgroup/apps/app1;1467559356;30457856;8040448
1745303612.563255;/sys/fs/cgroup/apps/app2;1384285980;30228480;7954432
1745303612.563255;/sys/fs/cgroup/apps/app3;1489296799;30330880;8126464
1745303612.563255;/sys/fs/cgroup/apps/app4;1491679689;30183424;8036352
1745303612.563255;/sys/fs/cgroup/cache/cache1;1510139035;161935360;233472
1745303612.563255;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;735306407;756604928;35782656
1745303612.563255;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;546738933;696242176;471040
1745303612.563255;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;457933862;696168448;311296
1745303612.563255;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;665303738;696918016;241664
1745303613.561898;#SYSTEM;11697865007;3404431360;802500608
1745303613.561898;/sys/fs/cgroup/apps/app1;1436636576;30621696;8163328
1745303613.561898;/sys/fs/cgroup/apps/app2;1470663838;30326784;8097792
1745303613.561898;/sys/fs/cgroup/apps/app3;1522815959;30445568;8278016
1745303613.561898;/sys/fs/cgroup/apps/app4;1364228687;30257152;8159232
1745303613.561898;/sys/fs/cgroup/cache/cache1;1486616737;166227968;237568
1745303613.561898;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;709394770;756604928;35782656
1745303613.561898;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;611981780;696242176;471040
1745303613.561898;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;708288812;696168448;311296
1745303613.561898;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;630017355;696918016;241664
1745303614.559242;#SYSTEM;11678110540;3417526272;803074048
1745303614.559242;/sys/fs/cgroup/apps/app1;1439824755;30728192;8339456
1745303614.559242;/sys/fs/cgroup/apps/app2;1448992676;30449664;8208384
1745303614.559242;/sys/fs/cgroup/apps/app3;1535595771;30535680;8429568
1745303614.559242;/sys/fs/cgroup/apps/app4;1304113008;30339072;8273920
1745303614.559242;/sys/fs/cgroup/cache/cache1;1495742504;178921472;241664
1745303614.559242;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;481346896;756604928;35782656
1745303614.559242;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;691824316;696242176;471040
1745303614.559242;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;645237904;696168448;311296
1745303614.559242;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;641841350;696918016;241664
1745303615.559222;#SYSTEM;11706253926;3422228480;803577856
1745303615.559222;/sys/fs/cgroup/apps/app1;1293081060;30752768;8441856
1745303615.559222;/sys/fs/cgroup/apps/app2;1591325682;30654464;8355840
1745303615.559222;/sys/fs/cgroup/apps/app3;1314420162;30691328;8560640
1745303615.559222;/sys/fs/cgroup/apps/app4;1393151365;30457856;8392704
1745303615.559222;/sys/fs/cgroup/cache/cache1;1438866377;183119872;245760
1745303615.559222;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;626129927;756604928;35782656
1745303615.559222;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;754717911;696242176;471040
1745303615.559222;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;688344224;696168448;311296
1745303615.559222;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;586038716;696918016;241664
1745303616.557312;#SYSTEM;11684802329;3435175936;804155392
1745303616.557312;/sys/fs/cgroup/apps/app1;1297750418;30822400;8572928
1745303616.557312;/sys/fs/cgroup/apps/app2;1493581107;30707712;8482816
1745303616.557312;/sys/fs/cgroup/apps/app3;1395330383;30785536;8728576
1745303616.557312;/sys/fs/cgroup/apps/app4;1458082592;30584832;8544256
1745303616.557312;/sys/fs/cgroup/cache/cache1;1467404411;195723264;245760
1745303616.557312;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;599375057;756604928;35782656
1745303616.557312;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;643426177;696242176;471040
1745303616.557312;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;540813421;696168448;311296
1745303616.557312;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;451209673;696918016;241664
1745303617.556892;#SYSTEM;11696942088;3439845376;804753408
1745303617.556892;/sys/fs/cgroup/apps/app1;1317901104;30867456;8695808
1745303617.556892;/sys/fs/cgroup/apps/app2;1415753327;30777344;8654848
1745303617.556892;/sys/fs/cgroup/apps/app3;1389912075;30896128;8863744
1745303617.556892;/sys/fs/cgroup/apps/app4;1458541361;30736384;8704000
1745303617.556892;/sys/fs/cgroup/cache/cache1;1452356608;200015872;249856
1745303617.556892;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;512525926;756604928;35782656
1745303617.556892;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;626124500;696242176;471040
1745303617.556892;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;693979427;696168448;311296
1745303617.556892;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;473714052;696918016;241664
1745303618.555822;#SYSTEM;11682899311;3448664064;805310464
1745303618.555822;/sys/fs/cgroup/apps/app1;1278366690;30908416;8790016
1745303618.555822;/sys/fs/cgroup/apps/app2;1630065922;30900224;8818688
1745303618.555822;/sys/fs/cgroup/apps/app3;1295868954;30920704;8994816
1745303618.555822;/sys/fs/cgroup/apps/app4;1427475432;30908416;8867840
1745303618.555822;/sys/fs/cgroup/cache/cache1;1474888365;208465920;253952
1745303618.555822;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;672094879;756604928;35782656
1745303618.555822;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;663207524;696242176;471040
1745303618.555822;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;461841240;696168448;311296
1745303618.555822;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;538129198;696918016;241664
1745303619.555334;#SYSTEM;11712230466;3457765376;805908480
1745303619.555334;/sys/fs/cgroup/apps/app1;1424620208;31154176;8916992
1745303619.555334;/sys/fs/cgroup/apps/app2;1415203594;31014912;8962048
1745303619.555334;/sys/fs/cgroup/apps/app3;1181864068;31227904;9125888
1745303619.555334;/sys/fs/cgroup/apps/app4;1528526616;30908416;9043968
1745303619.555334;/sys/fs/cgroup/cache/cache1;1490883079;216907776;258048
1745303619.555334;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;683108589;756604928;35782656
1745303619.555334;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;525876467;696242176;471040
1745303619.555334;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;497532476;696168448;311296
1745303619.555334;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;338722663;696918016;241664
1745303620.553278;#SYSTEM;11678124895;3462164480;806457344
1745303620.553278;/sys/fs/cgroup/apps/app1;1279517860;31186944;9043968
1745303620.553278;/sys/fs/cgroup/apps/app2;1422852539;30994432;9093120
1745303620.553278;/sys/fs/cgroup/apps/app3;1266481603;31264768;9256960
1745303620.553278;/sys/fs/cgroup/apps/app4;1452041583;30965760;9195520
1745303620.553278;/sys/fs/cgroup/cache/cache1;1440203079;221200384;266240
1745303620.553278;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;583541851;756604928;35782656
1745303620.553278;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;480661894;696242176;471040
1745303620.553278;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;525152127;696168448;311296
1745303620.553278;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;349774159;696918016;241664
1745303621.552322;#SYSTEM;11689969848;3474984960;806981632
1745303621.552322;/sys/fs/cgroup/apps/app1;1326794947;31232000;9170944
1745303621.552322;/sys/fs/cgroup/apps/app2;1193532311;31031296;9199616
1745303621.552322;/sys/fs/cgroup/apps/app3;1218735836;31305728;9392128
1745303621.552322;/sys/fs/cgroup/apps/app4;1450017591;31002624;9351168
1745303621.552322;/sys/fs/cgroup/cache/cache1;1412934557;233861120;266240
1745303621.552322;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;536054704;756604928;35782656
1745303621.552322;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;487044125;696242176;471040
1745303621.552322;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;452909146;696168448;311296
1745303621.552322;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;360968004;696918016;241664
1745303622.551640;#SYSTEM;11686942211;3479519232;807534592
1745303622.551640;/sys/fs/cgroup/apps/app1;1328610048;31322112;9297920
1745303622.551640;/sys/fs/cgroup/apps/app2;1404744651;31055872;9367552
1745303622.551640;/sys/fs/cgroup/apps/app3;1156517585;31346688;9506816
1745303622.551640;/sys/fs/cgroup/apps/app4;1144071456;31080448;9486336
1745303622.551640;/sys/fs/cgroup/cache/cache1;1375730769;238166016;270336
1745303622.551640;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;409476223;756604928;35782656
1745303622.551640;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;394836431;696242176;471040
1745303622.551640;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;372426182;696168448;311296
1745303622.551640;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;506887614;696918016;241664
1745303623.550616;#SYSTEM;11689451169;3492478976;808022016
1745303623.550616;/sys/fs/cgroup/apps/app1;1189068766;31330304;9437184
1745303623.550616;/sys/fs/cgroup/apps/app2;1209410551;31150080;9490432
1745303623.550616;/sys/fs/cgroup/apps/app3;1182089732;31404032;9605120
1745303623.550616;/sys/fs/cgroup/apps/app4;1260865430;31117312;9609216
1745303623.550616;/sys/fs/cgroup/cache/cache1;1313142672;250925056;274432
1745303623.550616;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;302607891;756604928;35782656
1745303623.550616;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;423392701;696242176;471040
1745303623.550616;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;443652652;696168448;311296
1745303623.550616;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;512141146;696918016;241664
1745303624.550977;#SYSTEM;11700264765;3497095168;808591360
1745303624.550977;/sys/fs/cgroup/apps/app1;1301430374;31371264;9588736
