TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695021408.563457;#SYSTEM;16471259;11915810131;1925509120;29564612608
1695021408.563457;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2383766;374719255;456077312;90112
1695021408.563457;/sys/fs/cgroup/SocialNetworkAKKA/front;1309710;71185386;322465792;40960
1695021408.563457;/sys/fs/cgroup/SocialNetworkAKKA/registry;593936;45619374;222138368;118784
1695021408.563457;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;381770;152642504;199102464;461438976
1695021408.563457;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24129;867356;11300864;7409664
1695021408.563457;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11320153;8978906527;1900544;1957888
1695021409.562555;#SYSTEM;18107240;11895744858;1925517312;29564649472
1695021409.562555;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3046538;504076323;456077312;90112
1695021409.562555;/sys/fs/cgroup/SocialNetworkAKKA/front;1582015;89576614;322465792;40960
1695021409.562555;/sys/fs/cgroup/SocialNetworkAKKA/registry;738849;58240756;222146560;118784
1695021409.562555;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;471223;198343753;199102464;461438976
1695021409.562555;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24488;880954;11300864;7409664
1695021409.562555;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11784062;8759623785;1900544;1957888
1695021410.561606;#SYSTEM;16748111;11908962072;1925521408;29564686336
1695021410.561606;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2805033;427987298;456077312;90112
1695021410.561606;/sys/fs/cgroup/SocialNetworkAKKA/front;1467466;79533810;322465792;40960
1695021410.561606;/sys/fs/cgroup/SocialNetworkAKKA/registry;666192;51566332;222146560;118784
1695021410.561606;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;424745;167868573;199102464;461438976
1695021410.561606;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22525;857260;11300864;7409664
1695021410.561606;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10892571;8197952214;1900544;1961984
1695021411.560689;#SYSTEM;17134487;11900156763;1925558272;29564719104
1695021411.560689;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2821046;467691450;456081408;90112
1695021411.560689;/sys/fs/cgroup/SocialNetworkAKKA/front;1451478;82518616;322465792;40960
1695021411.560689;/sys/fs/cgroup/SocialNetworkAKKA/registry;635283;51777729;222146560;118784
1695021411.560689;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;435273;187628570;199102464;461438976
1695021411.560689;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22295;858626;11300864;7409664
1695021411.560689;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11290249;8736831998;1900544;1961984
1695021412.559743;#SYSTEM;17610321;11898889900;1925382144;29564755968
1695021412.559743;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3156248;476660024;456081408;90112
1695021412.559743;/sys/fs/cgroup/SocialNetworkAKKA/front;1613389;90395551;322465792;40960
1695021412.559743;/sys/fs/cgroup/SocialNetworkAKKA/registry;691208;60854055;222146560;118784
1695021412.559743;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;467161;185539790;199102464;461438976
1695021412.559743;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22459;854915;11300864;7409664
1695021412.559743;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11122119;7537224032;1900544;1961984
1695021413.558896;#SYSTEM;16489219;11908407897;1925382144;29564788736
1695021413.558896;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2857890;440553655;456081408;90112
1695021413.558896;/sys/fs/cgroup/SocialNetworkAKKA/front;1430746;79517535;322465792;40960
1695021413.558896;/sys/fs/cgroup/SocialNetworkAKKA/registry;665107;52373268;222146560;118784
1695021413.558896;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;441603;166365382;199102464;461438976
1695021413.558896;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23584;896421;11300864;7409664
1695021413.558896;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10592865;7897609297;1900544;1961984
1695021414.557885;#SYSTEM;17427864;11903970280;1925394432;29564821504
1695021414.557885;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2748721;447433481;456081408;90112
1695021414.557885;/sys/fs/cgroup/SocialNetworkAKKA/front;1454809;81728762;322465792;40960
1695021414.557885;/sys/fs/cgroup/SocialNetworkAKKA/registry;627864;51791706;222146560;118784
1695021414.557885;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;423044;178862022;199102464;461438976
1695021414.557885;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23950;863793;11300864;7409664
1695021414.557885;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11714859;8700623039;1900544;1961984
1695021415.556940;#SYSTEM;17105638;11905240264;1925398528;29564858368
1695021415.556940;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2904979;453793156;456085504;90112
1695021415.556940;/sys/fs/cgroup/SocialNetworkAKKA/front;1534871;86067101;322465792;40960
1695021415.556940;/sys/fs/cgroup/SocialNetworkAKKA/registry;696097;55534665;222146560;118784
1695021415.556940;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;440726;176772281;199102464;461438976
1695021415.556940;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24488;869524;11300864;7409664
1695021415.556940;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11039019;8322347879;1900544;1966080
1695021416.555982;#SYSTEM;17449766;11897830080;1925398528;29564895232
1695021416.555982;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2939915;479416172;456085504;90112
1695021416.555982;/sys/fs/cgroup/SocialNetworkAKKA/front;1507210;85428339;322465792;40960
1695021416.555982;/sys/fs/cgroup/SocialNetworkAKKA/registry;685535;54733993;222146560;118784
1695021416.555982;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;446283;191529311;199102464;461438976
1695021416.555982;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23848;829501;11300864;7409664
1695021416.555982;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11389064;9313359769;1900544;1966080
1695021417.555065;#SYSTEM;17180968;11898940059;1925398528;29564928000
1695021417.555065;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2955061;478570157;456085504;90112
1695021417.555065;/sys/fs/cgroup/SocialNetworkAKKA/front;1538673;83421272;322465792;40960
1695021417.555065;/sys/fs/cgroup/SocialNetworkAKKA/registry;727661;54350343;222146560;118784
1695021417.555065;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;460446;192848423;199102464;461438976
1695021417.555065;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21998;838287;11300864;7409664
1695021417.555065;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10914312;8778527184;1900544;1966080
1695021418.554260;#SYSTEM;16607121;11907473839;1925398528;29564960768
1695021418.554260;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2737464;432542276;456085504;90112
1695021418.554260;/sys/fs/cgroup/SocialNetworkAKKA/front;1363849;77041618;322465792;40960
1695021418.554260;/sys/fs/cgroup/SocialNetworkAKKA/registry;630607;52948689;222146560;118784
1695021418.554260;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;419046;170938564;199102464;461438976
1695021418.554260;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22330;854826;11300864;7409664
1695021418.554260;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10962469;8267715994;1900544;1966080
1695021419.553217;#SYSTEM;16702237;11907085394;1925402624;29564989440
1695021419.553217;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2557595;420110202;456085504;90112
1695021419.553217;/sys/fs/cgroup/SocialNetworkAKKA/front;1338508;73459641;322469888;40960
1695021419.553217;/sys/fs/cgroup/SocialNetworkAKKA/registry;646772;48648324;222146560;118784
1695021419.553217;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;400955;171736724;199102464;461438976
1695021419.553217;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22311;847676;11300864;7409664
1695021419.553217;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11307425;8903300749;1900544;1966080
1695021420.552293;#SYSTEM;16061443;11915190676;1925402624;29565014016
1695021420.552293;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2412169;373381856;456085504;90112
1695021420.552293;/sys/fs/cgroup/SocialNetworkAKKA/front;1291451;66632674;322469888;40960
1695021420.552293;/sys/fs/cgroup/SocialNetworkAKKA/registry;616726;43351411;222146560;118784
1695021420.552293;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;383268;153269760;199102464;461438976
1695021420.552293;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21628;828224;11300864;7409664
1695021420.552293;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10884622;9124094021;1900544;1966080
1695021421.551232;#SYSTEM;17275028;11903189377;1925410816;29565054976
1695021421.551232;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3000563;461194767;456085504;90112
1695021421.551232;/sys/fs/cgroup/SocialNetworkAKKA/front;1540451;85858311;322478080;40960
1695021421.551232;/sys/fs/cgroup/SocialNetworkAKKA/registry;706327;55680479;222146560;118784
1695021421.551232;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;461350;180151672;199102464;461438976
1695021421.551232;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22420;829888;11300864;7409664
1695021421.551232;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10962524;7515807877;1900544;1970176
1695021422.550422;#SYSTEM;16532713;11906169920;1925410816;29565091840
1695021422.550422;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2837357;433606565;456085504;90112
1695021422.550422;/sys/fs/cgroup/SocialNetworkAKKA/front;1545768;85340879;322478080;40960
1695021422.550422;/sys/fs/cgroup/SocialNetworkAKKA/registry;647457;56035103;222146560;118784
1695021422.550422;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;427287;168071363;199102464;461438976
1695021422.550422;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25468;717951;11300864;7409664
1695021422.550422;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10576161;7438437929;1900544;1970176
1695021423.549514;#SYSTEM;17186448;11899719004;1925443584;29565128704
1695021423.549514;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3215155;499306801;456085504;90112
1695021423.549514;/sys/fs/cgroup/SocialNetworkAKKA/front;1552368;88206132;322478080;40960
1695021423.549514;/sys/fs/cgroup/SocialNetworkAKKA/registry;731279;60037681;222146560;118784
1695021423.549514;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;486571;187910354;199102464;461438976
1695021423.549514;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24232;872058;11300864;7409664
1695021423.549514;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10666371;8468800351;1900544;1970176
1695021424.548590;#SYSTEM;16895418;11904093914;1925447680;29565165568
1695021424.548590;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3077050;465541397;456089600;90112
1695021424.548590;/sys/fs/cgroup/SocialNetworkAKKA/front;1617826;87007782;322478080;40960
1695021424.548590;/sys/fs/cgroup/SocialNetworkAKKA/registry;707174;56430076;222146560;118784
1695021424.548590;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;465918;179937378;199102464;461438976
1695021424.548590;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22998;871039;11300864;7409664
1695021424.548590;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10483015;7804337171;1900544;1970176
1695021425.547629;#SYSTEM;16613917;11904280704;1925451776;29565198336
1695021425.547629;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2879368;465377540;456089600;90112
1695021425.547629;/sys/fs/cgroup/SocialNetworkAKKA/front;1461614;82841683;322482176;40960
1695021425.547629;/sys/fs/cgroup/SocialNetworkAKKA/registry;667810;53286945;222146560;118784
1695021425.547629;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;442857;174168956;199102464;461438976
1695021425.547629;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21786;838039;11300864;7409664
1695021425.547629;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10645316;8275371223;1900544;1970176
1695021426.546692;#SYSTEM;16698996;11902047355;1925459968;29565235200
1695021426.546692;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2917850;461833300;456093696;90112
1695021426.546692;/sys/fs/cgroup/SocialNetworkAKKA/front;1525333;82290395;322486272;40960
1695021426.546692;/sys/fs/cgroup/SocialNetworkAKKA/registry;712005;54287379;222146560;118784
1695021426.546692;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;445304;183346127;199102464;461438976
1695021426.546692;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23204;842296;11300864;7409664
1695021426.546692;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10599674;8714063252;1900544;1974272
1695021427.545782;#SYSTEM;16200713;11912502421;1925459968;29565259776
1695021427.545782;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2565462;409499622;456093696;90112
1695021427.545782;/sys/fs/cgroup/SocialNetworkAKKA/front;1318786;73049546;322486272;40960
1695021427.545782;/sys/fs/cgroup/SocialNetworkAKKA/registry;611449;46563591;222146560;118784
1695021427.545782;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;406000;161008148;199102464;461438976
1695021427.545782;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22524;848764;11300864;7409664
1695021427.545782;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10819168;8337746492;1900544;1974272
1695021428.544902;#SYSTEM;16731865;11908745235;1925472256;29565292544
1695021428.544902;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2915382;436370074;456101888;90112
1695021428.544902;/sys/fs/cgroup/SocialNetworkAKKA/front;1468942;79510749;322490368;40960
1695021428.544902;/sys/fs/cgroup/SocialNetworkAKKA/registry;685227;52037473;222146560;118784
1695021428.544902;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;447326;168363151;199102464;461438976
1695021428.544902;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21903;832484;11300864;7409664
1695021428.544902;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10694958;8083314499;1900544;1974272
1695021429.543865;#SYSTEM;16612871;11917198202;1925472256;29565325312
1695021429.543865;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2395781;380799639;456101888;90112
1695021429.543865;/sys/fs/cgroup/SocialNetworkAKKA/front;1249182;68914583;322490368;40960
1695021429.543865;/sys/fs/cgroup/SocialNetworkAKKA/registry;589203;46820322;222146560;118784
1695021429.543865;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;679866;212160364;199102464;461438976
1695021429.543865;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22664;848299;11300864;7413760
1695021429.543865;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11232697;9014319239;1900544;1974272
1695021430.543019;#SYSTEM;16564390;11914448632;1925472256;29565358080
1695021430.543019;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2667664;400083739;456101888;90112
1695021430.543019;/sys/fs/cgroup/SocialNetworkAKKA/front;1417098;79765267;322490368;40960
1695021430.543019;/sys/fs/cgroup/SocialNetworkAKKA/registry;614890;50050110;222146560;118784
1695021430.543019;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;419266;156526860;199102464;461438976
1695021430.543019;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25321;769465;11300864;7413760
1695021430.543019;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10831868;7778013478;1900544;1974272
1695021431.542048;#SYSTEM;17891724;11890187106;1925414912;29565403136
1695021431.542048;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3272448;532736807;456105984;90112
1695021431.542048;/sys/fs/cgroup/SocialNetworkAKKA/front;1696648;92950435;322428928;40960
1695021431.542048;/sys/fs/cgroup/SocialNetworkAKKA/registry;747073;59146093;222146560;118784
1695021431.542048;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;527109;208422450;199102464;461438976
1695021431.542048;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25103;869392;11300864;7413760
1695021431.542048;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11084001;8089504534;1900544;1982464
1695021432.541142;#SYSTEM;17076374;11893163442;1925419008;29565440000
1695021432.541142;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3141113;518293678;456110080;90112
1695021432.541142;/sys/fs/cgroup/SocialNetworkAKKA/front;1579852;88652547;322428928;40960
1695021432.541142;/sys/fs/cgroup/SocialNetworkAKKA/registry;749290;57019981;222146560;118784
1695021432.541142;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;495672;202892209;199102464;461438976
1695021432.541142;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22886;814255;11300864;7413760
1695021432.541142;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10595260;8556230459;1900544;1982464
1695021433.540201;#SYSTEM;15864372;11919012267;1925419008;29565468672
1695021433.540201;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2436303;378237472;456110080;90112
1695021433.540201;/sys/fs/cgroup/SocialNetworkAKKA/front;1287011;70984271;322428928;40960
1695021433.540201;/sys/fs/cgroup/SocialNetworkAKKA/registry;611281;45956421;222146560;118784
1695021433.540201;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;379909;146144928;199102464;461438976
1695021433.540201;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23988;843466;11300864;7413760
1695021433.540201;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10695627;8870626472;1900544;1982464
1695021434.539193;#SYSTEM;16384408;11905574448;1925419008;29565497344
1695021434.539193;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2815902;444149444;456110080;90112
1695021434.539193;/sys/fs/cgroup/SocialNetworkAKKA/front;1371619;75735491;322428928;40960
1695021434.539193;/sys/fs/cgroup/SocialNetworkAKKA/registry;690708;51634721;222146560;118784
1695021434.539193;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;441724;174592753;199102464;461438976
1695021434.539193;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22721;858129;11300864;7413760
1695021434.539193;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10549327;8165235857;1900544;1982464
1695021435.538369;#SYSTEM;16605971;11908367832;1925419008;29565526016
1695021435.538369;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2618357;420128779;456110080;90112
1695021435.538369;/sys/fs/cgroup/SocialNetworkAKKA/front;1354112;72267671;322428928;40960
1695021435.538369;/sys/fs/cgroup/SocialNetworkAKKA/registry;649334;46920556;222146560;118784
1695021435.538369;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;407540;171248162;199102464;461438976
1695021435.538369;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23406;765791;11300864;7413760
1695021435.538369;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;11110868;9395105534;1900544;1982464
1695021436.537593;#SYSTEM;15364402;11918820641;1925419008;29565554688
1695021436.537593;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2367703;361076531;456110080;90112
1695021436.537593;/sys/fs/cgroup/SocialNetworkAKKA/front;1269473;69047760;322428928;40960
1695021436.537593;/sys/fs/cgroup/SocialNetworkAKKA/registry;592338;43502405;222146560;118784
1695021436.537593;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;378765;149408679;199102464;461438976
1695021436.537593;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24249;933171;11300864;7413760
1695021436.537593;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10252708;7832542517;1900544;1982464
1695021437.536528;#SYSTEM;16602283;11905014433;1925419008;29565591552
1695021437.536528;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2911216;442690924;456110080;90112
1695021437.536528;/sys/fs/cgroup/SocialNetworkAKKA/front;1507357;82198750;322428928;40960
1695021437.536528;/sys/fs/cgroup/SocialNetworkAKKA/registry;660873;52903944;222146560;118784
1695021437.536528;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;456154;172596310;199102464;461438976
1695021437.536528;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25280;903264;11300864;7413760
1695021437.536528;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10516158;7504520633;1900544;1986560
1695021438.535791;#SYSTEM;17450493;11890615688;1925419008;29565632512
1695021438.535791;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3344435;535575033;456110080;90112
1695021438.535791;/sys/fs/cgroup/SocialNetworkAKKA/front;1712452;96811751;322428928;40960
1695021438.535791;/sys/fs/cgroup/SocialNetworkAKKA/registry;778531;64452688;222146560;118784
1695021438.535791;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;513826;205786323;199102464;461438976
1695021438.535791;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22939;924243;11300864;7413760
1695021438.535791;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10563578;7624113503;1900544;1986560
1695021439.534642;#SYSTEM;16689147;11908714068;1925435392;29565665280
1695021439.534642;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2911564;427180704;456110080;90112
1695021439.534642;/sys/fs/cgroup/SocialNetworkAKKA/front;1478165;77124651;322428928;40960
1695021439.534642;/sys/fs/cgroup/SocialNetworkAKKA/registry;857326;78615232;222158848;118784
1695021439.534642;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;440566;164443926;199102464;461438976
1695021439.534642;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24664;939812;11304960;7413760
1695021439.534642;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10490761;8056836325;1900544;1986560
1695021440.533755;#SYSTEM;16380845;11904497665;1925435392;29565698048
1695021440.533755;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2881390;441664195;456110080;90112
1695021440.533755;/sys/fs/cgroup/SocialNetworkAKKA/front;1507749;80582846;322428928;40960
1695021440.533755;/sys/fs/cgroup/SocialNetworkAKKA/registry;681560;51697013;222158848;118784
1695021440.533755;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;442444;175689285;199102464;461438976
1695021440.533755;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22647;853068;11304960;7413760
1695021440.533755;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;10000095;8029505634;1900544;1986560
1695021441.532820;#SYSTEM;18306314;11890694516;1925435392;29565734912
1695021441.532820;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2964165;519428128;456110080;90112
1695021441.532820;/sys/fs/cgroup/SocialNetworkAKKA/front;1511519;89346669;322428928;40960
1695021441.532820;/sys/fs/cgroup/SocialNetworkAKKA/registry;668713;56558476;222158848;118784
1695021441.532820;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;465057;210437442;199102464;461438976
1695021441.532820;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22314;866179;11304960;7413760
1695021441.532820;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;12200189;9098100436;1900544;1986560
1695021442.531776;#SYSTEM;15932279;11921859010;1925369856;29565759488
