TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745305292.774214;#SYSTEM;11693329597;3805704192;3069599744
1745305292.774214;/sys/fs/cgroup/apps/app1;1465612616;21942272;4988928
1745305292.774214;/sys/fs/cgroup/apps/app2;1340358536;21532672;5079040
1745305292.774214;/sys/fs/cgroup/apps/app3;1203750402;20283392;4816896
1745305292.774214;/sys/fs/cgroup/apps/app4;1373092656;23011328;5570560
1745305292.774214;/sys/fs/cgroup/cache/cache1;1663397374;37187584;16384
1745305292.774214;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;904272992;756604928;35782656
1745305292.774214;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;813670476;696250368;471040
1745305292.774214;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;792585434;696168448;311296
1745305292.774214;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;714003261;696922112;241664
1745305293.772483;#SYSTEM;11687471717;3823558656;3071070208
1745305293.772483;/sys/fs/cgroup/apps/app1;1427387547;23306240;5279744
1745305293.772483;/sys/fs/cgroup/apps/app2;1345743290;23511040;5332992
1745305293.772483;/sys/fs/cgroup/apps/app3;1261239530;22114304;5324800
1745305293.772483;/sys/fs/cgroup/apps/app4;1321986405;24592384;5984256
1745305293.772483;/sys/fs/cgroup/cache/cache1;1661024147;48287744;16384
1745305293.772483;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;844522289;756604928;35782656
1745305293.772483;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;818721299;696250368;471040
1745305293.772483;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;712581880;696168448;311296
1745305293.772483;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;794103069;696922112;241664
1745305294.772242;#SYSTEM;11698130884;3840602112;3072729088
1745305294.772242;/sys/fs/cgroup/apps/app1;1310782344;24514560;5775360
1745305294.772242;/sys/fs/cgroup/apps/app2;1325159981;25337856;5877760
1745305294.772242;/sys/fs/cgroup/apps/app3;1346691251;24313856;5722112
1745305294.772242;/sys/fs/cgroup/apps/app4;1334399651;25190400;6205440
1745305294.772242;/sys/fs/cgroup/cache/cache1;1659242703;59498496;16384
1745305294.772242;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;877171867;756604928;35782656
1745305294.772242;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;731498772;696250368;471040
1745305294.772242;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;878227636;696168448;311296
1745305294.772242;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;734892690;696922112;241664
1745305295.770980;#SYSTEM;11673209262;3855265792;3074138112
1745305295.770980;/sys/fs/cgroup/apps/app1;1345332672;25600000;6164480
1745305295.770980;/sys/fs/cgroup/apps/app2;1305677921;26411008;6262784
1745305295.770980;/sys/fs/cgroup/apps/app3;1332432056;25100288;6098944
1745305295.770980;/sys/fs/cgroup/apps/app4;1383396386;26132480;6463488
1745305295.770980;/sys/fs/cgroup/cache/cache1;1670409524;70328320;16384
1745305295.770980;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;766961716;756604928;35782656
1745305295.770980;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;719326785;696250368;471040
1745305295.770980;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;747808141;696168448;311296
1745305295.770980;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;820155060;696922112;241664
1745305296.770266;#SYSTEM;11700187913;3869569024;3074961408
1745305296.770266;/sys/fs/cgroup/apps/app1;1395445790;26599424;6545408
1745305296.770266;/sys/fs/cgroup/apps/app2;1377150389;26992640;6361088
1745305296.770266;/sys/fs/cgroup/apps/app3;1289952142;26140672;6332416
1745305296.770266;/sys/fs/cgroup/apps/app4;1275366141;26931200;6565888
1745305296.770266;/sys/fs/cgroup/cache/cache1;1660332093;81158144;16384
1745305296.770266;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;740978453;756604928;35782656
1745305296.770266;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;874798929;696250368;471040
1745305296.770266;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;804507938;696168448;311296
1745305296.770266;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;781785175;696922112;241664
1745305297.769056;#SYSTEM;11685183670;3882782720;3075387392
1745305297.769056;/sys/fs/cgroup/apps/app1;1363249907;26923008;6639616
1745305297.769056;/sys/fs/cgroup/apps/app2;1371345983;27525120;6475776
1745305297.769056;/sys/fs/cgroup/apps/app3;1302326938;27172864;6447104
1745305297.769056;/sys/fs/cgroup/apps/app4;1302170017;27283456;6664192
1745305297.769056;/sys/fs/cgroup/cache/cache1;1657999692;92127232;16384
1745305297.769056;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;908317442;756604928;35782656
1745305297.769056;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;808200115;696250368;471040
1745305297.769056;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;732811657;696168448;311296
1745305297.769056;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;780717359;696922112;241664
1745305298.767614;#SYSTEM;11687532083;3895795712;3076046848
1745305298.767614;/sys/fs/cgroup/apps/app1;1377729242;27578368;6766592
1745305298.767614;/sys/fs/cgroup/apps/app2;1282663932;28016640;6615040
1745305298.767614;/sys/fs/cgroup/apps/app3;1354056931;27729920;6709248
1745305298.767614;/sys/fs/cgroup/apps/app4;1374053535;27619328;6795264
1745305298.767614;/sys/fs/cgroup/cache/cache1;1673015352;103100416;16384
1745305298.767614;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;827923855;756604928;35782656
1745305298.767614;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;736096303;696250368;471040
1745305298.767614;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;721215285;696168448;311296
1745305298.767614;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;767679175;696922112;241664
1745305299.767699;#SYSTEM;11707537988;3908366336;3076534272
1745305299.767699;/sys/fs/cgroup/apps/app1;1428615847;28176384;6914048
1745305299.767699;/sys/fs/cgroup/apps/app2;1301419879;28270592;6729728
1745305299.767699;/sys/fs/cgroup/apps/app3;1330754480;28336128;6815744
1745305299.767699;/sys/fs/cgroup/apps/app4;1401597918;27934720;6914048
1745305299.767699;/sys/fs/cgroup/cache/cache1;1697775157;113897472;16384
1745305299.767699;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;737058927;756604928;35782656
1745305299.767699;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;657642387;696250368;471040
1745305299.767699;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;768258976;696168448;311296
1745305299.767699;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;778831714;696922112;241664
1745305300.766120;#SYSTEM;11675411629;3920064512;3077115904
1745305300.766120;/sys/fs/cgroup/apps/app1;1404479661;28614656;7053312
1745305300.766120;/sys/fs/cgroup/apps/app2;1264037777;28397568;6950912
1745305300.766120;/sys/fs/cgroup/apps/app3;1368504825;28647424;6922240
1745305300.766120;/sys/fs/cgroup/apps/app4;1355526219;28291072;7028736
1745305300.766120;/sys/fs/cgroup/cache/cache1;1667900190;124366848;16384
1745305300.766120;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;688635944;756604928;35782656
1745305300.766120;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;789541224;696250368;471040
1745305300.766120;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;715514307;696168448;311296
1745305300.766120;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;826316359;696922112;241664
1745305301.766244;#SYSTEM;11710525185;3932213248;3077640192
1745305301.766244;/sys/fs/cgroup/apps/app1;1390994559;28991488;7184384
1745305301.766244;/sys/fs/cgroup/apps/app2;1361546772;28557312;7061504
1745305301.766244;/sys/fs/cgroup/apps/app3;1308491423;28925952;7053312
1745305301.766244;/sys/fs/cgroup/apps/app4;1380662872;28954624;7168000
1745305301.766244;/sys/fs/cgroup/cache/cache1;1673400650;135032832;16384
1745305301.766244;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;777449225;756604928;35782656
1745305301.766244;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;775356660;696250368;471040
1745305301.766244;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;732294475;696168448;311296
1745305301.766244;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;656091713;696922112;241664
1745305302.766231;#SYSTEM;11703680920;3943833600;3078144000
1745305302.766231;/sys/fs/cgroup/apps/app1;1383226787;29315072;7323648
1745305302.766231;/sys/fs/cgroup/apps/app2;1324258350;29007872;7172096
1745305302.766231;/sys/fs/cgroup/apps/app3;1396606458;29122560;7188480
1745305302.766231;/sys/fs/cgroup/apps/app4;1361584518;29179904;7286784
1745305302.766231;/sys/fs/cgroup/cache/cache1;1718281136;145494016;16384
1745305302.766231;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;581850513;756604928;35782656
1745305302.766231;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;727593430;696250368;471040
1745305302.766231;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;699614399;696168448;311296
1745305302.766231;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;705071647;696922112;241664
1745305303.764248;#SYSTEM;11683267153;3955515392;3078721536
1745305303.764248;/sys/fs/cgroup/apps/app1;1478768880;29495296;7475200
1745305303.764248;/sys/fs/cgroup/apps/app2;1309661005;29401088;7319552
1745305303.764248;/sys/fs/cgroup/apps/app3;1392966771;29437952;7311360
1745305303.764248;/sys/fs/cgroup/apps/app4;1357847309;29376512;7442432
1745305303.764248;/sys/fs/cgroup/cache/cache1;1724284713;156090368;16384
1745305303.764248;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;760371369;756604928;35782656
1745305303.764248;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;606514415;696250368;471040
1745305303.764248;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;642505319;696168448;311296
1745305303.764248;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;726796933;696922112;241664
1745305304.763791;#SYSTEM;11708154222;3966857216;3079274496
1745305304.763791;/sys/fs/cgroup/apps/app1;1402806230;29773824;7593984
1745305304.763791;/sys/fs/cgroup/apps/app2;1325909788;29736960;7462912
1745305304.763791;/sys/fs/cgroup/apps/app3;1337900954;29614080;7454720
1745305304.763791;/sys/fs/cgroup/apps/app4;1362797819;29458432;7589888
1745305304.763791;/sys/fs/cgroup/cache/cache1;1681931275;166555648;16384
1745305304.763791;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;800151207;756604928;35782656
1745305304.763791;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;660831617;696250368;471040
1745305304.763791;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;662437477;696168448;311296
1745305304.763791;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;703139914;696922112;241664
1745305305.762662;#SYSTEM;11690785582;3977871360;3079815168
1745305305.762662;/sys/fs/cgroup/apps/app1;1377712110;29884416;7733248
1745305305.762662;/sys/fs/cgroup/apps/app2;1423545674;29884416;7577600
1745305305.762662;/sys/fs/cgroup/apps/app3;1387770247;29761536;7598080
1745305305.762662;/sys/fs/cgroup/apps/app4;1456478304;29675520;7729152
1745305305.762662;/sys/fs/cgroup/cache/cache1;1739396486;176955392;16384
1745305305.762662;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;667390774;756604928;35782656
1745305305.762662;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;625977226;696250368;471040
1745305305.762662;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;678923413;696168448;311296
1745305305.762662;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;668639796;696922112;241664
1745305306.762326;#SYSTEM;11716494347;3989078016;3080441856
1745305306.762326;/sys/fs/cgroup/apps/app1;1440312463;30085120;7884800
1745305306.762326;/sys/fs/cgroup/apps/app2;1410558364;30097408;7729152
1745305306.762326;/sys/fs/cgroup/apps/app3;1490420817;29892608;7774208
1745305306.762326;/sys/fs/cgroup/apps/app4;1423143662;29818880;7864320
1745305306.762326;/sys/fs/cgroup/cache/cache1;1740951201;187465728;20480
1745305306.762326;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;462569629;756604928;35782656
1745305306.762326;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;619756315;696250368;471040
1745305306.762326;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;612405684;696168448;311296
1745305306.762326;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;691795816;696922112;241664
1745305307.760434;#SYSTEM;11689983212;4000014336;3081015296
1745305307.760434;/sys/fs/cgroup/apps/app1;1312059398;30187520;8028160
1745305307.760434;/sys/fs/cgroup/apps/app2;1460434834;30240768;7897088
1745305307.760434;/sys/fs/cgroup/apps/app3;1398689419;30048256;7884800
1745305307.760434;/sys/fs/cgroup/apps/app4;1385261446;29954048;8015872
1745305307.760434;/sys/fs/cgroup/cache/cache1;1698882147;197869568;20480
1745305307.760434;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;537191835;756604928;35782656
1745305307.760434;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;612947084;696250368;471040
1745305307.760434;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;684267685;696168448;311296
1745305307.760434;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;729434929;696922112;241664
1745305308.759730;#SYSTEM;11703070959;4011065344;3081535488
1745305308.759730;/sys/fs/cgroup/apps/app1;1499889674;30437376;8179712
1745305308.759730;/sys/fs/cgroup/apps/app2;1192793986;30334976;7995392
1745305308.759730;/sys/fs/cgroup/apps/app3;1423631609;30203904;8015872
1745305308.759730;/sys/fs/cgroup/apps/app4;1464856071;30162944;8151040
1745305308.759730;/sys/fs/cgroup/cache/cache1;1675109846;208207872;24576
1745305308.759730;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;643152829;756604928;35782656
1745305308.759730;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;671218931;696250368;471040
1745305308.759730;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;674685928;696168448;311296
1745305308.759730;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;635863795;696922112;241664
1745305309.758899;#SYSTEM;11696013789;4021743616;3082043392
1745305309.758899;/sys/fs/cgroup/apps/app1;1388501741;30556160;8323072
1745305309.758899;/sys/fs/cgroup/apps/app2;1327461500;30400512;8097792
1745305309.758899;/sys/fs/cgroup/apps/app3;1427495324;30273536;8155136
1745305309.758899;/sys/fs/cgroup/apps/app4;1417674996;30236672;8269824
1745305309.758899;/sys/fs/cgroup/cache/cache1;1688009434;218562560;24576
1745305309.758899;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;525952693;756604928;35782656
1745305309.758899;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;685655190;696250368;471040
1745305309.758899;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;727852364;696168448;311296
1745305309.758899;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;675526087;696922112;241664
1745305310.757694;#SYSTEM;11698778225;4032589824;3082514432
1745305310.757694;/sys/fs/cgroup/apps/app1;1302409520;30617600;8433664
1745305310.757694;/sys/fs/cgroup/apps/app2;1374286356;30531584;8220672
1745305310.757694;/sys/fs/cgroup/apps/app3;1389262562;30412800;8278016
1745305310.757694;/sys/fs/cgroup/apps/app4;1450984446;30298112;8384512
1745305310.757694;/sys/fs/cgroup/cache/cache1;1704119875;229011456;24576
1745305310.757694;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;631326867;756604928;35782656
1745305310.757694;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;654563249;696250368;471040
1745305310.757694;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;806473717;696168448;311296
1745305310.757694;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;636216058;696922112;241664
1745305311.757747;#SYSTEM;11717833061;4043096064;3083059200
1745305311.757747;/sys/fs/cgroup/apps/app1;1395510394;30699520;8552448
1745305311.757747;/sys/fs/cgroup/apps/app2;1347480132;30601216;8335360
1745305311.757747;/sys/fs/cgroup/apps/app3;1471790225;30523392;8421376
1745305311.757747;/sys/fs/cgroup/apps/app4;1446887994;30400512;8540160
1745305311.757747;/sys/fs/cgroup/cache/cache1;1725780353;239087616;28672
1745305311.757747;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;674329857;756604928;35782656
1745305311.757747;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;645322904;696250368;471040
1745305311.757747;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;507554670;696168448;311296
1745305311.757747;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;481162767;696922112;241664
1745305312.755904;#SYSTEM;11682952677;4053377024;3083603968
1745305312.755904;/sys/fs/cgroup/apps/app1;1394655361;30932992;8687616
1745305312.755904;/sys/fs/cgroup/apps/app2;1325731288;30633984;8450048
1745305312.755904;/sys/fs/cgroup/apps/app3;1383529997;30629888;8568832
1745305312.755904;/sys/fs/cgroup/apps/app4;1417151478;30453760;8687616
1745305312.755904;/sys/fs/cgroup/cache/cache1;1680434942;248942592;28672
1745305312.755904;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;564533497;756604928;35782656
1745305312.755904;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;656817025;696250368;471040
1745305312.755904;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;500635870;696168448;311296
1745305312.755904;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;656040190;696922112;241664
1745305313.755589;#SYSTEM;11710997491;4064112640;3084128256
1745305313.755589;/sys/fs/cgroup/apps/app1;1360263238;31059968;8818688
1745305313.755589;/sys/fs/cgroup/apps/app2;1349243491;30957568;8577024
1745305313.755589;/sys/fs/cgroup/apps/app3;1423253424;30687232;8687616
1745305313.755589;/sys/fs/cgroup/apps/app4;1429021541;30568448;8830976
1745305313.755589;/sys/fs/cgroup/cache/cache1;1687698084;259055616;28672
1745305313.755589;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;560641661;756604928;35782656
1745305313.755589;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;551463598;696250368;471040
1745305313.755589;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;575362618;696168448;311296
1745305313.755589;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;700662757;696922112;241664
1745305314.753982;#SYSTEM;11691445965;4074541056;3084759040
1745305314.753982;/sys/fs/cgroup/apps/app1;1454105333;31129600;8966144
1745305314.753982;/sys/fs/cgroup/apps/app2;1371560952;31133696;8732672
1745305314.753982;/sys/fs/cgroup/apps/app3;1381900583;30818304;8835072
1745305314.753982;/sys/fs/cgroup/apps/app4;1463284559;30638080;9011200
1745305314.753982;/sys/fs/cgroup/cache/cache1;1724378064;269037568;32768
1745305314.753982;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;541209841;756604928;35782656
1745305314.753982;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;503641905;696250368;471040
1745305314.753982;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;478882077;696168448;311296
1745305314.753982;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;494826373;696922112;241664
1745305315.752569;#SYSTEM;11700467104;4084953088;3085279232
1745305315.752569;/sys/fs/cgroup/apps/app1;1404529356;31346688;9089024
1745305315.752569;/sys/fs/cgroup/apps/app2;1330467036;31170560;8859648
1745305315.752569;/sys/fs/cgroup/apps/app3;1363718711;30879744;8966144
1745305315.752569;/sys/fs/cgroup/apps/app4;1460686872;30691328;9146368
1745305315.752569;/sys/fs/cgroup/cache/cache1;1704952925;279085056;32768
1745305315.752569;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;511371176;756604928;35782656
1745305315.752569;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;594499601;696250368;471040
1745305315.752569;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;490437281;696168448;311296
1745305315.752569;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;618744490;696922112;241664
1745305316.752053;#SYSTEM;11701601200;4094472192;3085832192
1745305316.752053;/sys/fs/cgroup/apps/app1;1312892232;31408128;9224192
1745305316.752053;/sys/fs/cgroup/apps/app2;1196513271;31289344;8978432
1745305316.752053;/sys/fs/cgroup/apps/app3;1285569721;30945280;9105408
1745305316.752053;/sys/fs/cgroup/apps/app4;1446285549;30896128;9297920
1745305316.752053;/sys/fs/cgroup/cache/cache1;1590103638;288149504;32768
1745305316.752053;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;489904424;756604928;35782656
1745305316.752053;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;388719512;696250368;471040
