TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694608058.832040;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1444072;427925059;511897600;439623680
1694608058.832040;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;272889;254547515;3784704;905216
1694608059.831893;#SYSTEM;6587266;11869000736;1852231680;29678186496
1694608059.831893;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2128997;400061875;411975680;40960
1694608059.831893;/sys/fs/cgroup/SocialNetworkAKKA/front;885025;59832065;334835712;32768
1694608059.831893;/sys/fs/cgroup/SocialNetworkAKKA/registry;795290;100887021;205111296;86016
1694608059.831893;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23975;1049787;1921024;393216
1694608059.831893;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1633839;491916391;512045056;440119296
1694608059.831893;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;310563;248866505;3788800;905216
1694608060.830469;#SYSTEM;8164133;11861978401;1852420096;29678821376
1694608060.830469;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3898992;564144230;411983872;40960
1694608060.830469;/sys/fs/cgroup/SocialNetworkAKKA/front;926501;71534976;334835712;32768
1694608060.830469;/sys/fs/cgroup/SocialNetworkAKKA/registry;629650;78431188;205115392;86016
1694608060.830469;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22502;1334493;1921024;393216
1694608060.830469;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1612777;514506441;512208896;440688640
1694608060.830469;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;322767;325874802;3796992;905216
1694608061.830179;#SYSTEM;5643477;11869086183;1852555264;29679366144
1694608061.830179;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1825554;375406945;411983872;40960
1694608061.830179;/sys/fs/cgroup/SocialNetworkAKKA/front;725456;50269248;334835712;32768
1694608061.830179;/sys/fs/cgroup/SocialNetworkAKKA/registry;630231;87904845;205119488;86016
1694608061.830179;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24161;1032748;1921024;397312
1694608061.830179;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1423224;445181926;512339968;441167872
1694608061.830179;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;283669;246327322;3796992;905216
1694608062.828678;#SYSTEM;5959937;11865624150;1852772352;29679943680
1694608062.828678;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2063831;417841874;411983872;40960
1694608062.828678;/sys/fs/cgroup/SocialNetworkAKKA/front;728725;45742442;334835712;32768
1694608062.828678;/sys/fs/cgroup/SocialNetworkAKKA/registry;552244;83152082;205119488;86016
1694608062.828678;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23219;1340237;1921024;401408
1694608062.828678;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1533465;479039954;512536576;441675776
1694608062.828678;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;293095;277443138;3817472;905216
1694608063.827512;#SYSTEM;5197735;11870421416;1852928000;29680472064
1694608063.827512;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1648240;366238080;411983872;40960
1694608063.827512;/sys/fs/cgroup/SocialNetworkAKKA/front;662321;46508787;334835712;32768
1694608063.827512;/sys/fs/cgroup/SocialNetworkAKKA/registry;504582;80438084;205119488;86016
1694608063.827512;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24024;858719;1921024;401408
1694608063.827512;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1345650;459137079;512684032;442146816
1694608063.827512;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;261273;242518461;3825664;905216
1694608064.826736;#SYSTEM;8179232;11865196011;1853116416;29681065984
1694608064.826736;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3961854;544503228;412000256;40960
1694608064.826736;/sys/fs/cgroup/SocialNetworkAKKA/front;802350;52539112;334835712;32768
1694608064.826736;/sys/fs/cgroup/SocialNetworkAKKA/registry;659390;87675543;205119488;86016
1694608064.826736;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23178;798338;1921024;401408
1694608064.826736;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1619390;469126142;512831488;442675200
1694608064.826736;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;319327;281620908;3850240;905216
1694608065.825586;#SYSTEM;5584162;11867703999;1853280256;29681614848
1694608065.825586;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1800243;384897248;412000256;40960
1694608065.825586;/sys/fs/cgroup/SocialNetworkAKKA/front;744502;48088910;334835712;32768
1694608065.825586;/sys/fs/cgroup/SocialNetworkAKKA/registry;544519;82746769;205119488;86016
1694608065.825586;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23798;775829;1921024;401408
1694608065.825586;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1423660;440556339;512978944;443154432
1694608065.825586;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;285576;262143867;3866624;905216
1694608066.825715;#SYSTEM;5268878;11875122265;1853435904;29682184192
1694608066.825715;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1676965;366904868;412000256;40960
1694608066.825715;/sys/fs/cgroup/SocialNetworkAKKA/front;668864;45045767;334835712;32768
1694608066.825715;/sys/fs/cgroup/SocialNetworkAKKA/registry;513148;73470415;205119488;86016
1694608066.825715;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22789;1025660;1921024;401408
1694608066.825715;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1371191;446901039;513126400;443666432
1694608066.825715;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;281664;289128159;3870720;905216
1694608067.824284;#SYSTEM;6131574;11862568878;1853607936;29682724864
1694608067.824284;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2113668;411978145;412008448;40960
1694608067.824284;/sys/fs/cgroup/SocialNetworkAKKA/front;804670;52176861;334835712;32768
1694608067.824284;/sys/fs/cgroup/SocialNetworkAKKA/registry;610838;88977317;205119488;86016
1694608067.824284;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22947;1479782;1921024;405504
1694608067.824284;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1495679;453355990;513290240;444133376
1694608067.824284;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;304866;290317620;3870720;905216
1694608068.822905;#SYSTEM;5865697;11862569488;1853755392;29683310592
1694608068.822905;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1897487;404867512;412008448;40960
1694608068.822905;/sys/fs/cgroup/SocialNetworkAKKA/front;734258;50151953;334848000;32768
1694608068.822905;/sys/fs/cgroup/SocialNetworkAKKA/registry;571241;85330988;205119488;86016
1694608068.822905;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24168;900539;1921024;405504
1694608068.822905;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1539182;460692362;513421312;444657664
1694608068.822905;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;311328;294043585;3870720;905216
1694608069.822177;#SYSTEM;7606028;11874157667;1854595072;29683908608
1694608069.822177;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3809308;518064086;412725248;40960
1694608069.822177;/sys/fs/cgroup/SocialNetworkAKKA/front;731173;45612192;334786560;32768
1694608069.822177;/sys/fs/cgroup/SocialNetworkAKKA/registry;569391;72216298;205119488;86016
1694608069.822177;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22650;693609;1921024;405504
1694608069.822177;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1453629;459777063;513601536;445198336
1694608069.822177;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;294528;269293177;3870720;905216
1694608070.821367;#SYSTEM;5709551;11874223317;1858273280;29678977024
1694608070.821367;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1790626;348958333;416280576;40960
1694608070.821367;/sys/fs/cgroup/SocialNetworkAKKA/front;806860;49639191;334786560;32768
1694608070.821367;/sys/fs/cgroup/SocialNetworkAKKA/registry;582650;82015637;205119488;86016
1694608070.821367;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24317;861570;1921024;405504
1694608070.821367;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1424516;398336359;513716224;445501440
1694608070.821367;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;283487;224225589;3874816;905216
1694608071.820151;#SYSTEM;6298815;11867120609;1858437120;29679509504
1694608071.820151;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2197652;402910116;416292864;40960
1694608071.820151;/sys/fs/cgroup/SocialNetworkAKKA/front;783320;53039935;334786560;32768
1694608071.820151;/sys/fs/cgroup/SocialNetworkAKKA/registry;611435;89567158;205119488;86016
1694608071.820151;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;45917;991927;1921024;405504
1694608071.820151;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1584172;475977938;513863680;445956096
1694608071.820151;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;313777;245357458;3878912;905216
1694608072.819647;#SYSTEM;5395103;11868703289;1858674688;29680087040
1694608072.819647;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1739282;384222048;416292864;40960
1694608072.819647;/sys/fs/cgroup/SocialNetworkAKKA/front;677255;44407322;334786560;32768
1694608072.819647;/sys/fs/cgroup/SocialNetworkAKKA/registry;524621;80563476;205119488;86016
1694608072.819647;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24119;937639;1921024;405504
1694608072.819647;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1402159;491919244;514097152;446476288
1694608072.819647;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;277864;291460287;3883008;905216
1694608073.819005;#SYSTEM;8246087;11869639934;1858940928;29681725440
1694608073.819005;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3872983;515353028;416391168;40960
1694608073.819005;/sys/fs/cgroup/SocialNetworkAKKA/front;742725;45812648;334786560;32768
1694608073.819005;/sys/fs/cgroup/SocialNetworkAKKA/registry;600419;77630758;205119488;86016
1694608073.819005;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23138;1024597;1921024;409600
1694608073.819005;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1543038;467233721;514260992;448040960
1694608073.819005;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;314547;261542660;3887104;905216
1694608074.817476;#SYSTEM;5543226;11864086404;1859649536;29682307072
1694608074.817476;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1876528;397671393;416391168;40960
1694608074.817476;/sys/fs/cgroup/SocialNetworkAKKA/front;709482;45714558;334786560;32768
1694608074.817476;/sys/fs/cgroup/SocialNetworkAKKA/registry;563683;81075950;205119488;86016
1694608074.817476;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21519;1109543;1921024;409600
1694608074.817476;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1478958;483275669;514424832;448561152
1694608074.817476;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;286077;305715477;3891200;905216
1694608075.816496;#SYSTEM;5848860;11864573943;1859354624;29682835456
1694608075.816496;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2099089;425555620;416473088;40960
1694608075.816496;/sys/fs/cgroup/SocialNetworkAKKA/front;715953;52343385;334786560;32768
1694608075.816496;/sys/fs/cgroup/SocialNetworkAKKA/registry;579691;86529173;205119488;86016
1694608075.816496;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21820;693724;1921024;409600
1694608075.816496;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1441983;473061646;514588672;449024000
1694608075.816496;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;287397;256705549;3891200;905216
1694608076.816367;#SYSTEM;5661333;11870531501;1859510272;29677981696
1694608076.816367;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1792182;361820092;416473088;40960
1694608076.816367;/sys/fs/cgroup/SocialNetworkAKKA/front;745278;46172648;334786560;32768
1694608076.816367;/sys/fs/cgroup/SocialNetworkAKKA/registry;590803;86900593;205119488;86016
1694608076.816367;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22860;874276;1921024;409600
1694608076.816367;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1434987;440417808;514736128;449400832
1694608076.816367;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;277490;249933598;3891200;905216
1694608077.814741;#SYSTEM;8057003;11861900285;1859682304;29678563328
1694608077.814741;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3994135;556579951;416473088;40960
1694608077.814741;/sys/fs/cgroup/SocialNetworkAKKA/front;755768;50758150;334786560;32768
1694608077.814741;/sys/fs/cgroup/SocialNetworkAKKA/registry;612191;86047426;205119488;86016
1694608077.814741;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;44103;1343769;1921024;409600
1694608077.814741;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1578287;479787276;514899968;449912832
1694608077.814741;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;315163;300074085;3899392;905216
1694608078.813713;#SYSTEM;5177352;11870111799;1859919872;29679161344
1694608078.813713;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1637987;377186062;416473088;40960
1694608078.813713;/sys/fs/cgroup/SocialNetworkAKKA/front;654722;46756880;334786560;32768
1694608078.813713;/sys/fs/cgroup/SocialNetworkAKKA/registry;522887;74427685;205119488;86016
1694608078.813713;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23128;693792;1921024;413696
1694608078.813713;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1325633;468253710;515063808;450445312
1694608078.813713;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;264853;282285793;3907584;905216
1694608079.813826;#SYSTEM;5812975;11869002479;1860157440;29663498240
1694608079.813826;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2010592;420368723;416477184;40960
1694608079.813826;/sys/fs/cgroup/SocialNetworkAKKA/front;689738;49854339;334786560;32768
1694608079.813826;/sys/fs/cgroup/SocialNetworkAKKA/registry;564581;81087125;205119488;86016
1694608079.813826;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23115;1060337;1921024;413696
1694608079.813826;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1421469;495500214;515260416;450678784
1694608079.813826;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;293312;274863076;3907584;905216
1694608080.812705;#SYSTEM;5898479;11870231561;1860272128;29663981568
1694608080.812705;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1901556;370457675;416477184;40960
1694608080.812705;/sys/fs/cgroup/SocialNetworkAKKA/front;755685;50874009;334786560;32768
1694608080.812705;/sys/fs/cgroup/SocialNetworkAKKA/registry;581275;85765406;205119488;86016
1694608080.812705;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;44172;1600312;1921024;413696
1694608080.812705;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1504851;439110568;515375104;451088384
1694608080.812705;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;296019;238367522;3907584;905216
1694608081.811142;#SYSTEM;8172037;11867658622;1860456448;29664546816
1694608081.811142;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4018270;520067953;416489472;40960
1694608081.811142;/sys/fs/cgroup/SocialNetworkAKKA/front;782255;48009050;334786560;32768
1694608081.811142;/sys/fs/cgroup/SocialNetworkAKKA/registry;636554;79967491;205119488;86016
1694608081.811142;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22191;1107969;1921024;413696
1694608081.811142;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1628647;460758371;515538944;451579904
1694608081.811142;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;302046;264238974;3911680;905216
1694608082.810319;#SYSTEM;5892627;11868715683;1860706304;29665116160
1694608082.810319;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1787449;394853076;416489472;40960
1694608082.810319;/sys/fs/cgroup/SocialNetworkAKKA/front;991458;60981553;334856192;32768
1694608082.810319;/sys/fs/cgroup/SocialNetworkAKKA/registry;552534;74781412;205119488;86016
1694608082.810319;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23494;684909;1921024;413696
1694608082.810319;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1501503;493441361;515702784;452083712
1694608082.810319;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;285810;272312180;3928064;905216
1694608083.809320;#SYSTEM;6427928;11865323198;1860907008;29665771520
1694608083.809320;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2236491;426949778;416501760;40960
1694608083.809320;/sys/fs/cgroup/SocialNetworkAKKA/front;826674;51057478;334856192;32768
1694608083.809320;/sys/fs/cgroup/SocialNetworkAKKA/registry;613601;82063800;205119488;86016
1694608083.809320;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23148;713164;1921024;417792
1694608083.809320;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1654758;519428778;515866624;452665344
1694608083.809320;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;315726;293550215;3948544;905216
1694608084.809021;#SYSTEM;6151151;11867217101;1861062656;29666324480
1694608084.809021;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1970511;391191205;416501760;40960
1694608084.809021;/sys/fs/cgroup/SocialNetworkAKKA/front;845168;57664589;334856192;32768
1694608084.809021;/sys/fs/cgroup/SocialNetworkAKKA/registry;608934;91584080;205119488;86016
1694608084.809021;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23000;815505;1921024;417792
1694608084.809021;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1612067;479932011;516014080;453144576
1694608084.809021;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;315592;238282547;3948544;905216
1694608085.807651;#SYSTEM;5568016;11866296173;1861279744;29671067648
1694608085.807651;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1761425;386638201;416501760;40960
1694608085.807651;/sys/fs/cgroup/SocialNetworkAKKA/front;740983;47475194;334856192;32768
1694608085.807651;/sys/fs/cgroup/SocialNetworkAKKA/registry;533762;80674265;205119488;86016
1694608085.807651;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23567;1083148;1921024;417792
1694608085.807651;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1478737;474204530;516194304;457830400
1694608085.807651;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;285406;283199163;3973120;905216
1694608086.806709;#SYSTEM;7675901;11869355403;1861447680;29671616512
1694608086.806709;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3864430;525090499;416518144;40960
1694608086.806709;/sys/fs/cgroup/SocialNetworkAKKA/front;724065;46679170;334856192;32768
1694608086.806709;/sys/fs/cgroup/SocialNetworkAKKA/registry;568758;74344139;205119488;86016
1694608086.806709;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24356;707098;1921024;417792
1694608086.806709;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1458091;467166322;516325376;458317824
1694608086.806709;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;279866;276191357;3993600;905216
1694608087.805750;#SYSTEM;5629180;11868432525;1861599232;29672185856
1694608087.805750;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1830799;383566649;416518144;40960
1694608087.805750;/sys/fs/cgroup/SocialNetworkAKKA/front;720650;51437748;334856192;32768
1694608087.805750;/sys/fs/cgroup/SocialNetworkAKKA/registry;594933;85907292;205119488;86016
1694608087.805750;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23837;682577;1921024;417792
1694608087.805750;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1437320;471086274;516472832;458817536
1694608087.805750;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;288550;273879433;3997696;905216
1694608088.804904;#SYSTEM;6264574;11865425273;1861771264;29672755200
1694608088.804904;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2128612;413021023;416526336;40960
1694608088.804904;/sys/fs/cgroup/SocialNetworkAKKA/front;876734;54185820;334856192;32768
1694608088.804904;/sys/fs/cgroup/SocialNetworkAKKA/registry;584509;79654525;205119488;86016
1694608088.804904;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24371;698284;1921024;417792
1694608088.804904;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1581312;472663751;516636672;459317248
1694608088.804904;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;300822;281145645;3997696;905216
1694608089.803856;#SYSTEM;6425717;11864968507;1861955584;29673357312
1694608089.803856;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2068493;399520452;416526336;40960
1694608089.803856;/sys/fs/cgroup/SocialNetworkAKKA/front;981890;60176579;334860288;32768
1694608089.803856;/sys/fs/cgroup/SocialNetworkAKKA/registry;625726;84442734;205119488;86016
1694608089.803856;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24316;758422;1921024;421888
1694608089.803856;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1633192;484916004;516816896;459841536
1694608089.803856;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;313692;261732227;3997696;905216
1694608090.803640;#SYSTEM;7957150;11873195783;1862033408;29673967616
1694608090.803640;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3833170;509179069;416526336;40960
1694608090.803640;/sys/fs/cgroup/SocialNetworkAKKA/front;848656;58843954;334860288;32768
1694608090.803640;/sys/fs/cgroup/SocialNetworkAKKA/registry;564105;74580574;205119488;86016
1694608090.803640;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23323;902532;1921024;421888
1694608090.803640;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1511109;487010699;516964352;460390400
1694608090.803640;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;291913;275065205;3928064;905216
1694608091.801996;#SYSTEM;5911339;11863864339;1862217728;29674586112
1694608091.801996;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1898629;393230467;416526336;40960
1694608091.801996;/sys/fs/cgroup/SocialNetworkAKKA/front;783087;46625743;334860288;32768
1694608091.801996;/sys/fs/cgroup/SocialNetworkAKKA/registry;595269;78293953;205119488;86016
1694608091.801996;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24750;1180919;1921024;421888
1694608091.801996;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;1578198;483074524;517144576;460943360
