TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745305761.116651;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8924668;696164352;466944
1745305761.116651;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8679895;696156160;303104
1745305761.116651;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9047075;696872960;237568
1745305762.114734;#SYSTEM;11961833484;3682271232;3050422272
1745305762.114734;/sys/fs/cgroup/apps/app1;388327;245760;32768
1745305762.114734;/sys/fs/cgroup/apps/app2;447859;245760;45056
1745305762.114734;/sys/fs/cgroup/apps/app3;454881;245760;8192
1745305762.114734;/sys/fs/cgroup/apps/app4;354224;245760;8192
1745305762.114734;/sys/fs/cgroup/cache/cache1;1777700;0;16384
1745305762.114734;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9957548;756600832;35778560
1745305762.114734;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9735352;696164352;466944
1745305762.114734;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9265462;696156160;303104
1745305762.114734;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8792016;696872960;237568
1745305763.115732;#SYSTEM;11999126867;3682271232;3050426368
1745305763.115732;/sys/fs/cgroup/apps/app1;403937;245760;32768
1745305763.115732;/sys/fs/cgroup/apps/app2;449061;245760;45056
1745305763.115732;/sys/fs/cgroup/apps/app3;449934;245760;8192
1745305763.115732;/sys/fs/cgroup/apps/app4;347947;245760;8192
1745305763.115732;/sys/fs/cgroup/cache/cache1;1614721;0;16384
1745305763.115732;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9858561;756600832;35778560
1745305763.115732;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9128144;696164352;466944
1745305763.115732;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9047081;696156160;303104
1745305763.115732;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9027697;696872960;237568
1745305764.113894;#SYSTEM;11961057557;3682271232;3050426368
1745305764.113894;/sys/fs/cgroup/apps/app1;404440;245760;32768
1745305764.113894;/sys/fs/cgroup/apps/app2;427740;245760;45056
1745305764.113894;/sys/fs/cgroup/apps/app3;445636;245760;8192
1745305764.113894;/sys/fs/cgroup/apps/app4;495717;245760;8192
1745305764.113894;/sys/fs/cgroup/cache/cache1;1675315;0;16384
1745305764.113894;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;10154387;756600832;35778560
1745305764.113894;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9359680;696164352;466944
1745305764.113894;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9199232;696156160;303104
1745305764.113894;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9130554;696872960;237568
1745305765.115106;#SYSTEM;12002546550;3682271232;3050434560
1745305765.115106;/sys/fs/cgroup/apps/app1;346439;245760;32768
1745305765.115106;/sys/fs/cgroup/apps/app2;422210;245760;45056
1745305765.115106;/sys/fs/cgroup/apps/app3;418113;245760;8192
1745305765.115106;/sys/fs/cgroup/apps/app4;421860;245760;8192
1745305765.115106;/sys/fs/cgroup/cache/cache1;1712083;0;16384
1745305765.115106;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;10074110;756600832;35778560
1745305765.115106;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9613743;696164352;466944
1745305765.115106;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9240802;696156160;303104
1745305765.115106;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9063945;696872960;237568
1745305766.112246;#SYSTEM;11951852402;3682271232;3050434560
1745305766.112246;/sys/fs/cgroup/apps/app1;426269;245760;32768
1745305766.112246;/sys/fs/cgroup/apps/app2;422823;245760;45056
1745305766.112246;/sys/fs/cgroup/apps/app3;387776;245760;8192
1745305766.112246;/sys/fs/cgroup/apps/app4;440276;245760;8192
1745305766.112246;/sys/fs/cgroup/cache/cache1;1745648;0;16384
1745305766.112246;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9539248;756600832;35778560
1745305766.112246;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8830749;696164352;466944
1745305766.112246;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8663128;696156160;303104
1745305766.112246;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8479399;696872960;237568
1745305767.111090;#SYSTEM;11970003133;3682271232;3050434560
1745305767.111090;/sys/fs/cgroup/apps/app1;379983;245760;32768
1745305767.111090;/sys/fs/cgroup/apps/app2;452148;245760;45056
1745305767.111090;/sys/fs/cgroup/apps/app3;401150;245760;8192
1745305767.111090;/sys/fs/cgroup/apps/app4;477071;245760;8192
1745305767.111090;/sys/fs/cgroup/cache/cache1;1654866;0;16384
1745305767.111090;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9989435;756600832;35778560
1745305767.111090;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9179366;696164352;466944
1745305767.111090;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9203480;696156160;303104
1745305767.111090;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9217876;696872960;237568
1745305768.113546;#SYSTEM;12015387561;3682271232;3050438656
1745305768.113546;/sys/fs/cgroup/apps/app1;386134;245760;32768
1745305768.113546;/sys/fs/cgroup/apps/app2;438235;245760;45056
1745305768.113546;/sys/fs/cgroup/apps/app3;403607;245760;8192
1745305768.113546;/sys/fs/cgroup/apps/app4;465579;245760;8192
1745305768.113546;/sys/fs/cgroup/cache/cache1;1558755;0;16384
1745305768.113546;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;10026388;756600832;35778560
1745305768.113546;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9120120;696164352;466944
1745305768.113546;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9013005;696156160;303104
1745305768.113546;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8594759;696872960;237568
1745305769.110401;#SYSTEM;11948510816;3682271232;3050438656
1745305769.110401;/sys/fs/cgroup/apps/app1;352840;245760;32768
1745305769.110401;/sys/fs/cgroup/apps/app2;405447;245760;45056
1745305769.110401;/sys/fs/cgroup/apps/app3;387255;245760;8192
1745305769.110401;/sys/fs/cgroup/apps/app4;485196;245760;8192
1745305769.110401;/sys/fs/cgroup/cache/cache1;1697678;0;16384
1745305769.110401;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9437288;756600832;35778560
1745305769.110401;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9216479;696164352;466944
1745305769.110401;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9013214;696156160;303104
1745305769.110401;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8445912;696872960;237568
1745305770.110339;#SYSTEM;11985359772;3682271232;3050446848
1745305770.110339;/sys/fs/cgroup/apps/app1;396161;245760;32768
1745305770.110339;/sys/fs/cgroup/apps/app2;444842;245760;45056
1745305770.110339;/sys/fs/cgroup/apps/app3;464619;245760;8192
1745305770.110339;/sys/fs/cgroup/apps/app4;515337;245760;8192
1745305770.110339;/sys/fs/cgroup/cache/cache1;1580069;0;16384
1745305770.110339;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9571362;756600832;35778560
1745305770.110339;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8655620;696164352;466944
1745305770.110339;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9294337;696156160;303104
1745305770.110339;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8678113;696872960;237568
1745305771.108428;#SYSTEM;11963277069;3682271232;3050446848
1745305771.108428;/sys/fs/cgroup/apps/app1;370995;245760;32768
1745305771.108428;/sys/fs/cgroup/apps/app2;493735;245760;45056
1745305771.108428;/sys/fs/cgroup/apps/app3;429733;245760;8192
1745305771.108428;/sys/fs/cgroup/apps/app4;512663;245760;8192
1745305771.108428;/sys/fs/cgroup/cache/cache1;1642313;0;16384
1745305771.108428;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9090022;756600832;35778560
1745305771.108428;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8041925;696164352;466944
1745305771.108428;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8909776;696156160;303104
1745305771.108428;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8336153;696872960;237568
1745305772.107846;#SYSTEM;11784338409;3731644416;3059310592
1745305772.107846;/sys/fs/cgroup/apps/app1;831845374;11091968;2301952
1745305772.107846;/sys/fs/cgroup/apps/app2;806588248;11083776;2322432
1745305772.107846;/sys/fs/cgroup/apps/app3;800630847;10665984;2166784
1745305772.107846;/sys/fs/cgroup/apps/app4;886180174;11493376;2162688
1745305772.107846;/sys/fs/cgroup/cache/cache1;1021076626;5877760;16384
1745305772.107846;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;478480265;756641792;35778560
1745305772.107846;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;417385629;696213504;466944
1745305772.107846;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;531538340;696193024;303104
1745305772.107846;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;471176114;696897536;237568
1745305773.107153;#SYSTEM;11682182201;3765071872;3066314752
1745305773.107153;/sys/fs/cgroup/apps/app1;1409741236;16367616;3936256
1745305773.107153;/sys/fs/cgroup/apps/app2;1340008580;16809984;3858432
1745305773.107153;/sys/fs/cgroup/apps/app3;1386596452;17534976;4104192
1745305773.107153;/sys/fs/cgroup/apps/app4;1348121789;16596992;4059136
1745305773.107153;/sys/fs/cgroup/cache/cache1;1628811648;16257024;16384
1745305773.107153;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;770055919;756641792;35778560
1745305773.107153;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;612593627;696250368;466944
1745305773.107153;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;685914559;696193024;303104
1745305773.107153;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;619180571;696922112;237568
1745305774.106287;#SYSTEM;11686366345;3787399168;3070046208
1745305774.106287;/sys/fs/cgroup/apps/app1;1343084415;19472384;4472832
1745305774.106287;/sys/fs/cgroup/apps/app2;1328376102;19730432;4911104
1745305774.106287;/sys/fs/cgroup/apps/app3;1423301498;20226048;4890624
1745305774.106287;/sys/fs/cgroup/apps/app4;1252945912;19415040;5414912
1745305774.106287;/sys/fs/cgroup/cache/cache1;1633026359;27078656;16384
1745305774.106287;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;887962836;756641792;35778560
1745305774.106287;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;782791054;696250368;466944
1745305774.106287;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;632130866;696193024;303104
1745305774.106287;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;861261804;696922112;237568
1745305775.105550;#SYSTEM;11697886347;3808641024;3072081920
1745305775.105550;/sys/fs/cgroup/apps/app1;1384911589;22179840;5300224
1745305775.105550;/sys/fs/cgroup/apps/app2;1381776034;22728704;5439488
1745305775.105550;/sys/fs/cgroup/apps/app3;1391256186;22589440;5308416
1745305775.105550;/sys/fs/cgroup/apps/app4;1235261203;21913600;5677056
1745305775.105550;/sys/fs/cgroup/cache/cache1;1668839398;37724160;16384
1745305775.105550;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;754672949;756641792;35778560
1745305775.105550;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;808237733;696250368;466944
1745305775.105550;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;705055152;696193024;303104
1745305775.105550;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;771607520;696922112;237568
1745305776.102400;#SYSTEM;11665144606;3825061888;3073716224
1745305776.102400;/sys/fs/cgroup/apps/app1;1355895679;23748608;5541888
1745305776.102400;/sys/fs/cgroup/apps/app2;1384849144;24383488;6094848
1745305776.102400;/sys/fs/cgroup/apps/app3;1368336574;23883776;5943296
1745305776.102400;/sys/fs/cgroup/apps/app4;1207635026;23244800;5767168
1745305776.102400;/sys/fs/cgroup/cache/cache1;1652479776;48300032;16384
1745305776.102400;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;758052189;756641792;35778560
1745305776.102400;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;773169116;696250368;466944
1745305776.102400;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;804195386;696193024;303104
1745305776.102400;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;884168161;696922112;237568
1745305777.103770;#SYSTEM;11724169017;3841540096;3074924544
1745305777.103770;/sys/fs/cgroup/apps/app1;1276652160;25018368;5910528
1745305777.103770;/sys/fs/cgroup/apps/app2;1270967856;25292800;6189056
1745305777.103770;/sys/fs/cgroup/apps/app3;1422527258;25542656;6320128
1745305777.103770;/sys/fs/cgroup/apps/app4;1326578029;25100288;6135808
1745305777.103770;/sys/fs/cgroup/cache/cache1;1615907206;59080704;16384
1745305777.103770;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;779206549;756641792;35778560
1745305777.103770;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;821479766;696250368;466944
1745305777.103770;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;837047829;696193024;303104
1745305777.103770;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;844994178;696922112;237568
1745305778.103391;#SYSTEM;11696151671;3855720448;3075321856
1745305778.103391;/sys/fs/cgroup/apps/app1;1239915088;25952256;5980160
1745305778.103391;/sys/fs/cgroup/apps/app2;1325789355;26337280;6291456
1745305778.103391;/sys/fs/cgroup/apps/app3;1438351445;26320896;6430720
1745305778.103391;/sys/fs/cgroup/apps/app4;1282239968;25878528;6250496
1745305778.103391;/sys/fs/cgroup/cache/cache1;1592473326;69722112;16384
1745305778.103391;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;901670200;756641792;35778560
1745305778.103391;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;828929837;696250368;466944
1745305778.103391;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;714179116;696193024;303104
1745305778.103391;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;871188076;696922112;237568
1745305779.102416;#SYSTEM;11692431309;3869335552;3075764224
1745305779.102416;/sys/fs/cgroup/apps/app1;1310835176;26697728;6115328
1745305779.102416;/sys/fs/cgroup/apps/app2;1347337453;27140096;6406144
1745305779.102416;/sys/fs/cgroup/apps/app3;1405238228;26931200;6533120
1745305779.102416;/sys/fs/cgroup/apps/app4;1280410005;26595328;6340608
1745305779.102416;/sys/fs/cgroup/cache/cache1;1596023529;80465920;16384
1745305779.102416;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;720005850;756641792;35778560
1745305779.102416;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;741192830;696250368;466944
1745305779.102416;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;816802917;696193024;303104
1745305779.102416;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;926132729;696922112;237568
1745305780.100655;#SYSTEM;11688492780;3882123264;3076460544
1745305780.100655;/sys/fs/cgroup/apps/app1;1244245533;27262976;6205440
1745305780.100655;/sys/fs/cgroup/apps/app2;1351503216;27537408;6647808
1745305780.100655;/sys/fs/cgroup/apps/app3;1474512951;27512832;6660096
1745305780.100655;/sys/fs/cgroup/apps/app4;1269453318;27197440;6574080
1745305780.100655;/sys/fs/cgroup/cache/cache1;1615910310;91107328;16384
1745305780.100655;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;778659072;756641792;35778560
1745305780.100655;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;794512643;696250368;466944
1745305780.100655;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;804497472;696193024;303104
1745305780.100655;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;777255620;696922112;237568
1745305781.99851;#SYSTEM;11696329354;3894411264;3077046272
1745305781.99851;/sys/fs/cgroup/apps/app1;1293890857;27877376;6443008
1745305781.99851;/sys/fs/cgroup/apps/app2;1278957883;27881472;6762496
1745305781.99851;/sys/fs/cgroup/apps/app3;1385991340;27947008;6778880
1745305781.99851;/sys/fs/cgroup/apps/app4;1330627711;27668480;6680576
1745305781.99851;/sys/fs/cgroup/cache/cache1;1594322813;101527552;16384
1745305781.99851;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;798650313;756641792;35778560
1745305781.99851;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;751452070;696250368;466944
1745305781.99851;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;756010925;696193024;303104
1745305781.99851;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;816589857;696922112;237568
1745305782.98842;#SYSTEM;11698942228;3907010560;3077648384
1745305782.98842;/sys/fs/cgroup/apps/app1;1417998571;28454912;6701056
1745305782.98842;/sys/fs/cgroup/apps/app2;1413969709;28360704;6881280
1745305782.98842;/sys/fs/cgroup/apps/app3;1325954363;28504064;6889472
1745305782.98842;/sys/fs/cgroup/apps/app4;1258059668;28180480;6795264
1745305782.98842;/sys/fs/cgroup/cache/cache1;1641477768;112001024;16384
1745305782.98842;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;740004677;756641792;35778560
1745305782.98842;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;824672600;696250368;466944
1745305782.98842;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;662092849;696193024;303104
1745305782.98842;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;813934684;696922112;237568
1745305783.98160;#SYSTEM;11706891919;3918962688;3078254592
1745305783.98160;/sys/fs/cgroup/apps/app1;1339984463;28643328;6950912
1745305783.98160;/sys/fs/cgroup/apps/app2;1360025015;28672000;6995968
1745305783.98160;/sys/fs/cgroup/apps/app3;1260320250;28798976;6995968
1745305783.98160;/sys/fs/cgroup/apps/app4;1400713108;28565504;6930432
1745305783.98160;/sys/fs/cgroup/cache/cache1;1602427173;122781696;16384
1745305783.98160;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;798708975;756641792;35778560
1745305783.98160;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;759867941;696250368;466944
1745305783.98160;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;817633553;696193024;303104
1745305783.98160;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;743181176;696922112;237568
1745305784.98403;#SYSTEM;11716812475;3931193344;3078778880
1745305784.98403;/sys/fs/cgroup/apps/app1;1395015651;28971008;7061504
1745305784.98403;/sys/fs/cgroup/apps/app2;1415716576;29196288;7139328
1745305784.98403;/sys/fs/cgroup/apps/app3;1281250293;29290496;7127040
1745305784.98403;/sys/fs/cgroup/apps/app4;1411726773;28938240;7065600
1745305784.98403;/sys/fs/cgroup/cache/cache1;1679446367;133287936;16384
1745305784.98403;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;853675196;756641792;35778560
1745305784.98403;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;663185537;696250368;466944
1745305784.98403;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;693186166;696193024;303104
1745305784.98403;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;613744448;696922112;237568
1745305785.95799;#SYSTEM;11677554334;3942141952;3079245824
1745305785.95799;/sys/fs/cgroup/apps/app1;1383711509;29249536;7188480
1745305785.95799;/sys/fs/cgroup/apps/app2;1417604728;29257728;7266304
1745305785.95799;/sys/fs/cgroup/apps/app3;1216380864;29388800;7225344
1745305785.95799;/sys/fs/cgroup/apps/app4;1411201070;29134848;7180288
1745305785.95799;/sys/fs/cgroup/cache/cache1;1653607438;143601664;16384
1745305785.95799;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;818605900;756641792;35778560
1745305785.95799;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;695059602;696250368;466944
1745305785.95799;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;733407613;696193024;303104
1745305785.95799;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;663436178;696922112;237568
1745305786.95741;#SYSTEM;11702019421;3953205248;3079790592
1745305786.95741;/sys/fs/cgroup/apps/app1;1429193978;29507584;7319552
1745305786.95741;/sys/fs/cgroup/apps/app2;1486066197;29392896;7417856
1745305786.95741;/sys/fs/cgroup/apps/app3;1206105566;29548544;7340032
1745305786.95741;/sys/fs/cgroup/apps/app4;1315050622;29380608;7319552
1745305786.95741;/sys/fs/cgroup/cache/cache1;1665459180;153866240;16384
1745305786.95741;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;736457450;756641792;35778560
