TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1744721771.199733;/sys/fs/cgroup/apps/app4;421498;245760;61440
1744721771.199733;/sys/fs/cgroup/cache/cache1;2562857;81920;172032
1744721771.199733;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9519720;756547584;35782656
1744721771.199733;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8249590;696164352;471040
1744721771.199733;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8251388;696016896;311296
1744721771.199733;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9045980;696852480;241664
1744721772.197889;#SYSTEM;11960866539;3134287872;829890560
1744721772.197889;/sys/fs/cgroup/apps/app1;414556;245760;8192
1744721772.197889;/sys/fs/cgroup/apps/app2;372326;245760;8192
1744721772.197889;/sys/fs/cgroup/apps/app3;403674;245760;8192
1744721772.197889;/sys/fs/cgroup/apps/app4;458319;245760;61440
1744721772.197889;/sys/fs/cgroup/cache/cache1;2331887;81920;176128
1744721772.197889;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9284784;756547584;35782656
1744721772.197889;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8457294;696164352;471040
1744721772.197889;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8383554;696016896;311296
1744721772.197889;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9135674;696852480;241664
1744721773.197919;#SYSTEM;11984366476;3134287872;829898752
1744721773.197919;/sys/fs/cgroup/apps/app1;453278;245760;8192
1744721773.197919;/sys/fs/cgroup/apps/app2;420606;245760;8192
1744721773.197919;/sys/fs/cgroup/apps/app3;444051;245760;8192
1744721773.197919;/sys/fs/cgroup/apps/app4;439274;245760;61440
1744721773.197919;/sys/fs/cgroup/cache/cache1;2496783;81920;184320
1744721773.197919;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9240227;756547584;35782656
1744721773.197919;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8371246;696164352;471040
1744721773.197919;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8310752;696016896;311296
1744721773.197919;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9188627;696852480;241664
1744721774.196780;#SYSTEM;11971526388;3134287872;829898752
1744721774.196780;/sys/fs/cgroup/apps/app1;528531;245760;8192
1744721774.196780;/sys/fs/cgroup/apps/app2;440024;245760;8192
1744721774.196780;/sys/fs/cgroup/apps/app3;454641;245760;8192
1744721774.196780;/sys/fs/cgroup/apps/app4;439393;245760;61440
1744721774.196780;/sys/fs/cgroup/cache/cache1;2225748;81920;184320
1744721774.196780;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9074510;756547584;35782656
1744721774.196780;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8257994;696164352;471040
1744721774.196780;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8126677;696016896;311296
1744721774.196780;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8872749;696852480;241664
1744721775.195117;#SYSTEM;11964622504;3134287872;829902848
1744721775.195117;/sys/fs/cgroup/apps/app1;396912;245760;8192
1744721775.195117;/sys/fs/cgroup/apps/app2;465871;245760;8192
1744721775.195117;/sys/fs/cgroup/apps/app3;443850;245760;8192
1744721775.195117;/sys/fs/cgroup/apps/app4;460340;245760;61440
1744721775.195117;/sys/fs/cgroup/cache/cache1;2353385;81920;188416
1744721775.195117;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9342946;756547584;35782656
1744721775.195117;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8464225;696164352;471040
1744721775.195117;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8409803;696016896;311296
1744721775.195117;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9186528;696852480;241664
1744721776.195112;#SYSTEM;11985126245;3134287872;829919232
1744721776.195112;/sys/fs/cgroup/apps/app1;391973;245760;8192
1744721776.195112;/sys/fs/cgroup/apps/app2;429893;245760;8192
1744721776.195112;/sys/fs/cgroup/apps/app3;478496;245760;8192
1744721776.195112;/sys/fs/cgroup/apps/app4;451172;245760;61440
1744721776.195112;/sys/fs/cgroup/cache/cache1;2530383;81920;192512
1744721776.195112;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8907633;756547584;35782656
1744721776.195112;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8393331;696164352;471040
1744721776.195112;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8355846;696016896;311296
1744721776.195112;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8724072;696852480;241664
1744721777.195250;#SYSTEM;11985229485;3134287872;829923328
1744721777.195250;/sys/fs/cgroup/apps/app1;380050;245760;8192
1744721777.195250;/sys/fs/cgroup/apps/app2;431977;245760;8192
1744721777.195250;/sys/fs/cgroup/apps/app3;459200;245760;8192
1744721777.195250;/sys/fs/cgroup/apps/app4;534711;245760;61440
1744721777.195250;/sys/fs/cgroup/cache/cache1;2509135;81920;196608
1744721777.195250;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9034686;756547584;35782656
1744721777.195250;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8823602;696164352;471040
1744721777.195250;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8776201;696016896;311296
1744721777.195250;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9047129;696852480;241664
1744721778.194199;#SYSTEM;11971698272;3134287872;829927424
1744721778.194199;/sys/fs/cgroup/apps/app1;472143;245760;8192
1744721778.194199;/sys/fs/cgroup/apps/app2;515522;245760;8192
1744721778.194199;/sys/fs/cgroup/apps/app3;519891;245760;8192
1744721778.194199;/sys/fs/cgroup/apps/app4;522759;245760;61440
1744721778.194199;/sys/fs/cgroup/cache/cache1;2408646;81920;200704
1744721778.194199;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8602294;756547584;35782656
1744721778.194199;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9276894;696164352;471040
1744721778.194199;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9217730;696016896;311296
1744721778.194199;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8542320;696852480;241664
1744721779.193579;#SYSTEM;11974468547;3134287872;829927424
1744721779.193579;/sys/fs/cgroup/apps/app1;417363;245760;8192
1744721779.193579;/sys/fs/cgroup/apps/app2;509164;245760;8192
1744721779.193579;/sys/fs/cgroup/apps/app3;449170;245760;8192
1744721779.193579;/sys/fs/cgroup/apps/app4;466323;245760;61440
1744721779.193579;/sys/fs/cgroup/cache/cache1;2293492;81920;200704
1744721779.193579;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8695157;756547584;35782656
1744721779.193579;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9252904;696164352;471040
1744721779.193579;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9171814;696016896;311296
1744721779.193579;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8628874;696852480;241664
1744721780.192699;#SYSTEM;11977223531;3134287872;829935616
1744721780.192699;/sys/fs/cgroup/apps/app1;418144;245760;8192
1744721780.192699;/sys/fs/cgroup/apps/app2;398057;245760;8192
1744721780.192699;/sys/fs/cgroup/apps/app3;410566;245760;8192
1744721780.192699;/sys/fs/cgroup/apps/app4;515045;245760;61440
1744721780.192699;/sys/fs/cgroup/cache/cache1;2320492;81920;204800
1744721780.192699;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8845819;756547584;35782656
1744721780.192699;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8381364;696164352;471040
1744721780.192699;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8202163;696016896;311296
1744721780.192699;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8758672;696852480;241664
1744721781.190687;#SYSTEM;11959864394;3134287872;829943808
1744721781.190687;/sys/fs/cgroup/apps/app1;417943;245760;8192
1744721781.190687;/sys/fs/cgroup/apps/app2;508000;245760;8192
1744721781.190687;/sys/fs/cgroup/apps/app3;413844;245760;8192
1744721781.190687;/sys/fs/cgroup/apps/app4;438203;245760;61440
1744721781.190687;/sys/fs/cgroup/cache/cache1;2285016;81920;204800
1744721781.190687;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8903005;756547584;35782656
1744721781.190687;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8319361;696164352;471040
1744721781.190687;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8240306;696016896;311296
1744721781.190687;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8529540;696852480;241664
1744721782.190532;#SYSTEM;11982699592;3134287872;829947904
1744721782.190532;/sys/fs/cgroup/apps/app1;405055;245760;8192
1744721782.190532;/sys/fs/cgroup/apps/app2;438272;245760;8192
1744721782.190532;/sys/fs/cgroup/apps/app3;479205;245760;8192
1744721782.190532;/sys/fs/cgroup/apps/app4;450804;245760;61440
1744721782.190532;/sys/fs/cgroup/cache/cache1;2344720;81920;208896
1744721782.190532;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8739923;756547584;35782656
1744721782.190532;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8071544;696164352;471040
1744721782.190532;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8192880;696016896;311296
1744721782.190532;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8621320;696852480;241664
1744721783.190646;#SYSTEM;11986008240;3134287872;829952000
1744721783.190646;/sys/fs/cgroup/apps/app1;421890;245760;8192
1744721783.190646;/sys/fs/cgroup/apps/app2;521125;245760;8192
1744721783.190646;/sys/fs/cgroup/apps/app3;487194;245760;8192
1744721783.190646;/sys/fs/cgroup/apps/app4;425852;245760;61440
1744721783.190646;/sys/fs/cgroup/cache/cache1;2269879;81920;212992
1744721783.190646;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8941731;756547584;35782656
1744721783.190646;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8435899;696164352;471040
1744721783.190646;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8278020;696016896;311296
1744721783.190646;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9029272;696852480;241664
1744721784.189772;#SYSTEM;11974502501;3134287872;829956096
1744721784.189772;/sys/fs/cgroup/apps/app1;374451;245760;8192
1744721784.189772;/sys/fs/cgroup/apps/app2;463187;245760;8192
1744721784.189772;/sys/fs/cgroup/apps/app3;417209;245760;8192
1744721784.189772;/sys/fs/cgroup/apps/app4;415908;245760;61440
1744721784.189772;/sys/fs/cgroup/cache/cache1;2269934;81920;212992
1744721784.189772;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8882305;756547584;35782656
1744721784.189772;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8391645;696164352;471040
1744721784.189772;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8371056;696016896;311296
1744721784.189772;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8774063;696852480;241664
1744721785.188935;#SYSTEM;11974561269;3134287872;829960192
1744721785.188935;/sys/fs/cgroup/apps/app1;542826;245760;8192
1744721785.188935;/sys/fs/cgroup/apps/app2;403926;245760;8192
1744721785.188935;/sys/fs/cgroup/apps/app3;424132;245760;8192
1744721785.188935;/sys/fs/cgroup/apps/app4;598631;245760;61440
1744721785.188935;/sys/fs/cgroup/cache/cache1;2313811;81920;217088
1744721785.188935;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8758022;756547584;35782656
1744721785.188935;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8231436;696164352;471040
1744721785.188935;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8213071;696016896;311296
1744721785.188935;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8625892;696852480;241664
1744721786.188926;#SYSTEM;11984849511;3134287872;829968384
1744721786.188926;/sys/fs/cgroup/apps/app1;477151;245760;8192
1744721786.188926;/sys/fs/cgroup/apps/app2;560299;245760;8192
1744721786.188926;/sys/fs/cgroup/apps/app3;441084;245760;8192
1744721786.188926;/sys/fs/cgroup/apps/app4;449432;245760;61440
1744721786.188926;/sys/fs/cgroup/cache/cache1;2285357;81920;217088
1744721786.188926;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8925101;756547584;35782656
1744721786.188926;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8378262;696164352;471040
1744721786.188926;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8288337;696016896;311296
1744721786.188926;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8764798;696852480;241664
1744721787.187954;#SYSTEM;11973359078;3134287872;829972480
1744721787.187954;/sys/fs/cgroup/apps/app1;353713;245760;8192
1744721787.187954;/sys/fs/cgroup/apps/app2;574676;245760;8192
1744721787.187954;/sys/fs/cgroup/apps/app3;383457;245760;8192
1744721787.187954;/sys/fs/cgroup/apps/app4;415859;245760;61440
1744721787.187954;/sys/fs/cgroup/cache/cache1;2522650;81920;221184
1744721787.187954;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9232672;756547584;35782656
1744721787.187954;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8513700;696164352;471040
1744721787.187954;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8656170;696016896;311296
1744721787.187954;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9170261;696852480;241664
1744721788.186930;#SYSTEM;11974572159;3134287872;829976576
1744721788.186930;/sys/fs/cgroup/apps/app1;458040;245760;8192
1744721788.186930;/sys/fs/cgroup/apps/app2;577051;245760;8192
1744721788.186930;/sys/fs/cgroup/apps/app3;411471;245760;8192
1744721788.186930;/sys/fs/cgroup/apps/app4;520968;245760;61440
1744721788.186930;/sys/fs/cgroup/cache/cache1;2440497;81920;225280
1744721788.186930;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9212543;756547584;35782656
1744721788.186930;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8470955;696164352;471040
1744721788.186930;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8452615;696016896;311296
1744721788.186930;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8895602;696852480;241664
1744721789.186078;#SYSTEM;11971902120;3134287872;829980672
1744721789.186078;/sys/fs/cgroup/apps/app1;382658;245760;8192
1744721789.186078;/sys/fs/cgroup/apps/app2;582290;245760;8192
1744721789.186078;/sys/fs/cgroup/apps/app3;407794;245760;8192
1744721789.186078;/sys/fs/cgroup/apps/app4;470078;245760;61440
1744721789.186078;/sys/fs/cgroup/cache/cache1;2444176;81920;225280
1744721789.186078;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9692292;756547584;35782656
1744721789.186078;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8805655;696164352;471040
1744721789.186078;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8449670;696016896;311296
1744721789.186078;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9096965;696852480;241664
1744721790.185121;#SYSTEM;11974525386;3134287872;829984768
1744721790.185121;/sys/fs/cgroup/apps/app1;407133;245760;8192
1744721790.185121;/sys/fs/cgroup/apps/app2;574856;245760;8192
1744721790.185121;/sys/fs/cgroup/apps/app3;481862;245760;8192
1744721790.185121;/sys/fs/cgroup/apps/app4;416630;245760;61440
1744721790.185121;/sys/fs/cgroup/cache/cache1;2294363;81920;229376
1744721790.185121;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8875870;756547584;35782656
1744721790.185121;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8417635;696164352;471040
1744721790.185121;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8348163;696016896;311296
1744721790.185121;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8674151;696852480;241664
1744721791.184508;#SYSTEM;11975340031;3134287872;829992960
1744721791.184508;/sys/fs/cgroup/apps/app1;434994;245760;8192
1744721791.184508;/sys/fs/cgroup/apps/app2;600975;245760;8192
1744721791.184508;/sys/fs/cgroup/apps/app3;489744;245760;8192
1744721791.184508;/sys/fs/cgroup/apps/app4;411191;245760;61440
1744721791.184508;/sys/fs/cgroup/cache/cache1;2193784;81920;229376
1744721791.184508;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8867633;756547584;35782656
1744721791.184508;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8549411;696164352;471040
1744721791.184508;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8396684;696016896;311296
1744721791.184508;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8978085;696852480;241664
1744721792.184460;#SYSTEM;11984142125;3134287872;829997056
1744721792.184460;/sys/fs/cgroup/apps/app1;423414;245760;8192
1744721792.184460;/sys/fs/cgroup/apps/app2;584692;245760;8192
1744721792.184460;/sys/fs/cgroup/apps/app3;469750;245760;8192
1744721792.184460;/sys/fs/cgroup/apps/app4;437059;245760;61440
1744721792.184460;/sys/fs/cgroup/cache/cache1;2342913;81920;233472
1744721792.184460;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8631992;756547584;35782656
1744721792.184460;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8446592;696164352;471040
1744721792.184460;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8518792;696016896;311296
1744721792.184460;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8993873;696852480;241664
1744721793.184508;#SYSTEM;11985077643;3134287872;830001152
1744721793.184508;/sys/fs/cgroup/apps/app1;445973;245760;8192
1744721793.184508;/sys/fs/cgroup/apps/app2;567744;245760;8192
1744721793.184508;/sys/fs/cgroup/apps/app3;473790;245760;8192
1744721793.184508;/sys/fs/cgroup/apps/app4;453229;245760;61440
1744721793.184508;/sys/fs/cgroup/cache/cache1;2431670;81920;233472
1744721793.184508;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8796213;756547584;35782656
1744721793.184508;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8624621;696164352;471040
1744721793.184508;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8588250;696016896;311296
1744721793.184508;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9367420;696852480;241664
1744721794.182723;#SYSTEM;11963532380;3134287872;830005248
1744721794.182723;/sys/fs/cgroup/apps/app1;404597;245760;8192
1744721794.182723;/sys/fs/cgroup/apps/app2;574908;245760;8192
1744721794.182723;/sys/fs/cgroup/apps/app3;586235;245760;8192
1744721794.182723;/sys/fs/cgroup/apps/app4;402993;245760;61440
1744721794.182723;/sys/fs/cgroup/cache/cache1;2455662;81920;237568
1744721794.182723;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8390211;756547584;35782656
1744721794.182723;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8542952;696164352;471040
1744721794.182723;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8184544;696016896;311296
1744721794.182723;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9085709;696852480;241664
1744721795.183609;#SYSTEM;11995449374;3134287872;830013440
1744721795.183609;/sys/fs/cgroup/apps/app1;413464;245760;8192
1744721795.183609;/sys/fs/cgroup/apps/app2;572012;245760;8192
1744721795.183609;/sys/fs/cgroup/apps/app3;451555;245760;8192
1744721795.183609;/sys/fs/cgroup/apps/app4;349895;245760;61440
1744721795.183609;/sys/fs/cgroup/cache/cache1;2447348;81920;245760
1744721795.183609;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8410307;756547584;35782656
1744721795.183609;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8531716;696164352;471040
1744721795.183609;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8321284;696016896;311296
1744721795.183609;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8997768;696852480;241664
1744721796.181696;#SYSTEM;11959574427;3134287872;830021632
1744721796.181696;/sys/fs/cgroup/apps/app1;421940;245760;8192
1744721796.181696;/sys/fs/cgroup/apps/app2;590896;245760;8192
1744721796.181696;/sys/fs/cgroup/apps/app3;524132;245760;8192
1744721796.181696;/sys/fs/cgroup/apps/app4;393907;245760;61440
1744721796.181696;/sys/fs/cgroup/cache/cache1;2454045;81920;245760
1744721796.181696;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8475671;756547584;35782656
1744721796.181696;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8437010;696164352;471040
1744721796.181696;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8244081;696016896;311296
