TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745307145.729971;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;600311580;696201216;307200
1745307145.729971;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;514722547;696926208;241664
1745307146.729151;#SYSTEM;11696642343;4025905152;3134255104
1745307146.729151;/sys/fs/cgroup/apps/app1;1244508728;33550336;18817024
1745307146.729151;/sys/fs/cgroup/apps/app2;1258900523;32731136;18067456
1745307146.729151;/sys/fs/cgroup/apps/app3;1520123175;33079296;19451904
1745307146.729151;/sys/fs/cgroup/apps/app4;1430461128;32702464;19062784
1745307146.729151;/sys/fs/cgroup/cache/cache1;1637279483;218927104;81920
1745307146.729151;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;486794668;756674560;35782656
1745307146.729151;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;364407230;696262656;471040
1745307146.729151;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;571225676;696201216;307200
1745307146.729151;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;449093001;696926208;241664
1745307147.726419;#SYSTEM;11669811529;4025958400;3134537728
1745307147.726419;/sys/fs/cgroup/apps/app1;1188215545;33550336;18874368
1745307147.726419;/sys/fs/cgroup/apps/app2;1245937787;32731136;18128896
1745307147.726419;/sys/fs/cgroup/apps/app3;1536792257;33083392;19533824
1745307147.726419;/sys/fs/cgroup/apps/app4;1370341300;32706560;19144704
1745307147.726419;/sys/fs/cgroup/cache/cache1;1606791465;218968064;81920
1745307147.726419;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;653988194;756674560;35782656
1745307147.726419;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;396943562;696262656;471040
1745307147.726419;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;454130354;696201216;307200
1745307147.726419;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;568455777;696926208;241664
1745307148.727639;#SYSTEM;11716821826;4026015744;3134844928
1745307148.727639;/sys/fs/cgroup/apps/app1;1227507890;33554432;18964480
1745307148.727639;/sys/fs/cgroup/apps/app2;1214203877;32747520;18173952
1745307148.727639;/sys/fs/cgroup/apps/app3;1497146288;33083392;19628032
1745307148.727639;/sys/fs/cgroup/apps/app4;1351362929;32706560;19214336
1745307148.727639;/sys/fs/cgroup/cache/cache1;1649795594;219004928;81920
1745307148.727639;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;349675365;756674560;35782656
1745307148.727639;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;603335272;696262656;471040
1745307148.727639;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;625942470;696201216;307200
1745307148.727639;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;764635429;696926208;241664
1745307149.726555;#SYSTEM;11696227991;4026048512;3135131648
1745307149.726555;/sys/fs/cgroup/apps/app1;1227144074;33546240;19042304
1745307149.726555;/sys/fs/cgroup/apps/app2;1256509374;32743424;18247680
1745307149.726555;/sys/fs/cgroup/apps/app3;1584379108;33087488;19722240
1745307149.726555;/sys/fs/cgroup/apps/app4;1294777860;32702464;19251200
1745307149.726555;/sys/fs/cgroup/cache/cache1;1677218056;219049984;81920
1745307149.726555;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;454607583;756674560;35782656
1745307149.726555;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;556647963;696262656;471040
1745307149.726555;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;689766722;696201216;307200
1745307149.726555;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;537271423;696926208;241664
1745307150.725534;#SYSTEM;11693964882;4026077184;3135467520
1745307150.725534;/sys/fs/cgroup/apps/app1;1192438555;33542144;19128320
1745307150.725534;/sys/fs/cgroup/apps/app2;1275214341;32751616;18313216
1745307150.725534;/sys/fs/cgroup/apps/app3;1505455810;33075200;19808256
1745307150.725534;/sys/fs/cgroup/apps/app4;1396160642;32698368;19349504
1745307150.725534;/sys/fs/cgroup/cache/cache1;1649965371;219090944;81920
1745307150.725534;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;429282602;756674560;35782656
1745307150.725534;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;512487762;696262656;471040
1745307150.725534;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;492712163;696201216;307200
1745307150.725534;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;685280020;696926208;241664
1745307151.724842;#SYSTEM;11691994956;4026146816;3135807488
1745307151.724842;/sys/fs/cgroup/apps/app1;1139716969;33550336;19202048
1745307151.724842;/sys/fs/cgroup/apps/app2;1219955789;32743424;18378752
1745307151.724842;/sys/fs/cgroup/apps/app3;1501833728;33091584;19902464
1745307151.724842;/sys/fs/cgroup/apps/app4;1451174999;32706560;19456000
1745307151.724842;/sys/fs/cgroup/cache/cache1;1643608481;219136000;81920
1745307151.724842;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;494045594;756674560;35782656
1745307151.724842;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;551509500;696262656;471040
1745307151.724842;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;490216180;696201216;307200
1745307151.724842;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;580425949;696926208;241664
1745307152.723712;#SYSTEM;11695934026;4026175488;3136102400
1745307152.723712;/sys/fs/cgroup/apps/app1;1071710421;33542144;19259392
1745307152.723712;/sys/fs/cgroup/apps/app2;1275685588;32735232;18456576
1745307152.723712;/sys/fs/cgroup/apps/app3;1751621705;33083392;20000768
1745307152.723712;/sys/fs/cgroup/apps/app4;1316409411;32714752;19517440
1745307152.723712;/sys/fs/cgroup/cache/cache1;1666001202;219181056;81920
1745307152.723712;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;532206853;756674560;35782656
1745307152.723712;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;428500469;696262656;471040
1745307152.723712;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;377186711;696201216;307200
1745307152.723712;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;569245310;696926208;241664
1745307153.722758;#SYSTEM;11696568079;4026228736;3136430080
1745307153.722758;/sys/fs/cgroup/apps/app1;1150641296;33542144;19324928
1745307153.722758;/sys/fs/cgroup/apps/app2;1192680818;32735232;18526208
1745307153.722758;/sys/fs/cgroup/apps/app3;1579922144;33083392;20111360
1745307153.722758;/sys/fs/cgroup/apps/app4;1298475687;32718848;19595264
1745307153.722758;/sys/fs/cgroup/cache/cache1;1611856700;219230208;81920
1745307153.722758;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;550570307;756674560;35782656
1745307153.722758;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;562875822;696262656;471040
1745307153.722758;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;400118352;696201216;307200
1745307153.722758;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;575728288;696926208;241664
1745307154.722939;#SYSTEM;11707817288;4026314752;3136757760
1745307154.722939;/sys/fs/cgroup/apps/app1;1146720745;33542144;19402752
1745307154.722939;/sys/fs/cgroup/apps/app2;1190452676;32735232;18595840
1745307154.722939;/sys/fs/cgroup/apps/app3;1716876292;33091584;20213760
1745307154.722939;/sys/fs/cgroup/apps/app4;1285534570;32731136;19664896
1745307154.722939;/sys/fs/cgroup/cache/cache1;1667138192;219295744;81920
1745307154.722939;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;319632585;756674560;35782656
1745307154.722939;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;597913108;696262656;471040
1745307154.722939;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;589229902;696201216;307200
1745307154.722939;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;565861187;696926208;241664
1745307155.720866;#SYSTEM;11675633673;4026343424;3137056768
1745307155.720866;/sys/fs/cgroup/apps/app1;1111310495;33542144;19480576
1745307155.720866;/sys/fs/cgroup/apps/app2;1238726624;32727040;18649088
1745307155.720866;/sys/fs/cgroup/apps/app3;1639932007;33083392;20303872
1745307155.720866;/sys/fs/cgroup/apps/app4;1309405789;32722944;19742720
1745307155.720866;/sys/fs/cgroup/cache/cache1;1667631366;219348992;81920
1745307155.720866;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;465291217;756674560;35782656
1745307155.720866;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;601463651;696262656;471040
1745307155.720866;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;589743122;696201216;307200
1745307155.720866;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;612106514;696926208;241664
1745307156.719582;#SYSTEM;11701064928;4026433536;3137392640
1745307156.719582;/sys/fs/cgroup/apps/app1;1083598835;33542144;19542016
1745307156.719582;/sys/fs/cgroup/apps/app2;1259877251;32735232;18714624
1745307156.719582;/sys/fs/cgroup/apps/app3;1635154673;33112064;20410368
1745307156.719582;/sys/fs/cgroup/apps/app4;1424912148;32722944;19845120
1745307156.719582;/sys/fs/cgroup/cache/cache1;1670530346;219402240;81920
1745307156.719582;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;446572933;756674560;35782656
1745307156.719582;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;541832893;696262656;471040
1745307156.719582;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;478295993;696201216;307200
1745307156.719582;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;583252496;696926208;241664
1745307157.717704;#SYSTEM;11667866233;4026503168;3137691648
1745307157.717704;/sys/fs/cgroup/apps/app1;1021553411;33579008;19615744
1745307157.717704;/sys/fs/cgroup/apps/app2;1249764538;32735232;18780160
1745307157.717704;/sys/fs/cgroup/apps/app3;1620983862;33107968;20480000
1745307157.717704;/sys/fs/cgroup/apps/app4;1434304203;32722944;19931136
1745307157.717704;/sys/fs/cgroup/cache/cache1;1627273077;219439104;81920
1745307157.717704;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;402108153;756674560;35782656
1745307157.717704;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;441088888;696262656;471040
1745307157.717704;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;571023920;696201216;307200
1745307157.717704;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;605615618;696926208;241664
1745307158.717091;#SYSTEM;11705111288;4026597376;3137978368
1745307158.717091;/sys/fs/cgroup/apps/app1;1029367727;33579008;19668992
1745307158.717091;/sys/fs/cgroup/apps/app2;1256928776;32735232;18841600
1745307158.717091;/sys/fs/cgroup/apps/app3;1633455299;33153024;20590592
1745307158.717091;/sys/fs/cgroup/apps/app4;1438100122;32718848;19992576
1745307158.717091;/sys/fs/cgroup/cache/cache1;1658010519;219492352;81920
1745307158.717091;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;463505758;756674560;35782656
1745307158.717091;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;492558109;696262656;471040
1745307158.717091;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;573233360;696201216;307200
1745307158.717091;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;643601536;696926208;241664
1745307159.717518;#SYSTEM;11704815854;4026658816;3138273280
1745307159.717518;/sys/fs/cgroup/apps/app1;1121883400;33583104;19718144
1745307159.717518;/sys/fs/cgroup/apps/app2;1218385117;32743424;18923520
1745307159.717518;/sys/fs/cgroup/apps/app3;1639370375;33140736;20672512
1745307159.717518;/sys/fs/cgroup/apps/app4;1345520086;32735232;20066304
1745307159.717518;/sys/fs/cgroup/cache/cache1;1644510371;219537408;81920
1745307159.717518;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;509820243;756674560;35782656
1745307159.717518;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;532439737;696262656;471040
1745307159.717518;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;400232436;696201216;307200
1745307159.717518;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;592804980;696926208;241664
1745307160.717032;#SYSTEM;11705468980;4026707968;3138555904
1745307160.717032;/sys/fs/cgroup/apps/app1;1090541668;33587200;19767296
1745307160.717032;/sys/fs/cgroup/apps/app2;1236316587;32755712;19009536
1745307160.717032;/sys/fs/cgroup/apps/app3;1567812136;33120256;20750336
1745307160.717032;/sys/fs/cgroup/apps/app4;1404223553;32747520;20135936
1745307160.717032;/sys/fs/cgroup/cache/cache1;1663303467;219578368;81920
1745307160.717032;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;429170745;756674560;35782656
1745307160.717032;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;456817450;696262656;471040
1745307160.717032;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;667788877;696201216;307200
1745307160.717032;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;641918890;696926208;241664
1745307161.714138;#SYSTEM;11671439993;4026814464;3138899968
1745307161.714138;/sys/fs/cgroup/apps/app1;1120870091;33595392;19845120
1745307161.714138;/sys/fs/cgroup/apps/app2;1282973972;32751616;19099648
1745307161.714138;/sys/fs/cgroup/apps/app3;1620161050;33120256;20844544
1745307161.714138;/sys/fs/cgroup/apps/app4;1400623396;32763904;20213760
1745307161.714138;/sys/fs/cgroup/cache/cache1;1676000797;219668480;81920
1745307161.714138;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;394041439;756674560;35782656
1745307161.714138;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;508706816;696262656;471040
1745307161.714138;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;464244275;696201216;307200
1745307161.714138;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;484357650;696926208;241664
1745307162.715303;#SYSTEM;11723395607;4026822656;3139235840
1745307162.715303;/sys/fs/cgroup/apps/app1;1101707628;33591296;19922944
1745307162.715303;/sys/fs/cgroup/apps/app2;1229275552;32763904;19173376
1745307162.715303;/sys/fs/cgroup/apps/app3;1679368039;33103872;20955136
1745307162.715303;/sys/fs/cgroup/apps/app4;1366685444;32763904;20287488
1745307162.715303;/sys/fs/cgroup/cache/cache1;1627250389;219680768;81920
1745307162.715303;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;410717227;756674560;35782656
1745307162.715303;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;456324741;696262656;471040
1745307162.715303;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;447551676;696201216;307200
1745307162.715303;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;472297838;696926208;241664
1745307163.713197;#SYSTEM;11682928175;4026880000;3139551232
1745307163.713197;/sys/fs/cgroup/apps/app1;1042971166;33595392;19992576
1745307163.713197;/sys/fs/cgroup/apps/app2;1302467164;32763904;19251200
1745307163.713197;/sys/fs/cgroup/apps/app3;1629939453;33116160;21057536
1745307163.713197;/sys/fs/cgroup/apps/app4;1433032989;32768000;20353024
1745307163.713197;/sys/fs/cgroup/cache/cache1;1665529056;219717632;81920
1745307163.713197;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;377894919;756674560;35782656
1745307163.713197;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;367689912;696262656;471040
1745307163.713197;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;594664682;696201216;307200
1745307163.713197;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;567296833;696926208;241664
1745307164.712487;#SYSTEM;11689213026;4026949632;3139858432
1745307164.712487;/sys/fs/cgroup/apps/app1;1042749655;33603584;20037632
1745307164.712487;/sys/fs/cgroup/apps/app2;1190285903;32768000;19312640
1745307164.712487;/sys/fs/cgroup/apps/app3;1664619985;33103872;21164032
1745307164.712487;/sys/fs/cgroup/apps/app4;1400615770;32780288;20434944
1745307164.712487;/sys/fs/cgroup/cache/cache1;1624460160;219774976;81920
1745307164.712487;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;421224390;756674560;35782656
1745307164.712487;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;490190055;696262656;471040
1745307164.712487;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;504551581;696201216;307200
1745307164.712487;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;549588019;696926208;241664
1745307165.712826;#SYSTEM;11713171492;4027109376;3140202496
1745307165.712826;/sys/fs/cgroup/apps/app1;967363028;33701888;20090880
1745307165.712826;/sys/fs/cgroup/apps/app2;1278300102;32784384;19427328
1745307165.712826;/sys/fs/cgroup/apps/app3;1628740988;33103872;21241856
1745307165.712826;/sys/fs/cgroup/apps/app4;1548760213;32784384;20529152
1745307165.712826;/sys/fs/cgroup/cache/cache1;1659324667;219815936;81920
1745307165.712826;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;400066734;756674560;35782656
1745307165.712826;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;432547123;696262656;471040
1745307165.712826;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;379958328;696201216;307200
1745307165.712826;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;716329057;696926208;241664
1745307166.710147;#SYSTEM;11676432267;4027183104;3140554752
1745307166.710147;/sys/fs/cgroup/apps/app1;1115608557;33701888;20180992
1745307166.710147;/sys/fs/cgroup/apps/app2;1257906614;32780288;19492864
1745307166.710147;/sys/fs/cgroup/apps/app3;1569465490;33112064;21348352
1745307166.710147;/sys/fs/cgroup/apps/app4;1479473729;32804864;20619264
1745307166.710147;/sys/fs/cgroup/cache/cache1;1682444767;219865088;81920
1745307166.710147;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;385671559;756674560;35782656
1745307166.710147;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;339331321;696262656;471040
1745307166.710147;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;556231800;696201216;307200
1745307166.710147;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;513933024;696926208;241664
1745307167.709658;#SYSTEM;11701148848;4027228160;3140902912
1745307167.709658;/sys/fs/cgroup/apps/app1;1111662485;33693696;20291584
1745307167.709658;/sys/fs/cgroup/apps/app2;1276236014;32788480;19562496
1745307167.709658;/sys/fs/cgroup/apps/app3;1589988584;33112064;21434368
1745307167.709658;/sys/fs/cgroup/apps/app4;1337075819;32800768;20697088
1745307167.709658;/sys/fs/cgroup/cache/cache1;1675982559;219914240;86016
1745307167.709658;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;336756170;756674560;35782656
1745307167.709658;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;492640860;696262656;471040
1745307167.709658;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;485757789;696201216;307200
1745307167.709658;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;642292665;696926208;241664
1745307168.707755;#SYSTEM;11681664809;4027277312;3141189632
1745307168.707755;/sys/fs/cgroup/apps/app1;988925229;33697792;20357120
1745307168.707755;/sys/fs/cgroup/apps/app2;1277745825;32796672;19628032
1745307168.707755;/sys/fs/cgroup/apps/app3;1614016099;33091584;21528576
1745307168.707755;/sys/fs/cgroup/apps/app4;1395981068;32800768;20758528
1745307168.707755;/sys/fs/cgroup/cache/cache1;1651333190;219967488;86016
1745307168.707755;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;348216741;756674560;35782656
1745307168.707755;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;534849688;696262656;471040
1745307168.707755;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;640036994;696201216;307200
1745307168.707755;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;663492392;696926208;241664
1745307169.704986;#SYSTEM;11671518722;4027260928;3141513216
1745307169.704986;/sys/fs/cgroup/apps/app1;1039539119;33693696;20414464
1745307169.704986;/sys/fs/cgroup/apps/app2;1182781679;32772096;19693568
1745307169.704986;/sys/fs/cgroup/apps/app3;1596135714;33103872;21639168
1745307169.704986;/sys/fs/cgroup/apps/app4;1498987790;32800768;20836352
1745307169.704986;/sys/fs/cgroup/cache/cache1;1685638358;220004352;86016
1745307169.704986;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;384220332;756674560;35782656
1745307169.704986;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;444615664;696262656;471040
1745307169.704986;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;570965338;696201216;307200
1745307169.704986;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;643140314;696926208;241664
1745307170.705142;#SYSTEM;11703560343;4027346944;3141836800
1745307170.705142;/sys/fs/cgroup/apps/app1;997531598;33693696;20475904
1745307170.705142;/sys/fs/cgroup/apps/app2;1233831807;32776192;19767296
1745307170.705142;/sys/fs/cgroup/apps/app3;1638474891;33120256;21749760
1745307170.705142;/sys/fs/cgroup/apps/app4;1418278570;32800768;20910080
1745307170.705142;/sys/fs/cgroup/cache/cache1;1637554215;220069888;90112
