TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745822788.438510;#SYSTEM;11698612484;3222982656;748580864
1745822788.438510;/sys/fs/cgroup/apps/app1;1313659169;33218560;15237120
1745822788.438510;/sys/fs/cgroup/apps/app2;1293820924;32284672;9568256
1745822788.438510;/sys/fs/cgroup/apps/app3;1277486832;32182272;9596928
1745822788.438510;/sys/fs/cgroup/apps/app4;1325137226;28909568;6873088
1745822788.438510;/sys/fs/cgroup/cache/cache1;0;0;0
1745822788.438510;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1428892007;756731904;35782656
1745822788.438510;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1419532202;696295424;471040
1745822788.438510;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1460461710;696233984;372736
1745822788.438510;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1423005919;696942592;241664
1745822789.437938;#SYSTEM;11702763396;3223511040;748810240
1745822789.437938;/sys/fs/cgroup/apps/app1;1295760059;33243136;15273984
1745822789.437938;/sys/fs/cgroup/apps/app2;1313576323;32301056;9613312
1745822789.437938;/sys/fs/cgroup/apps/app3;1275767264;32190464;9670656
1745822789.437938;/sys/fs/cgroup/apps/app4;1334659358;29392896;6946816
1745822789.437938;/sys/fs/cgroup/cache/cache1;0;0;0
1745822789.437938;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1414892559;756731904;35782656
1745822789.437938;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1445814273;696295424;471040
1745822789.437938;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1471715749;696233984;372736
1745822789.437938;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1410510388;696942592;241664
1745822790.435911;#SYSTEM;11684320092;3223752704;749068288
1745822790.435911;/sys/fs/cgroup/apps/app1;1288481441;33251328;15298560
1745822790.435911;/sys/fs/cgroup/apps/app2;1264977294;32309248;9658368
1745822790.435911;/sys/fs/cgroup/apps/app3;1313625330;32206848;9764864
1745822790.435911;/sys/fs/cgroup/apps/app4;1317827399;29597696;7036928
1745822790.435911;/sys/fs/cgroup/cache/cache1;0;0;0
1745822790.435911;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1410793889;756731904;35782656
1745822790.435911;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1398236026;696295424;471040
1745822790.435911;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1465129782;696233984;372736
1745822790.435911;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1437798666;696942592;241664
1745822791.436320;#SYSTEM;11718601656;3223920640;749322240
1745822791.436320;/sys/fs/cgroup/apps/app1;1306822694;33255424;15364096
1745822791.436320;/sys/fs/cgroup/apps/app2;1317614904;32329728;9719808
1745822791.436320;/sys/fs/cgroup/apps/app3;1244907407;32231424;9805824
1745822791.436320;/sys/fs/cgroup/apps/app4;1311470230;29716480;7122944
1745822791.436320;/sys/fs/cgroup/cache/cache1;0;0;0
1745822791.436320;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1429333206;756731904;35782656
1745822791.436320;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1459299817;696295424;471040
1745822791.436320;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1449701728;696233984;372736
1745822791.436320;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1359679773;696942592;241664
1745822792.435951;#SYSTEM;11701242982;3224240128;749568000
1745822792.435951;/sys/fs/cgroup/apps/app1;1315086963;33259520;15429632
1745822792.435951;/sys/fs/cgroup/apps/app2;1282535744;32346112;9760768
1745822792.435951;/sys/fs/cgroup/apps/app3;1301800567;32235520;9854976
1745822792.435951;/sys/fs/cgroup/apps/app4;1305523904;30011392;7213056
1745822792.435951;/sys/fs/cgroup/cache/cache1;0;0;0
1745822792.435951;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1451146682;756731904;35782656
1745822792.435951;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1422096836;696295424;471040
1745822792.435951;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1445189576;696233984;372736
1745822792.435951;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1411084571;696942592;241664
1745822793.435223;#SYSTEM;11696175851;3224502272;749858816
1745822793.435223;/sys/fs/cgroup/apps/app1;1352033044;33280000;15491072
1745822793.435223;/sys/fs/cgroup/apps/app2;1279943178;32342016;9822208
1745822793.435223;/sys/fs/cgroup/apps/app3;1248896308;32247808;9912320
1745822793.435223;/sys/fs/cgroup/apps/app4;1309546911;30244864;7315456
1745822793.435223;/sys/fs/cgroup/cache/cache1;0;0;0
1745822793.435223;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1478675943;756731904;35782656
1745822793.435223;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1411507692;696295424;471040
1745822793.435223;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1441418077;696233984;372736
1745822793.435223;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1360829846;696942592;241664
1745822794.434255;#SYSTEM;11687165009;3224866816;750063616
1745822794.434255;/sys/fs/cgroup/apps/app1;1339141836;33296384;15540224
1745822794.434255;/sys/fs/cgroup/apps/app2;1292109412;32411648;9854976
1745822794.434255;/sys/fs/cgroup/apps/app3;1258630148;32378880;9969664
1745822794.434255;/sys/fs/cgroup/apps/app4;1288396016;30392320;7376896
1745822794.434255;/sys/fs/cgroup/cache/cache1;0;0;0
1745822794.434255;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1464520144;756731904;35782656
1745822794.434255;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1440809458;696295424;471040
1745822794.434255;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1447165151;696233984;372736
1745822794.434255;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1356729997;696942592;241664
1745822795.436250;#SYSTEM;11734354234;3224993792;750313472
1745822795.436250;/sys/fs/cgroup/apps/app1;1344397302;33304576;15597568
1745822795.436250;/sys/fs/cgroup/apps/app2;1310596231;32432128;9912320
1745822795.436250;/sys/fs/cgroup/apps/app3;1231078023;32382976;10002432
1745822795.436250;/sys/fs/cgroup/apps/app4;1328086224;30486528;7479296
1745822795.436250;/sys/fs/cgroup/cache/cache1;0;0;0
1745822795.436250;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1479095221;756731904;35782656
1745822795.436250;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1443562857;696295424;471040
1745822795.436250;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1449097669;696233984;372736
1745822795.436250;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1358506871;696942592;241664
1745822796.430376;#SYSTEM;11637057791;3225145344;750510080
1745822796.430376;/sys/fs/cgroup/apps/app1;1334170357;33304576;15679488
1745822796.430376;/sys/fs/cgroup/apps/app2;1302193215;32460800;9940992
1745822796.430376;/sys/fs/cgroup/apps/app3;1204711130;32391168;10031104
1745822796.430376;/sys/fs/cgroup/apps/app4;1268119168;30601216;7536640
1745822796.430376;/sys/fs/cgroup/cache/cache1;0;0;0
1745822796.430376;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1452779080;756731904;35782656
1745822796.430376;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1440705650;696295424;471040
1745822796.430376;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1419536512;696233984;372736
1745822796.430376;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1313626069;696942592;241664
1745822797.432535;#SYSTEM;11731468020;3225276416;750706688
1745822797.432535;/sys/fs/cgroup/apps/app1;1321717081;33308672;15716352
1745822797.432535;/sys/fs/cgroup/apps/app2;1314661086;32481280;9973760
1745822797.432535;/sys/fs/cgroup/apps/app3;1228117683;32395264;10100736
1745822797.432535;/sys/fs/cgroup/apps/app4;1306856746;30703616;7589888
1745822797.432535;/sys/fs/cgroup/cache/cache1;0;0;0
1745822797.432535;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1457952891;756731904;35782656
1745822797.432535;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1446796258;696295424;471040
1745822797.432535;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1443817955;696233984;372736
1745822797.432535;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1350341117;696942592;241664
1745822798.427758;#SYSTEM;11663310184;3225362432;750903296
1745822798.427758;/sys/fs/cgroup/apps/app1;1342976375;33292288;15753216
1745822798.427758;/sys/fs/cgroup/apps/app2;1299324763;32481280;10014720
1745822798.427758;/sys/fs/cgroup/apps/app3;1220803965;32391168;10141696
1745822798.427758;/sys/fs/cgroup/apps/app4;1302368940;30810112;7655424
1745822798.427758;/sys/fs/cgroup/cache/cache1;0;0;0
1745822798.427758;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1472929661;756731904;35782656
1745822798.427758;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1433466778;696295424;471040
1745822798.427758;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1429250524;696233984;372736
1745822798.427758;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1338171926;696942592;241664
1745822799.430147;#SYSTEM;11726849418;3225423872;751132672
1745822799.430147;/sys/fs/cgroup/apps/app1;1336286974;33312768;15802368
1745822799.430147;/sys/fs/cgroup/apps/app2;1292358521;32468992;10080256
1745822799.430147;/sys/fs/cgroup/apps/app3;1254623351;32374784;10182656
1745822799.430147;/sys/fs/cgroup/apps/app4;1304182962;30879744;7729152
1745822799.430147;/sys/fs/cgroup/cache/cache1;0;0;0
1745822799.430147;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1465876719;756731904;35782656
1745822799.430147;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1436645421;696295424;471040
1745822799.430147;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1450287772;696233984;372736
1745822799.430147;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1376002675;696942592;241664
1745822800.428185;#SYSTEM;11672911856;3225600000;751337472
1745822800.428185;/sys/fs/cgroup/apps/app1;1366021357;33312768;15839232
1745822800.428185;/sys/fs/cgroup/apps/app2;1363946004;32493568;10149888
1745822800.428185;/sys/fs/cgroup/apps/app3;1210773574;32366592;10219520
1745822800.428185;/sys/fs/cgroup/apps/app4;1268831071;31039488;7790592
1745822800.428185;/sys/fs/cgroup/cache/cache1;0;0;0
1745822800.428185;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1485854500;756731904;35782656
1745822800.428185;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1487679898;696295424;471040
1745822800.428185;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1389633804;696233984;372736
1745822800.428185;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1304754549;696942592;241664
1745822801.427482;#SYSTEM;11693908647;3225739264;751538176
1745822801.427482;/sys/fs/cgroup/apps/app1;1325375713;33312768;15867904
1745822801.427482;/sys/fs/cgroup/apps/app2;1258131957;32514048;10194944
1745822801.427482;/sys/fs/cgroup/apps/app3;1265121763;32374784;10268672
1745822801.427482;/sys/fs/cgroup/apps/app4;1359770630;31150080;7868416
1745822801.427482;/sys/fs/cgroup/cache/cache1;0;0;0
1745822801.427482;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1449841361;756731904;35782656
1745822801.427482;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1405890857;696295424;471040
1745822801.427482;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1495830487;696233984;372736
1745822801.427482;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1376712331;696942592;241664
1745822802.425625;#SYSTEM;11676054209;3225780224;751706112
1745822802.425625;/sys/fs/cgroup/apps/app1;1280902983;33316864;15892480
1745822802.425625;/sys/fs/cgroup/apps/app2;1299990696;32518144;10244096
1745822802.425625;/sys/fs/cgroup/apps/app3;1277340133;32378880;10309632
1745822802.425625;/sys/fs/cgroup/apps/app4;1278514824;31178752;7917568
1745822802.425625;/sys/fs/cgroup/cache/cache1;0;0;0
1745822802.425625;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1415465280;756731904;35782656
1745822802.425625;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1430266749;696295424;471040
1745822802.425625;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1422507909;696233984;372736
1745822802.425625;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1404234405;696942592;241664
1745822803.425651;#SYSTEM;11712736509;3225849856;751972352
1745822803.425651;/sys/fs/cgroup/apps/app1;1336896785;33329152;15945728
1745822803.425651;/sys/fs/cgroup/apps/app2;1278882963;32522240;10289152
1745822803.425651;/sys/fs/cgroup/apps/app3;1227757520;32387072;10375168
1745822803.425651;/sys/fs/cgroup/apps/app4;1326582037;31256576;8011776
1745822803.425651;/sys/fs/cgroup/cache/cache1;0;0;0
1745822803.425651;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1465296673;756731904;35782656
1745822803.425651;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1421594270;696295424;471040
1745822803.425651;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1455203593;696233984;372736
1745822803.425651;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1360393460;696942592;241664
1745822804.426064;#SYSTEM;11709227487;3225985024;752214016
1745822804.426064;/sys/fs/cgroup/apps/app1;1329633262;33329152;16015360
1745822804.426064;/sys/fs/cgroup/apps/app2;1319006405;32518144;10358784
1745822804.426064;/sys/fs/cgroup/apps/app3;1257454427;32403456;10407936
1745822804.426064;/sys/fs/cgroup/apps/app4;1322760900;31379456;8081408
1745822804.426064;/sys/fs/cgroup/cache/cache1;0;0;0
1745822804.426064;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1456291697;756731904;35782656
1745822804.426064;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1465794456;696295424;471040
1745822804.426064;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1458492146;696233984;372736
1745822804.426064;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1371899800;696942592;241664
1745822805.423333;#SYSTEM;11681004903;3226066944;752386048
1745822805.423333;/sys/fs/cgroup/apps/app1;1342201338;33329152;16039936
1745822805.423333;/sys/fs/cgroup/apps/app2;1320692804;32567296;10412032
1745822805.423333;/sys/fs/cgroup/apps/app3;1265645361;32403456;10448896
1745822805.423333;/sys/fs/cgroup/apps/app4;1304555928;31412224;8134656
1745822805.423333;/sys/fs/cgroup/cache/cache1;0;0;0
1745822805.423333;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1469011776;756731904;35782656
1745822805.423333;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1438563798;696295424;471040
1745822805.423333;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1441739762;696233984;372736
1745822805.423333;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1354688641;696942592;241664
1745822806.423171;#SYSTEM;11694622905;3226144768;752562176
1745822806.423171;/sys/fs/cgroup/apps/app1;1339930413;33349632;16080896
1745822806.423171;/sys/fs/cgroup/apps/app2;1316354444;32583680;10461184
1745822806.423171;/sys/fs/cgroup/apps/app3;1243492579;32411648;10477568
1745822806.423171;/sys/fs/cgroup/apps/app4;1302055187;31444992;8187904
1745822806.423171;/sys/fs/cgroup/cache/cache1;0;0;0
1745822806.423171;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1477876464;756731904;35782656
1745822806.423171;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1457563573;696295424;471040
1745822806.423171;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1436690327;696233984;372736
1745822806.423171;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1361882371;696942592;241664
1745822807.421712;#SYSTEM;11696474492;3226189824;752721920
1745822807.421712;/sys/fs/cgroup/apps/app1;1367392690;33333248;16117760
1745822807.421712;/sys/fs/cgroup/apps/app2;1325103261;32579584;10498048
1745822807.421712;/sys/fs/cgroup/apps/app3;1221905683;32411648;10514432
1745822807.421712;/sys/fs/cgroup/apps/app4;1291853255;31510528;8237056
1745822807.421712;/sys/fs/cgroup/cache/cache1;0;0;0
1745822807.421712;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1495773351;756731904;35782656
1745822807.421712;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1446540176;696295424;471040
1745822807.421712;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1422744678;696233984;372736
1745822807.421712;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1333004892;696942592;241664
1745822808.421479;#SYSTEM;11699517528;3226320896;752955392
1745822808.421479;/sys/fs/cgroup/apps/app1;1347233796;33468416;16175104
1745822808.421479;/sys/fs/cgroup/apps/app2;1287604108;32571392;10559488
1745822808.421479;/sys/fs/cgroup/apps/app3;1235398307;32415744;10567680
1745822808.421479;/sys/fs/cgroup/apps/app4;1312987446;31510528;8290304
1745822808.421479;/sys/fs/cgroup/cache/cache1;0;0;0
1745822808.421479;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1480795209;756731904;35782656
1745822808.421479;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1442542102;696295424;471040
1745822808.421479;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1449488782;696233984;372736
1745822808.421479;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1351646126;696942592;241664
1745822809.421143;#SYSTEM;11707460345;3226378240;753139712
1745822809.421143;/sys/fs/cgroup/apps/app1;1322150714;33447936;16203776
1745822809.421143;/sys/fs/cgroup/apps/app2;1330568890;32591872;10608640
1745822809.421143;/sys/fs/cgroup/apps/app3;1279746192;32423936;10625024
1745822809.421143;/sys/fs/cgroup/apps/app4;1277008728;31559680;8339456
1745822809.421143;/sys/fs/cgroup/cache/cache1;0;0;0
1745822809.421143;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1441004364;756731904;35782656
1745822809.421143;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1449444927;696295424;471040
1745822809.421143;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1407882291;696233984;372736
1745822809.421143;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1386595407;696942592;241664
1745822810.419381;#SYSTEM;11685235266;3226476544;753324032
1745822810.419381;/sys/fs/cgroup/apps/app1;1305388531;33468416;16240640
1745822810.419381;/sys/fs/cgroup/apps/app2;1290740929;32583680;10649600
1745822810.419381;/sys/fs/cgroup/apps/app3;1274889125;32468992;10682368
1745822810.419381;/sys/fs/cgroup/apps/app4;1301707241;31600640;8384512
1745822810.419381;/sys/fs/cgroup/cache/cache1;0;0;0
1745822810.419381;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1434735950;756731904;35782656
1745822810.419381;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1440102301;696295424;471040
1745822810.419381;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1446408816;696233984;372736
1745822810.419381;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1393011018;696942592;241664
1745822811.418044;#SYSTEM;11696618011;3226517504;753532928
1745822811.418044;/sys/fs/cgroup/apps/app1;1317031693;33468416;16281600
1745822811.418044;/sys/fs/cgroup/apps/app2;1305183106;32583680;10698752
1745822811.418044;/sys/fs/cgroup/apps/app3;1264899578;32485376;10747904
1745822811.418044;/sys/fs/cgroup/apps/app4;1306355932;31625216;8437760
1745822811.418044;/sys/fs/cgroup/cache/cache1;0;0;0
1745822811.418044;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1444516704;756731904;35782656
1745822811.418044;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1438918045;696295424;471040
1745822811.418044;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1433340940;696233984;372736
1745822811.418044;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1373910957;696942592;241664
1745822812.418671;#SYSTEM;11702989739;3226554368;753696768
1745822812.418671;/sys/fs/cgroup/apps/app1;1331186606;33476608;16314368
1745822812.418671;/sys/fs/cgroup/apps/app2;1293650452;32595968;10727424
1745822812.418671;/sys/fs/cgroup/apps/app3;1263577782;32477184;10776576
1745822812.418671;/sys/fs/cgroup/apps/app4;1305348152;31649792;8511488
1745822812.418671;/sys/fs/cgroup/cache/cache1;0;0;0
1745822812.418671;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1444740690;756731904;35782656
1745822812.418671;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1432566755;696295424;471040
1745822812.418671;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1434114550;696233984;372736
