TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745306616.734333;/sys/fs/cgroup/apps/app4;1370753915;23175168;5709824
1745306616.734333;/sys/fs/cgroup/cache/cache1;1272520111;35094528;163840
1745306616.734333;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;932659901;756674560;35782656
1745306616.734333;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;851286857;696250368;471040
1745306616.734333;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;868515447;696201216;311296
1745306616.734333;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;839237464;696926208;241664
1745306617.734006;#SYSTEM;11681698372;3266707456;800821248
1745306617.734006;/sys/fs/cgroup/apps/app1;1418220779;24088576;5726208
1745306617.734006;/sys/fs/cgroup/apps/app2;1323799334;24686592;5943296
1745306617.734006;/sys/fs/cgroup/apps/app3;1427241110;24567808;5824512
1745306617.734006;/sys/fs/cgroup/apps/app4;1398708003;24461312;5963776
1745306617.734006;/sys/fs/cgroup/cache/cache1;1312675084;52031488;167936
1745306617.734006;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;852672137;756674560;35782656
1745306617.734006;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;866347307;696250368;471040
1745306617.734006;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;867642055;696201216;311296
1745306617.734006;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;720489400;696926208;241664
1745306618.732789;#SYSTEM;11681248340;3271073792;801538048
1745306618.732789;/sys/fs/cgroup/apps/app1;1440778418;25440256;5849088
1745306618.732789;/sys/fs/cgroup/apps/app2;1323012640;25886720;6033408
1745306618.732789;/sys/fs/cgroup/apps/app3;1360842999;25436160;6213632
1745306618.732789;/sys/fs/cgroup/apps/app4;1391776941;25403392;6070272
1745306618.732789;/sys/fs/cgroup/cache/cache1;1297382641;52031488;172032
1745306618.732789;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;880998061;756674560;35782656
1745306618.732789;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;812749386;696250368;471040
1745306618.732789;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;883906277;696201216;311296
1745306618.732789;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;789590679;696926208;241664
1745306619.732135;#SYSTEM;11686569248;3291017216;802750464
1745306619.732135;/sys/fs/cgroup/apps/app1;1330733530;26484736;6221824
1745306619.732135;/sys/fs/cgroup/apps/app2;1352346113;26521600;6402048
1745306619.732135;/sys/fs/cgroup/apps/app3;1311649751;25853952;6438912
1745306619.732135;/sys/fs/cgroup/apps/app4;1494563129;26406912;6311936
1745306619.732135;/sys/fs/cgroup/cache/cache1;1304106797;68874240;176128
1745306619.732135;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;755723810;756674560;35782656
1745306619.732135;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;877454770;696250368;471040
1745306619.732135;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;896244700;696201216;311296
1745306619.732135;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;857312282;696926208;241664
1745306620.731498;#SYSTEM;11680633958;3293810688;803258368
1745306620.731498;/sys/fs/cgroup/apps/app1;1259431526;27025408;6336512
1745306620.731498;/sys/fs/cgroup/apps/app2;1425014919;27168768;6512640
1745306620.731498;/sys/fs/cgroup/apps/app3;1382681320;26718208;6578176
1745306620.731498;/sys/fs/cgroup/apps/app4;1533809038;27049984;6455296
1745306620.731498;/sys/fs/cgroup/cache/cache1;1344257386;68972544;176128
1745306620.731498;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;658034035;756674560;35782656
1745306620.731498;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;849456835;696250368;471040
1745306620.731498;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;806117948;696201216;311296
1745306620.731498;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;765700001;696926208;241664
1745306621.730212;#SYSTEM;11683993062;3309076480;804147200
1745306621.730212;/sys/fs/cgroup/apps/app1;1339887447;27602944;6721536
1745306621.730212;/sys/fs/cgroup/apps/app2;1437564973;27734016;6631424
1745306621.730212;/sys/fs/cgroup/apps/app3;1285672408;27496448;6672384
1745306621.730212;/sys/fs/cgroup/apps/app4;1586745090;27750400;6737920
1745306621.730212;/sys/fs/cgroup/cache/cache1;1370274787;81616896;184320
1745306621.730212;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;674234185;756674560;35782656
1745306621.730212;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;799826984;696250368;471040
1745306621.730212;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;875269686;696201216;311296
1745306621.730212;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;791625233;696926208;241664
1745306622.729850;#SYSTEM;11694389343;3315564544;804659200
1745306622.729850;/sys/fs/cgroup/apps/app1;1374819151;27996160;6823936
1745306622.729850;/sys/fs/cgroup/apps/app2;1412127538;28213248;6778880
1745306622.729850;/sys/fs/cgroup/apps/app3;1327653593;28127232;6791168
1745306622.729850;/sys/fs/cgroup/apps/app4;1500896184;28454912;6864896
1745306622.729850;/sys/fs/cgroup/cache/cache1;1370309689;85864448;188416
1745306622.729850;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;800203601;756674560;35782656
1745306622.729850;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;733362740;696250368;471040
1745306622.729850;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;823131528;696201216;311296
1745306622.729850;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;676815836;696926208;241664
1745306623.727965;#SYSTEM;11666816252;3325358080;805138432
1745306623.727965;/sys/fs/cgroup/apps/app1;1348950794;28491776;6922240
1745306623.727965;/sys/fs/cgroup/apps/app2;1484816428;28606464;6955008
1745306623.727965;/sys/fs/cgroup/apps/app3;1355282973;28344320;6893568
1745306623.727965;/sys/fs/cgroup/apps/app4;1417597059;28692480;6963200
1745306623.727965;/sys/fs/cgroup/cache/cache1;1375196123;94314496;192512
1745306623.727965;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;764492713;756674560;35782656
1745306623.727965;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;623787373;696250368;471040
1745306623.727965;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;868616518;696201216;311296
1745306623.727965;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;795549132;696926208;241664
1745306624.728362;#SYSTEM;11695933060;3335135232;805666816
1745306624.728362;/sys/fs/cgroup/apps/app1;1421473689;28901376;7073792
1745306624.728362;/sys/fs/cgroup/apps/app2;1456906437;28925952;7073792
1745306624.728362;/sys/fs/cgroup/apps/app3;1293459141;28684288;7004160
1745306624.728362;/sys/fs/cgroup/apps/app4;1504902195;28905472;7106560
1745306624.728362;/sys/fs/cgroup/cache/cache1;1394305418;102809600;196608
1745306624.728362;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;742670610;756674560;35782656
1745306624.728362;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;790896349;696250368;471040
1745306624.728362;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;734643753;696201216;311296
1745306624.728362;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;734425927;696926208;241664
1745306625.726453;#SYSTEM;11674021137;3344793600;806219776
1745306625.726453;/sys/fs/cgroup/apps/app1;1360476666;29065216;7221248
1745306625.726453;/sys/fs/cgroup/apps/app2;1519991651;29474816;7196672
1745306625.726453;/sys/fs/cgroup/apps/app3;1319719173;29044736;7127040
1745306625.726453;/sys/fs/cgroup/apps/app4;1513493127;29093888;7266304
1745306625.726453;/sys/fs/cgroup/cache/cache1;1414740917;111206400;196608
1745306625.726453;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;655630326;756674560;35782656
1745306625.726453;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;771115104;696250368;471040
1745306625.726453;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;741889385;696201216;311296
1745306625.726453;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;752188251;696926208;241664
1745306626.725730;#SYSTEM;11680346913;3354140672;806776832
1745306626.725730;/sys/fs/cgroup/apps/app1;1276081203;29315072;7327744
1745306626.725730;/sys/fs/cgroup/apps/app2;1479520230;29646848;7364608
1745306626.725730;/sys/fs/cgroup/apps/app3;1490494127;29343744;7258112
1745306626.725730;/sys/fs/cgroup/apps/app4;1459466319;29274112;7409664
1745306626.725730;/sys/fs/cgroup/cache/cache1;1412482078;119652352;200704
1745306626.725730;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;754433859;756674560;35782656
1745306626.725730;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;714554104;696250368;471040
1745306626.725730;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;670505946;696201216;311296
1745306626.725730;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;753568341;696926208;241664
1745306627.725814;#SYSTEM;11710602612;3359297536;807305216
1745306627.725814;/sys/fs/cgroup/apps/app1;1426234114;29491200;7442432
1745306627.725814;/sys/fs/cgroup/apps/app2;1388535965;29847552;7499776
1745306627.725814;/sys/fs/cgroup/apps/app3;1526581268;29519872;7405568
1745306627.725814;/sys/fs/cgroup/apps/app4;1285550699;29581312;7528448
1745306627.725814;/sys/fs/cgroup/cache/cache1;1418267376;123949056;204800
1745306627.725814;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;697155936;756674560;35782656
1745306627.725814;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;741190712;696250368;471040
1745306627.725814;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;667276867;696201216;311296
1745306627.725814;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;786938637;696926208;241664
1745306628.723631;#SYSTEM;11686073447;3372634112;807940096
1745306628.723631;/sys/fs/cgroup/apps/app1;1487421540;29765632;7581696
1745306628.723631;/sys/fs/cgroup/apps/app2;1349286287;29933568;7639040
1745306628.723631;/sys/fs/cgroup/apps/app3;1495087112;29724672;7581696
1745306628.723631;/sys/fs/cgroup/apps/app4;1497619185;29708288;7708672
1745306628.723631;/sys/fs/cgroup/cache/cache1;1497976087;136593408;204800
1745306628.723631;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;682531632;756674560;35782656
1745306628.723631;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;622632801;696250368;471040
1745306628.723631;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;604190302;696201216;311296
1745306628.723631;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;644668584;696926208;241664
1745306629.723541;#SYSTEM;11707412503;3377455104;808538112
1745306629.723541;/sys/fs/cgroup/apps/app1;1491004104;29904896;7741440
1745306629.723541;/sys/fs/cgroup/apps/app2;1446931348;30031872;7757824
1745306629.723541;/sys/fs/cgroup/apps/app3;1402419140;29880320;7720960
1745306629.723541;/sys/fs/cgroup/apps/app4;1505660877;29822976;7884800
1745306629.723541;/sys/fs/cgroup/cache/cache1;1507756857;140840960;208896
1745306629.723541;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;697204377;756674560;35782656
1745306629.723541;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;652647292;696250368;471040
1745306629.723541;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;547170684;696201216;311296
1745306629.723541;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;672409480;696926208;241664
1745306630.719731;#SYSTEM;11651919895;3390668800;809086976
1745306630.719731;/sys/fs/cgroup/apps/app1;1374010773;29978624;7847936
1745306630.719731;/sys/fs/cgroup/apps/app2;1488829134;30236672;7917568
1745306630.719731;/sys/fs/cgroup/apps/app3;1399204721;30015488;7876608
1745306630.719731;/sys/fs/cgroup/apps/app4;1380500693;29929472;8007680
1745306630.719731;/sys/fs/cgroup/cache/cache1;1447305248;153534464;208896
1745306630.719731;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;776842858;756674560;35782656
1745306630.719731;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;703978982;696250368;471040
1745306630.719731;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;721090564;696201216;311296
1745306630.719731;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;531295340;696926208;241664
1745306631.721913;#SYSTEM;11734942596;3395407872;809664512
1745306631.721913;/sys/fs/cgroup/apps/app1;1445871398;30126080;7999488
1745306631.721913;/sys/fs/cgroup/apps/app2;1558317198;30339072;8069120
1745306631.721913;/sys/fs/cgroup/apps/app3;1445800317;30117888;8003584
1745306631.721913;/sys/fs/cgroup/apps/app4;1403292170;30068736;8151040
1745306631.721913;/sys/fs/cgroup/cache/cache1;1522256446;157782016;212992
1745306631.721913;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;632921288;756674560;35782656
1745306631.721913;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;597249040;696250368;471040
1745306631.721913;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;554714624;696201216;311296
1745306631.721913;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;610092459;696926208;241664
1745306632.720731;#SYSTEM;11701365840;3404640256;810127360
1745306632.720731;/sys/fs/cgroup/apps/app1;1426102498;30359552;8105984
1745306632.720731;/sys/fs/cgroup/apps/app2;1434682745;30474240;8183808
1745306632.720731;/sys/fs/cgroup/apps/app3;1446528915;30220288;8110080
1745306632.720731;/sys/fs/cgroup/apps/app4;1367318857;30429184;8273920
1745306632.720731;/sys/fs/cgroup/cache/cache1;1462580945;166182912;217088
1745306632.720731;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;790249284;756674560;35782656
1745306632.720731;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;694814855;696250368;471040
1745306632.720731;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;666919093;696201216;311296
1745306632.720731;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;628170525;696926208;241664
1745306633.720341;#SYSTEM;11711921579;3413467136;810631168
1745306633.720341;/sys/fs/cgroup/apps/app1;1445735630;30445568;8237056
1745306633.720341;/sys/fs/cgroup/apps/app2;1421490523;30531584;8294400
1745306633.720341;/sys/fs/cgroup/apps/app3;1436869946;30420992;8237056
1745306633.720341;/sys/fs/cgroup/apps/app4;1495145505;30466048;8400896
1745306633.720341;/sys/fs/cgroup/cache/cache1;1450287012;174628864;225280
1745306633.720341;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;582523265;756674560;35782656
1745306633.720341;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;781480455;696250368;471040
1745306633.720341;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;650061095;696201216;311296
1745306633.720341;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;717677322;696926208;241664
1745306634.719560;#SYSTEM;11703329828;3422318592;811180032
1745306634.719560;/sys/fs/cgroup/apps/app1;1414504301;30523392;8380416
1745306634.719560;/sys/fs/cgroup/apps/app2;1433404325;30621696;8413184
1745306634.719560;/sys/fs/cgroup/apps/app3;1424195857;30502912;8339456
1745306634.719560;/sys/fs/cgroup/apps/app4;1482298207;30580736;8568832
1745306634.719560;/sys/fs/cgroup/cache/cache1;1467516557;183115776;237568
1745306634.719560;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;589510950;756674560;35782656
1745306634.719560;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;672827240;696250368;471040
1745306634.719560;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;558676341;696201216;311296
1745306634.719560;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;813829901;696926208;241664
1745306635.717233;#SYSTEM;11676553454;3431137280;811773952
1745306635.717233;/sys/fs/cgroup/apps/app1;1506057869;30593024;8523776
1745306635.717233;/sys/fs/cgroup/apps/app2;1515019431;30691328;8568832
1745306635.717233;/sys/fs/cgroup/apps/app3;1446585552;30593024;8486912
1745306635.717233;/sys/fs/cgroup/apps/app4;1393117563;30728192;8716288
1745306635.717233;/sys/fs/cgroup/cache/cache1;1502862360;191557632;237568
1745306635.717233;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;499075559;756674560;35782656
1745306635.717233;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;635906929;696250368;471040
1745306635.717233;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;550190497;696201216;311296
1745306635.717233;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;625717068;696926208;241664
1745306636.716707;#SYSTEM;11700823659;3436003328;812351488
1745306636.716707;/sys/fs/cgroup/apps/app1;1393169745;30666752;8663040
1745306636.716707;/sys/fs/cgroup/apps/app2;1427782998;30789632;8712192
1745306636.716707;/sys/fs/cgroup/apps/app3;1417591656;30875648;8622080
1745306636.716707;/sys/fs/cgroup/apps/app4;1532973439;30941184;8871936
1745306636.716707;/sys/fs/cgroup/cache/cache1;1513485744;195756032;241664
1745306636.716707;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;522436362;756674560;35782656
1745306636.716707;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;589160192;696250368;471040
1745306636.716707;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;633068573;696201216;311296
1745306636.716707;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;591048630;696926208;241664
1745306637.715353;#SYSTEM;11684248322;3449200640;812949504
1745306637.715353;/sys/fs/cgroup/apps/app1;1448135619;30773248;8798208
1745306637.715353;/sys/fs/cgroup/apps/app2;1384132086;30887936;8843264
1745306637.715353;/sys/fs/cgroup/apps/app3;1491334884;31096832;8765440
1745306637.715353;/sys/fs/cgroup/apps/app4;1475241577;31023104;9048064
1745306637.715353;/sys/fs/cgroup/cache/cache1;1519836427;208445440;245760
1745306637.715353;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;473438769;756674560;35782656
1745306637.715353;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;523416960;696250368;471040
1745306637.715353;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;394821440;696201216;311296
1745306637.715353;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;633882378;696926208;241664
1745306638.715052;#SYSTEM;11708558015;3453767680;813506560
1745306638.715052;/sys/fs/cgroup/apps/app1;1406552480;30834688;8937472
1745306638.715052;/sys/fs/cgroup/apps/app2;1308189219;30986240;8978432
1745306638.715052;/sys/fs/cgroup/apps/app3;1406100797;31150080;8900608
1745306638.715052;/sys/fs/cgroup/apps/app4;1499009715;31129600;9191424
1745306638.715052;/sys/fs/cgroup/cache/cache1;1480785448;212692992;245760
1745306638.715052;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;448454192;756674560;35782656
1745306638.715052;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;431480464;696250368;471040
1745306638.715052;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;561443613;696201216;311296
1745306638.715052;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;521661745;696926208;241664
1745306639.713271;#SYSTEM;11668577061;3466768384;814014464
1745306639.713271;/sys/fs/cgroup/apps/app1;1358617349;30928896;9064448
1745306639.713271;/sys/fs/cgroup/apps/app2;1207953115;31145984;9105408
1745306639.713271;/sys/fs/cgroup/apps/app3;1169260087;31199232;9015296
1745306639.713271;/sys/fs/cgroup/apps/app4;1425780828;31182848;9326592
1745306639.713271;/sys/fs/cgroup/cache/cache1;1413672527;225337344;249856
1745306639.713271;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;505860546;756674560;35782656
1745306639.713271;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;396417787;696250368;471040
1745306639.713271;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;539600463;696201216;311296
1745306639.713271;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;510971734;696926208;241664
1745306640.712638;#SYSTEM;11692800052;3467173888;814571520
1745306640.712638;/sys/fs/cgroup/apps/app1;1250753687;31014912;9183232
1745306640.712638;/sys/fs/cgroup/apps/app2;1409994930;31199232;9273344
1745306640.712638;/sys/fs/cgroup/apps/app3;1279886466;31240192;9154560
1745306640.712638;/sys/fs/cgroup/apps/app4;1127197238;31305728;9457664
1745306640.712638;/sys/fs/cgroup/cache/cache1;1386971779;225439744;249856
1745306640.712638;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;457306584;756674560;35782656
1745306640.712638;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;399201364;696250368;471040
1745306640.712638;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;326598370;696201216;311296
1745306640.712638;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;441392623;696926208;241664
1745306641.710822;#SYSTEM;11675178712;3475779584;815104000
