TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745821809.453726;/sys/fs/cgroup/apps/app4;1195050751;33468416;15712256
1745821809.453726;/sys/fs/cgroup/cache/cache1;0;0;0
1745821809.453726;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1391431496;756711424;35782656
1745821809.453726;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1393396240;696295424;471040
1745821809.453726;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1303686126;696233984;372736
1745821809.453726;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1387078775;696930304;241664
1745821810.452435;#SYSTEM;11669973654;3234185216;788008960
1745821810.452435;/sys/fs/cgroup/apps/app1;1258837649;33177600;15671296
1745821810.452435;/sys/fs/cgroup/apps/app2;1271715499;33005568;15785984
1745821810.452435;/sys/fs/cgroup/apps/app3;1307697921;33169408;15998976
1745821810.452435;/sys/fs/cgroup/apps/app4;1174909379;33595392;15761408
1745821810.452435;/sys/fs/cgroup/cache/cache1;0;0;0
1745821810.452435;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1377112019;756711424;35782656
1745821810.452435;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1399213632;696295424;471040
1745821810.452435;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1261110991;696233984;372736
1745821810.452435;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1447571896;696930304;241664
1745821811.452548;#SYSTEM;11676276540;3234185216;788185088
1745821811.452548;/sys/fs/cgroup/apps/app1;1273923667;33193984;15720448
1745821811.452548;/sys/fs/cgroup/apps/app2;1266250606;33005568;15839232
1745821811.452548;/sys/fs/cgroup/apps/app3;1302118679;33161216;16052224
1745821811.452548;/sys/fs/cgroup/apps/app4;1188516816;33587200;15777792
1745821811.452548;/sys/fs/cgroup/cache/cache1;0;0;0
1745821811.452548;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1398514253;756711424;35782656
1745821811.452548;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1366650955;696295424;471040
1745821811.452548;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1291254800;696233984;372736
1745821811.452548;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1401468397;696930304;241664
1745821812.450980;#SYSTEM;11662289544;3234172928;788361216
1745821812.450980;/sys/fs/cgroup/apps/app1;1273447389;33173504;15757312
1745821812.450980;/sys/fs/cgroup/apps/app2;1264754346;33017856;15880192
1745821812.450980;/sys/fs/cgroup/apps/app3;1300970801;33161216;16101376
1745821812.450980;/sys/fs/cgroup/apps/app4;1200224934;33583104;15818752
1745821812.450980;/sys/fs/cgroup/cache/cache1;0;0;0
1745821812.450980;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1413755776;756711424;35782656
1745821812.450980;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1386726946;696295424;471040
1745821812.450980;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1295881239;696233984;372736
1745821812.450980;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1435201497;696930304;241664
1745821813.449955;#SYSTEM;11659393664;3234144256;788561920
1745821813.449955;/sys/fs/cgroup/apps/app1;1245991636;33177600;15794176
1745821813.449955;/sys/fs/cgroup/apps/app2;1253811800;33026048;15929344
1745821813.449955;/sys/fs/cgroup/apps/app3;1307506636;33157120;16146432
1745821813.449955;/sys/fs/cgroup/apps/app4;1176227268;33579008;15888384
1745821813.449955;/sys/fs/cgroup/cache/cache1;0;0;0
1745821813.449955;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1365279051;756711424;35782656
1745821813.449955;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1381537757;696295424;471040
1745821813.449955;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1280742468;696233984;372736
1745821813.449955;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1412566205;696930304;241664
1745821814.449018;#SYSTEM;11661979560;3234168832;788738048
1745821814.449018;/sys/fs/cgroup/apps/app1;1209871971;33177600;15826944
1745821814.449018;/sys/fs/cgroup/apps/app2;1283971701;33034240;15974400
1745821814.449018;/sys/fs/cgroup/apps/app3;1264072414;33157120;16195584
1745821814.449018;/sys/fs/cgroup/apps/app4;1212237123;33595392;15937536
1745821814.449018;/sys/fs/cgroup/cache/cache1;0;0;0
1745821814.449018;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1319937183;756711424;35782656
1745821814.449018;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1387718271;696295424;471040
1745821814.449018;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1314727960;696233984;372736
1745821814.449018;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1391931645;696930304;241664
1745821815.449053;#SYSTEM;11680990884;3234197504;788922368
1745821815.449053;/sys/fs/cgroup/apps/app1;1263789724;33185792;15867904
1745821815.449053;/sys/fs/cgroup/apps/app2;1266885867;33050624;16019456
1745821815.449053;/sys/fs/cgroup/apps/app3;1300564988;33165312;16248832
1745821815.449053;/sys/fs/cgroup/apps/app4;1139732986;33591296;15978496
1745821815.449053;/sys/fs/cgroup/cache/cache1;0;0;0
1745821815.449053;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1395298476;756711424;35782656
1745821815.449053;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1387130326;696295424;471040
1745821815.449053;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1234007173;696233984;372736
1745821815.449053;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1429239544;696930304;241664
1745821816.447367;#SYSTEM;11657616109;3234193408;789057536
1745821816.447367;/sys/fs/cgroup/apps/app1;1273942761;33181696;15896576
1745821816.447367;/sys/fs/cgroup/apps/app2;1271374339;33054720;16048128
1745821816.447367;/sys/fs/cgroup/apps/app3;1253018418;33161216;16289792
1745821816.447367;/sys/fs/cgroup/apps/app4;1198340027;33591296;16015360
1745821816.447367;/sys/fs/cgroup/cache/cache1;0;0;0
1745821816.447367;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1401488673;756711424;35782656
1745821816.447367;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1377978942;696295424;471040
1745821816.447367;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1304337308;696233984;372736
1745821816.447367;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1373523445;696930304;241664
1745821817.446621;#SYSTEM;11676597484;3234201600;789250048
1745821817.446621;/sys/fs/cgroup/apps/app1;1266888814;33165312;15945728
1745821817.446621;/sys/fs/cgroup/apps/app2;1248637005;33071104;16084992
1745821817.446621;/sys/fs/cgroup/apps/app3;1295818000;33173504;16347136
1745821817.446621;/sys/fs/cgroup/apps/app4;1180332246;33587200;16056320
1745821817.446621;/sys/fs/cgroup/cache/cache1;0;0;0
1745821817.446621;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1394635213;756711424;35782656
1745821817.446621;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1366749400;696295424;471040
1745821817.446621;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1286258291;696233984;372736
1745821817.446621;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1405990587;696930304;241664
1745821818.445623;#SYSTEM;11662572308;3234209792;789389312
1745821818.445623;/sys/fs/cgroup/apps/app1;1266898681;33161216;15966208
1745821818.445623;/sys/fs/cgroup/apps/app2;1289700672;33091584;16138240
1745821818.445623;/sys/fs/cgroup/apps/app3;1297217487;33161216;16379904
1745821818.445623;/sys/fs/cgroup/apps/app4;1165872462;33591296;16089088
1745821818.445623;/sys/fs/cgroup/cache/cache1;0;0;0
1745821818.445623;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1392546282;756711424;35782656
1745821818.445623;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1403066363;696295424;471040
1745821818.445623;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1274459326;696233984;372736
1745821818.445623;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1429919774;696930304;241664
1745821819.444342;#SYSTEM;11675537762;3234254848;789561344
1745821819.444342;/sys/fs/cgroup/apps/app1;1267485526;33161216;16003072
1745821819.444342;/sys/fs/cgroup/apps/app2;1279338360;33083392;16187392
1745821819.444342;/sys/fs/cgroup/apps/app3;1309503500;33210368;16412672
1745821819.444342;/sys/fs/cgroup/apps/app4;1159426439;33595392;16138240
1745821819.444342;/sys/fs/cgroup/cache/cache1;0;0;0
1745821819.444342;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1382606742;756711424;35782656
1745821819.444342;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1392223021;696295424;471040
1745821819.444342;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1268490680;696233984;372736
1745821819.444342;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1430999983;696930304;241664
1745821820.444652;#SYSTEM;11685966771;3234226176;789766144
1745821820.444652;/sys/fs/cgroup/apps/app1;1273885478;33165312;16056320
1745821820.444652;/sys/fs/cgroup/apps/app2;1290677633;33075200;16273408
1745821820.444652;/sys/fs/cgroup/apps/app3;1325608554;33181696;16437248
1745821820.444652;/sys/fs/cgroup/apps/app4;1131418554;33599488;16179200
1745821820.444652;/sys/fs/cgroup/cache/cache1;0;0;0
1745821820.444652;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1377073856;756711424;35782656
1745821820.444652;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1400874347;696295424;471040
1745821820.444652;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1232586640;696233984;372736
1745821820.444652;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1458652117;696930304;241664
1745821821.442843;#SYSTEM;11657544556;3234205696;789913600
1745821821.442843;/sys/fs/cgroup/apps/app1;1285543171;33173504;16097280
1745821821.442843;/sys/fs/cgroup/apps/app2;1276254813;33075200;16314368
1745821821.442843;/sys/fs/cgroup/apps/app3;1319848761;33169408;16470016
1745821821.442843;/sys/fs/cgroup/apps/app4;1157837410;33583104;16211968
1745821821.442843;/sys/fs/cgroup/cache/cache1;0;0;0
1745821821.442843;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1409913726;756711424;35782656
1745821821.442843;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1390649523;696295424;471040
1745821821.442843;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1263199555;696233984;372736
1745821821.442843;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1432620378;696930304;241664
1745821822.442844;#SYSTEM;11685346077;3234238464;790093824
1745821822.442844;/sys/fs/cgroup/apps/app1;1275725803;33177600;16138240
1745821822.442844;/sys/fs/cgroup/apps/app2;1276173655;33157120;16338944
1745821822.442844;/sys/fs/cgroup/apps/app3;1315606080;33198080;16535552
1745821822.442844;/sys/fs/cgroup/apps/app4;1145386225;33566720;16252928
1745821822.442844;/sys/fs/cgroup/cache/cache1;0;0;0
1745821822.442844;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1402992678;756711424;35782656
1745821822.442844;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1391252694;696295424;471040
1745821822.442844;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1254502701;696233984;372736
1745821822.442844;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1445065028;696930304;241664
1745821823.440499;#SYSTEM;11654779752;3234213888;790253568
1745821823.440499;/sys/fs/cgroup/apps/app1;1262119774;33169408;16171008
1745821823.440499;/sys/fs/cgroup/apps/app2;1274843422;33169408;16384000
1745821823.440499;/sys/fs/cgroup/apps/app3;1311492983;33169408;16588800
1745821823.440499;/sys/fs/cgroup/apps/app4;1152951708;33566720;16277504
1745821823.440499;/sys/fs/cgroup/cache/cache1;0;0;0
1745821823.440499;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1360952762;756711424;35782656
1745821823.440499;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1387251960;696295424;471040
1745821823.440499;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1252950655;696233984;372736
1745821823.440499;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1424371595;696930304;241664
1745821824.439887;#SYSTEM;11665848424;3234181120;790384640
1745821824.439887;/sys/fs/cgroup/apps/app1;1256791289;33165312;16203776
1745821824.439887;/sys/fs/cgroup/apps/app2;1277479445;33153024;16396288
1745821824.439887;/sys/fs/cgroup/apps/app3;1300215938;33157120;16633856
1745821824.439887;/sys/fs/cgroup/apps/app4;1179579133;33566720;16318464
1745821824.439887;/sys/fs/cgroup/cache/cache1;0;0;0
1745821824.439887;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1382163881;756711424;35782656
1745821824.439887;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1392566424;696295424;471040
1745821824.439887;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1269952989;696233984;372736
1745821824.439887;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1427111625;696930304;241664
1745821825.439146;#SYSTEM;11665503665;3234213888;790548480
1745821825.439146;/sys/fs/cgroup/apps/app1;1232763877;33165312;16240640
1745821825.439146;/sys/fs/cgroup/apps/app2;1249919714;33161216;16441344
1745821825.439146;/sys/fs/cgroup/apps/app3;1297276887;33177600;16674816
1745821825.439146;/sys/fs/cgroup/apps/app4;1186925636;33570816;16359424
1745821825.439146;/sys/fs/cgroup/cache/cache1;0;0;0
1745821825.439146;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1349272001;756711424;35782656
1745821825.439146;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1358785308;696295424;471040
1745821825.439146;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1282898861;696233984;372736
1745821825.439146;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1426235483;696930304;241664
1745821826.438264;#SYSTEM;11671821778;3234250752;790716416
1745821826.438264;/sys/fs/cgroup/apps/app1;1245708207;33177600;16293888
1745821826.438264;/sys/fs/cgroup/apps/app2;1286525792;33161216;16482304
1745821826.438264;/sys/fs/cgroup/apps/app3;1296150000;33198080;16711680
1745821826.438264;/sys/fs/cgroup/apps/app4;1166356193;33574912;16396288
1745821826.438264;/sys/fs/cgroup/cache/cache1;0;0;0
1745821826.438264;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1380992819;756711424;35782656
1745821826.438264;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1397785750;696295424;471040
1745821826.438264;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1273769257;696233984;372736
1745821826.438264;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1410416402;696930304;241664
1745821827.436458;#SYSTEM;11665834669;3234242560;790888448
1745821827.436458;/sys/fs/cgroup/apps/app1;1258034274;33173504;16330752
1745821827.436458;/sys/fs/cgroup/apps/app2;1284020549;33173504;16527360
1745821827.436458;/sys/fs/cgroup/apps/app3;1322231558;33177600;16740352
1745821827.436458;/sys/fs/cgroup/apps/app4;1146842560;33579008;16445440
1745821827.436458;/sys/fs/cgroup/cache/cache1;0;0;0
1745821827.436458;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1383860201;756711424;35782656
1745821827.436458;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1392074055;696295424;471040
1745821827.436458;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1239667634;696233984;372736
1745821827.436458;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1453615316;696930304;241664
1745821828.435782;#SYSTEM;11668900175;3234254848;791064576
1745821828.435782;/sys/fs/cgroup/apps/app1;1343418926;33202176;16367616
1745821828.435782;/sys/fs/cgroup/apps/app2;1161796579;33173504;16580608
1745821828.435782;/sys/fs/cgroup/apps/app3;1325272485;33173504;16805888
1745821828.435782;/sys/fs/cgroup/apps/app4;1150826588;33566720;16465920
1745821828.435782;/sys/fs/cgroup/cache/cache1;0;0;0
1745821828.435782;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1459967732;756711424;35782656
1745821828.435782;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1265712979;696295424;471040
1745821828.435782;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1251410090;696233984;372736
1745821828.435782;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1446147037;696930304;241664
1745821829.436482;#SYSTEM;11682828307;3234246656;791228416
1745821829.436482;/sys/fs/cgroup/apps/app1;1311374566;33198080;16429056
1745821829.436482;/sys/fs/cgroup/apps/app2;1256047059;33165312;16613376
1745821829.436482;/sys/fs/cgroup/apps/app3;1256036690;33173504;16846848
1745821829.436482;/sys/fs/cgroup/apps/app4;1214497412;33570816;16494592
1745821829.436482;/sys/fs/cgroup/cache/cache1;0;0;0
1745821829.436482;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1426487687;756711424;35782656
1745821829.436482;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1361713821;696295424;471040
1745821829.436482;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1314476916;696233984;372736
1745821829.436482;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1379725737;696930304;241664
1745821830.434424;#SYSTEM;11655204916;3234238464;791339008
1745821830.434424;/sys/fs/cgroup/apps/app1;1294876015;33193984;16465920
1745821830.434424;/sys/fs/cgroup/apps/app2;1263848541;33169408;16646144
1745821830.434424;/sys/fs/cgroup/apps/app3;1288434822;33157120;16875520
1745821830.434424;/sys/fs/cgroup/apps/app4;1151962418;33579008;16506880
1745821830.434424;/sys/fs/cgroup/cache/cache1;0;0;0
1745821830.434424;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1418983443;756711424;35782656
1745821830.434424;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1378506895;696295424;471040
1745821830.434424;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1267831732;696233984;372736
1745821830.434424;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1413440829;696930304;241664
1745821831.435339;#SYSTEM;11691777660;3234213888;791527424
1745821831.435339;/sys/fs/cgroup/apps/app1;1211610776;33198080;16502784
1745821831.435339;/sys/fs/cgroup/apps/app2;1309549083;33161216;16703488
1745821831.435339;/sys/fs/cgroup/apps/app3;1326816835;33140736;16920576
1745821831.435339;/sys/fs/cgroup/apps/app4;1153205907;33574912;16551936
1745821831.435339;/sys/fs/cgroup/cache/cache1;0;0;0
1745821831.435339;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1339948700;756711424;35782656
1745821831.435339;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1414582510;696295424;471040
1745821831.435339;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1249138576;696233984;372736
1745821831.435339;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1432431984;696930304;241664
1745821832.431977;#SYSTEM;11628030386;3234222080;791724032
1745821832.431977;/sys/fs/cgroup/apps/app1;1195661807;33189888;16539648
1745821832.431977;/sys/fs/cgroup/apps/app2;1286216664;33165312;16760832
1745821832.431977;/sys/fs/cgroup/apps/app3;1302030857;33153024;16953344
1745821832.431977;/sys/fs/cgroup/apps/app4;1149748482;33574912;16613376
1745821832.431977;/sys/fs/cgroup/cache/cache1;0;0;0
1745821832.431977;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1301821748;756711424;35782656
1745821832.431977;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1399445235;696295424;471040
1745821832.431977;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1242955295;696233984;372736
1745821832.431977;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1415972651;696930304;241664
1745821833.431150;#SYSTEM;11663593506;3234160640;791887872
1745821833.431150;/sys/fs/cgroup/apps/app1;1173549339;33120256;16572416
1745821833.431150;/sys/fs/cgroup/apps/app2;1302618557;33181696;16785408
1745821833.431150;/sys/fs/cgroup/apps/app3;1317411047;33144832;17006592
1745821833.431150;/sys/fs/cgroup/apps/app4;1170557784;33574912;16666624
1745821833.431150;/sys/fs/cgroup/cache/cache1;0;0;0
1745821833.431150;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1277423512;756711424;35782656
1745821833.431150;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;1420594501;696295424;471040
1745821833.431150;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;1265805719;696233984;372736
1745821833.431150;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;1416707820;696930304;241664
1745821834.431797;#SYSTEM;11675865055;3234156544;792014848
1745821834.431797;/sys/fs/cgroup/apps/app1;1161700430;33120256;16601088
1745821834.431797;/sys/fs/cgroup/apps/app2;1338894641;33189888;16826368
