TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745306193.853969;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8973657;696889344;241664
1745306194.852613;#SYSTEM;11968940588;3118243840;775122944
1745306194.852613;/sys/fs/cgroup/apps/app1;520023;245760;24576
1745306194.852613;/sys/fs/cgroup/apps/app2;503811;245760;8192
1745306194.852613;/sys/fs/cgroup/apps/app3;445152;245760;20480
1745306194.852613;/sys/fs/cgroup/apps/app4;519761;245760;8192
1745306194.852613;/sys/fs/cgroup/cache/cache1;2529968;81920;253952
1745306194.852613;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8383451;756604928;35782656
1745306194.852613;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8951003;696188928;471040
1745306194.852613;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8920531;696147968;311296
1745306194.852613;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8461331;696889344;241664
1745306195.852371;#SYSTEM;11985176122;3118243840;775122944
1745306195.852371;/sys/fs/cgroup/apps/app1;513283;245760;24576
1745306195.852371;/sys/fs/cgroup/apps/app2;489707;245760;8192
1745306195.852371;/sys/fs/cgroup/apps/app3;459943;245760;20480
1745306195.852371;/sys/fs/cgroup/apps/app4;507550;245760;8192
1745306195.852371;/sys/fs/cgroup/cache/cache1;2468780;81920;253952
1745306195.852371;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8546560;756604928;35782656
1745306195.852371;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9189206;696188928;471040
1745306195.852371;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9131603;696147968;311296
1745306195.852371;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8799226;696889344;241664
1745306196.850949;#SYSTEM;11964604266;3118243840;775131136
1745306196.850949;/sys/fs/cgroup/apps/app1;509945;245760;24576
1745306196.850949;/sys/fs/cgroup/apps/app2;415779;245760;8192
1745306196.850949;/sys/fs/cgroup/apps/app3;434872;245760;20480
1745306196.850949;/sys/fs/cgroup/apps/app4;542216;245760;8192
1745306196.850949;/sys/fs/cgroup/cache/cache1;2337935;81920;262144
1745306196.850949;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;8534026;756604928;35782656
1745306196.850949;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8909035;696188928;471040
1745306196.850949;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8930689;696147968;311296
1745306196.850949;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8977007;696889344;241664
1745306197.849923;#SYSTEM;11823577705;3173920768;781656064
1745306197.849923;/sys/fs/cgroup/apps/app1;651754867;9728000;1617920
1745306197.849923;/sys/fs/cgroup/apps/app2;638164128;10104832;1871872
1745306197.849923;/sys/fs/cgroup/apps/app3;561266263;9224192;1470464
1745306197.849923;/sys/fs/cgroup/apps/app4;633298440;9961472;1609728
1745306197.849923;/sys/fs/cgroup/cache/cache1;570688866;17584128;266240
1745306197.849923;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;371187668;756654080;35782656
1745306197.849923;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;353654794;696225792;471040
1745306197.849923;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;363251964;696184832;311296
1745306197.849923;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;332538919;696913920;241664
1745306198.848287;#SYSTEM;11650192620;3200262144;790499328
1745306198.848287;/sys/fs/cgroup/apps/app1;1406513326;16101376;3260416
1745306198.848287;/sys/fs/cgroup/apps/app2;1369008084;16506880;4173824
1745306198.848287;/sys/fs/cgroup/apps/app3;1493644815;16474112;3801088
1745306198.848287;/sys/fs/cgroup/apps/app4;1424583397;15773696;4177920
1745306198.848287;/sys/fs/cgroup/cache/cache1;1300081916;18026496;266240
1745306198.848287;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;762946140;756654080;35782656
1745306198.848287;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;682999683;696250368;471040
1745306198.848287;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;761368088;696201216;311296
1745306198.848287;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;711738780;696926208;241664
1745306199.847248;#SYSTEM;11669699623;3232333824;794771456
1745306199.847248;/sys/fs/cgroup/apps/app1;1437356095;20316160;4489216
1745306199.847248;/sys/fs/cgroup/apps/app2;1395783824;19787776;4857856
1745306199.847248;/sys/fs/cgroup/apps/app3;1424192473;20348928;4915200
1745306199.847248;/sys/fs/cgroup/apps/app4;1427997152;19505152;5419008
1745306199.847248;/sys/fs/cgroup/cache/cache1;1329499410;34983936;270336
1745306199.847248;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;710470065;756666368;35782656
1745306199.847248;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;815197826;696250368;471040
1745306199.847248;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;685798548;696201216;311296
1745306199.847248;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;761466372;696926208;241664
1745306200.846142;#SYSTEM;11675796356;3243368448;796856320
1745306200.846142;/sys/fs/cgroup/apps/app1;1353660450;22458368;5021696
1745306200.846142;/sys/fs/cgroup/apps/app2;1544771969;22740992;5718016
1745306200.846142;/sys/fs/cgroup/apps/app3;1329471611;23416832;5193728
1745306200.846142;/sys/fs/cgroup/apps/app4;1428923504;22261760;5828608
1745306200.846142;/sys/fs/cgroup/cache/cache1;1316044563;35098624;274432
1745306200.846142;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;847095509;756666368;35782656
1745306200.846142;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;725627822;696250368;471040
1745306200.846142;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;834084752;696201216;311296
1745306200.846142;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;706287747;696926208;241664
1745306201.846023;#SYSTEM;11703928520;3266408448;797949952
1745306201.846023;/sys/fs/cgroup/apps/app1;1420468943;24805376;5156864
1745306201.846023;/sys/fs/cgroup/apps/app2;1375182785;24092672;5971968
1745306201.846023;/sys/fs/cgroup/apps/app3;1322379488;24924160;5804032
1745306201.846023;/sys/fs/cgroup/apps/app4;1389357032;23252992;5914624
1745306201.846023;/sys/fs/cgroup/cache/cache1;1301746573;51941376;278528
1745306201.846023;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;823924902;756666368;35782656
1745306201.846023;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;787408200;696250368;471040
1745306201.846023;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;907523407;696201216;311296
1745306201.846023;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;849540519;696926208;241664
1745306202.844629;#SYSTEM;11690679012;3270914048;799055872
1745306202.844629;/sys/fs/cgroup/apps/app1;1384227188;26157056;5558272
1745306202.844629;/sys/fs/cgroup/apps/app2;1368865077;24797184;6074368
1745306202.844629;/sys/fs/cgroup/apps/app3;1369251547;26058752;6033408
1745306202.844629;/sys/fs/cgroup/apps/app4;1391624579;24469504;6270976
1745306202.844629;/sys/fs/cgroup/cache/cache1;1300038702;52039680;286720
1745306202.844629;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;724226614;756666368;35782656
1745306202.844629;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;893578231;696250368;471040
1745306202.844629;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;884448421;696201216;311296
1745306202.844629;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;843467680;696926208;241664
1745306203.842776;#SYSTEM;11678154363;3286478848;799559680
1745306203.842776;/sys/fs/cgroup/apps/app1;1376756793;26906624;5664768
1745306203.842776;/sys/fs/cgroup/apps/app2;1380891544;25825280;6176768
1745306203.842776;/sys/fs/cgroup/apps/app3;1296217456;26468352;6238208
1745306203.842776;/sys/fs/cgroup/apps/app4;1404932240;25202688;6356992
1745306203.842776;/sys/fs/cgroup/cache/cache1;1332652992;64684032;286720
1745306203.842776;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;800157157;756666368;35782656
1745306203.842776;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;864209138;696250368;471040
1745306203.842776;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;892133100;696201216;311296
1745306203.842776;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;854690148;696926208;241664
1745306204.845225;#SYSTEM;11727628854;3294044160;800444416
1745306204.845225;/sys/fs/cgroup/apps/app1;1380587196;27287552;5918720
1745306204.845225;/sys/fs/cgroup/apps/app2;1488187032;27070464;6434816
1745306204.845225;/sys/fs/cgroup/apps/app3;1329025602;27078656;6475776
1745306204.845225;/sys/fs/cgroup/apps/app4;1342027384;26288128;6488064
1745306204.845225;/sys/fs/cgroup/cache/cache1;1343251292;68927488;290816
1745306204.845225;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;788148362;756666368;35782656
1745306204.845225;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;826131459;696250368;471040
1745306204.845225;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;806623481;696201216;311296
1745306204.845225;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;867435277;696926208;241664
1745306205.844685;#SYSTEM;11699075709;3300478976;801198080
1745306205.844685;/sys/fs/cgroup/apps/app1;1318297848;27709440;6168576
1745306205.844685;/sys/fs/cgroup/apps/app2;1371246989;27447296;6684672
1745306205.844685;/sys/fs/cgroup/apps/app3;1498828600;27791360;6598656
1745306205.844685;/sys/fs/cgroup/apps/app4;1399610141;26959872;6610944
1745306205.844685;/sys/fs/cgroup/cache/cache1;1354350596;73179136;294912
1745306205.844685;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;765663129;756666368;35782656
1745306205.844685;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;851270468;696250368;471040
1745306205.844685;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;752031765;696201216;311296
1745306205.844685;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;817919451;696926208;241664
1745306206.844547;#SYSTEM;11704255559;3314917376;801820672
1745306206.844547;/sys/fs/cgroup/apps/app1;1366671164;28024832;6406144
1745306206.844547;/sys/fs/cgroup/apps/app2;1368882290;27910144;6823936
1745306206.844547;/sys/fs/cgroup/apps/app3;1395411864;28340224;6717440
1745306206.844547;/sys/fs/cgroup/apps/app4;1408869562;27373568;6737920
1745306206.844547;/sys/fs/cgroup/cache/cache1;1350778493;85876736;294912
1745306206.844547;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;891293282;756666368;35782656
1745306206.844547;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;666989381;696250368;471040
1745306206.844547;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;798298684;696201216;311296
1745306206.844547;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;824387787;696926208;241664
1745306207.842836;#SYSTEM;11678303925;3316760576;802447360
1745306207.842836;/sys/fs/cgroup/apps/app1;1471247829;28487680;6688768
1745306207.842836;/sys/fs/cgroup/apps/app2;1391560831;28184576;6946816
1745306207.842836;/sys/fs/cgroup/apps/app3;1375499404;28717056;6823936
1745306207.842836;/sys/fs/cgroup/apps/app4;1345017981;28102656;6840320
1745306207.842836;/sys/fs/cgroup/cache/cache1;1315528328;85876736;299008
1745306207.842836;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;741875213;756666368;35782656
1745306207.842836;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;757840714;696250368;471040
1745306207.842836;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;850980877;696201216;311296
1745306207.842836;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;823232940;696926208;241664
1745306208.842269;#SYSTEM;11708557082;3335303168;802918400
1745306208.842269;/sys/fs/cgroup/apps/app1;1360158051;28876800;6803456
1745306208.842269;/sys/fs/cgroup/apps/app2;1615481713;28786688;7098368
1745306208.842269;/sys/fs/cgroup/apps/app3;1388673674;29143040;6934528
1745306208.842269;/sys/fs/cgroup/apps/app4;1323454352;28340224;6934528
1745306208.842269;/sys/fs/cgroup/cache/cache1;1367134520;102760448;299008
1745306208.842269;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;731786884;756666368;35782656
1745306208.842269;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;743407986;696250368;471040
1745306208.842269;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;798339127;696201216;311296
1745306208.842269;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;760802774;696926208;241664
1745306209.841171;#SYSTEM;11689965169;3336474624;803409920
1745306209.841171;/sys/fs/cgroup/apps/app1;1367694372;29188096;6914048
1745306209.841171;/sys/fs/cgroup/apps/app2;1408856442;29130752;7208960
1745306209.841171;/sys/fs/cgroup/apps/app3;1411875543;29343744;7061504
1745306209.841171;/sys/fs/cgroup/apps/app4;1426451114;28610560;7069696
1745306209.841171;/sys/fs/cgroup/cache/cache1;1351909796;102809600;303104
1745306209.841171;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;764950860;756666368;35782656
1745306209.841171;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;761217514;696250368;471040
1745306209.841171;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;780797102;696201216;311296
1745306209.841171;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;783169404;696926208;241664
1745306210.840579;#SYSTEM;11706002284;3354853376;804122624
1745306210.840579;/sys/fs/cgroup/apps/app1;1422832934;29528064;7168000
1745306210.840579;/sys/fs/cgroup/apps/app2;1384704862;29655040;7364608
1745306210.840579;/sys/fs/cgroup/apps/app3;1326628750;29589504;7204864
1745306210.840579;/sys/fs/cgroup/apps/app4;1492369375;28983296;7225344
1745306210.840579;/sys/fs/cgroup/cache/cache1;1384073117;119705600;307200
1745306210.840579;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;792798153;756666368;35782656
1745306210.840579;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;738922498;696250368;471040
1745306210.840579;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;736342502;696201216;311296
1745306210.840579;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;581266680;696926208;241664
1745306211.839726;#SYSTEM;11697062225;3355766784;804638720
1745306211.839726;/sys/fs/cgroup/apps/app1;1379275278;29614080;7299072
1745306211.839726;/sys/fs/cgroup/apps/app2;1425249936;29843456;7495680
1745306211.839726;/sys/fs/cgroup/apps/app3;1430484466;29876224;7327744
1745306211.839726;/sys/fs/cgroup/apps/app4;1463835237;29335552;7356416
1745306211.839726;/sys/fs/cgroup/cache/cache1;1428569323;119705600;307200
1745306211.839726;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;657103222;756666368;35782656
1745306211.839726;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;706682724;696250368;471040
1745306211.839726;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;789089449;696201216;311296
1745306211.839726;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;763090218;696926208;241664
1745306212.837621;#SYSTEM;11683926836;3373371392;805326848
1745306212.837621;/sys/fs/cgroup/apps/app1;1393014074;29741056;7536640
1745306212.837621;/sys/fs/cgroup/apps/app2;1419778378;30216192;7647232
1745306212.837621;/sys/fs/cgroup/apps/app3;1418479550;29999104;7454720
1745306212.837621;/sys/fs/cgroup/apps/app4;1456413598;29474816;7516160
1745306212.837621;/sys/fs/cgroup/cache/cache1;1466671800;136593408;311296
1745306212.837621;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;734429145;756666368;35782656
1745306212.837621;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;653955230;696250368;471040
1745306212.837621;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;612848506;696201216;311296
1745306212.837621;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;715398490;696926208;241664
1745306213.837613;#SYSTEM;11705516740;3374583808;805945344
1745306213.837613;/sys/fs/cgroup/apps/app1;1355529513;30117888;7680000
1745306213.837613;/sys/fs/cgroup/apps/app2;1466377606;30334976;7815168
1745306213.837613;/sys/fs/cgroup/apps/app3;1539496755;30121984;7622656
1745306213.837613;/sys/fs/cgroup/apps/app4;1346965930;29970432;7647232
1745306213.837613;/sys/fs/cgroup/cache/cache1;1475560461;136646656;315392
1745306213.837613;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;660853374;756666368;35782656
1745306213.837613;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;551645568;696250368;471040
1745306213.837613;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;615846651;696201216;311296
1745306213.837613;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;729906936;696926208;241664
1745306214.835698;#SYSTEM;11687368638;3392000000;806506496
1745306214.835698;/sys/fs/cgroup/apps/app1;1252090438;30269440;7790592
1745306214.835698;/sys/fs/cgroup/apps/app2;1531093339;30429184;7958528
1745306214.835698;/sys/fs/cgroup/apps/app3;1527548426;30269440;7782400
1745306214.835698;/sys/fs/cgroup/apps/app4;1406943012;30154752;7790592
1745306214.835698;/sys/fs/cgroup/cache/cache1;1469091699;153485312;319488
1745306214.835698;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;774769742;756666368;35782656
1745306214.835698;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;666687620;696250368;471040
1745306214.835698;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;629578355;696201216;311296
1745306214.835698;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;606371556;696926208;241664
1745306215.835642;#SYSTEM;11724874354;3392606208;807067648
1745306215.835642;/sys/fs/cgroup/apps/app1;1346623442;30408704;7905280
1745306215.835642;/sys/fs/cgroup/apps/app2;1451133306;30523392;8101888
1745306215.835642;/sys/fs/cgroup/apps/app3;1424584664;30404608;7901184
1745306215.835642;/sys/fs/cgroup/apps/app4;1571640424;30298112;7966720
1745306215.835642;/sys/fs/cgroup/cache/cache1;1432232308;153579520;327680
1745306215.835642;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;562744633;756666368;35782656
1745306215.835642;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;652532804;696250368;471040
1745306215.835642;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;660354241;696201216;311296
1745306215.835642;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;731421355;696926208;241664
1745306216.835117;#SYSTEM;11702722726;3401363456;807649280
1745306216.835117;/sys/fs/cgroup/apps/app1;1358767530;30404608;8036352
1745306216.835117;/sys/fs/cgroup/apps/app2;1408561409;30666752;8241152
1745306216.835117;/sys/fs/cgroup/apps/app3;1587383918;30535680;8077312
1745306216.835117;/sys/fs/cgroup/apps/app4;1408495341;30384128;8101888
1745306216.835117;/sys/fs/cgroup/cache/cache1;1469871132;161980416;327680
1745306216.835117;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;572481329;756666368;35782656
1745306216.835117;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;616867501;696250368;471040
1745306216.835117;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;594552260;696201216;311296
1745306216.835117;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;594482571;696926208;241664
1745306217.834323;#SYSTEM;11693047351;3410239488;808128512
1745306217.834323;/sys/fs/cgroup/apps/app1;1370666347;30547968;8155136
1745306217.834323;/sys/fs/cgroup/apps/app2;1404092660;30707712;8343552
1745306217.834323;/sys/fs/cgroup/apps/app3;1469486773;30650368;8200192
1745306217.834323;/sys/fs/cgroup/apps/app4;1391228552;30519296;8216576
1745306217.834323;/sys/fs/cgroup/cache/cache1;1441402866;170422272;335872
1745306217.834323;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;591211153;756666368;35782656
1745306217.834323;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;778099983;696250368;471040
1745306217.834323;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;653799009;696201216;311296
1745306217.834323;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;609569585;696926208;241664
1745306218.832928;#SYSTEM;11693839483;3414839296;808636416
1745306218.832928;/sys/fs/cgroup/apps/app1;1342883936;30621696;8273920
1745306218.832928;/sys/fs/cgroup/apps/app2;1547068385;30756864;8495104
1745306218.832928;/sys/fs/cgroup/apps/app3;1412263878;30748672;8306688
1745306218.832928;/sys/fs/cgroup/apps/app4;1347280149;30601216;8335360
1745306218.832928;/sys/fs/cgroup/cache/cache1;1465228326;174718976;348160
1745306218.832928;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;520521518;756666368;35782656
1745306218.832928;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;576420225;696250368;471040
