TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1744720682.350567;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6922480;696160256;466944
1744720682.350567;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;7528053;695586816;290816
1744720682.350567;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7053208;696848384;237568
1744720683.348292;#SYSTEM;11953139650;3130851328;826421248
1744720683.348292;/sys/fs/cgroup/apps/app1;331963;245760;8192
1744720683.348292;/sys/fs/cgroup/apps/app2;268211;245760;8192
1744720683.348292;/sys/fs/cgroup/apps/app3;194364;245760;8192
1744720683.348292;/sys/fs/cgroup/apps/app4;12925808;245760;98304
1744720683.348292;/sys/fs/cgroup/cache/cache1;2265180;81920;122880
1744720683.348292;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;6281490;756523008;35778560
1744720683.348292;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;5980318;696160256;466944
1744720683.348292;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;43259418;696029184;307200
1744720683.348292;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;6328407;696848384;237568
1744720684.348501;#SYSTEM;11978731874;3130540032;826425344
1744720684.348501;/sys/fs/cgroup/apps/app1;270518;245760;8192
1744720684.348501;/sys/fs/cgroup/apps/app2;249990;245760;8192
1744720684.348501;/sys/fs/cgroup/apps/app3;257203;245760;8192
1744720684.348501;/sys/fs/cgroup/apps/app4;262640;245760;98304
1744720684.348501;/sys/fs/cgroup/cache/cache1;2110912;81920;122880
1744720684.348501;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;7538578;756523008;35778560
1744720684.348501;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;6944934;696160256;466944
1744720684.348501;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6723712;696029184;307200
1744720684.348501;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;7230722;696848384;237568
1744720685.346793;#SYSTEM;11958405710;3133644800;826621952
1744720685.346793;/sys/fs/cgroup/apps/app1;215992;245760;8192
1744720685.346793;/sys/fs/cgroup/apps/app2;258787;245760;8192
1744720685.346793;/sys/fs/cgroup/apps/app3;277629;245760;8192
1744720685.346793;/sys/fs/cgroup/apps/app4;233738;245760;98304
1744720685.346793;/sys/fs/cgroup/cache/cache1;2258716;81920;126976
1744720685.346793;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;7052924;756523008;35778560
1744720685.346793;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;7068235;696160256;466944
1744720685.346793;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;6788937;696029184;307200
1744720685.346793;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;6807996;696848384;237568
1744720686.347992;#SYSTEM;11998683801;3133644800;826626048
1744720686.347992;/sys/fs/cgroup/apps/app1;434563;245760;8192
1744720686.347992;/sys/fs/cgroup/apps/app2;349063;245760;8192
1744720686.347992;/sys/fs/cgroup/apps/app3;311546;245760;8192
1744720686.347992;/sys/fs/cgroup/apps/app4;356136;245760;98304
1744720686.347992;/sys/fs/cgroup/cache/cache1;2280768;81920;131072
1744720686.347992;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9707290;756523008;35778560
1744720686.347992;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9139388;696160256;466944
1744720686.347992;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8642323;696029184;307200
1744720686.347992;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9069795;696848384;237568
1744720687.344992;#SYSTEM;11951235882;3133644800;826630144
1744720687.344992;/sys/fs/cgroup/apps/app1;383296;245760;8192
1744720687.344992;/sys/fs/cgroup/apps/app2;396824;245760;8192
1744720687.344992;/sys/fs/cgroup/apps/app3;332049;245760;8192
1744720687.344992;/sys/fs/cgroup/apps/app4;351488;245760;98304
1744720687.344992;/sys/fs/cgroup/cache/cache1;2441668;81920;131072
1744720687.344992;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9792554;756523008;35778560
1744720687.344992;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;9094665;696160256;466944
1744720687.344992;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9029613;696029184;307200
1744720687.344992;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9270978;696848384;237568
1744720688.346161;#SYSTEM;11995776365;3133644800;826642432
1744720688.346161;/sys/fs/cgroup/apps/app1;396551;245760;8192
1744720688.346161;/sys/fs/cgroup/apps/app2;388406;245760;8192
1744720688.346161;/sys/fs/cgroup/apps/app3;380191;245760;8192
1744720688.346161;/sys/fs/cgroup/apps/app4;402504;245760;98304
1744720688.346161;/sys/fs/cgroup/cache/cache1;2344297;81920;135168
1744720688.346161;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9757414;756523008;35778560
1744720688.346161;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8684144;696160256;466944
1744720688.346161;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;9101411;696029184;307200
1744720688.346161;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9430112;696848384;237568
1744720689.344088;#SYSTEM;11961163735;3133644800;826642432
1744720689.344088;/sys/fs/cgroup/apps/app1;355565;245760;8192
1744720689.344088;/sys/fs/cgroup/apps/app2;452367;245760;8192
1744720689.344088;/sys/fs/cgroup/apps/app3;367418;245760;8192
1744720689.344088;/sys/fs/cgroup/apps/app4;361205;245760;98304
1744720689.344088;/sys/fs/cgroup/cache/cache1;2281309;81920;135168
1744720689.344088;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9718173;756523008;35778560
1744720689.344088;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8506531;696160256;466944
1744720689.344088;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8702036;696029184;307200
1744720689.344088;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9261269;696848384;237568
1744720690.344193;#SYSTEM;11987225345;3133644800;826646528
1744720690.344193;/sys/fs/cgroup/apps/app1;368127;245760;8192
1744720690.344193;/sys/fs/cgroup/apps/app2;368790;245760;8192
1744720690.344193;/sys/fs/cgroup/apps/app3;346328;245760;8192
1744720690.344193;/sys/fs/cgroup/apps/app4;343462;245760;98304
1744720690.344193;/sys/fs/cgroup/cache/cache1;2580319;81920;139264
1744720690.344193;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9167832;756523008;35778560
1744720690.344193;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8635105;696160256;466944
1744720690.344193;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8773599;696029184;307200
1744720690.344193;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8909746;696848384;237568
1744720691.343755;#SYSTEM;11977871116;3133644800;826650624
1744720691.343755;/sys/fs/cgroup/apps/app1;484879;245760;8192
1744720691.343755;/sys/fs/cgroup/apps/app2;379789;245760;8192
1744720691.343755;/sys/fs/cgroup/apps/app3;354535;245760;8192
1744720691.343755;/sys/fs/cgroup/apps/app4;380150;245760;98304
1744720691.343755;/sys/fs/cgroup/cache/cache1;2578666;81920;143360
1744720691.343755;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9930603;756523008;35778560
1744720691.343755;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8857787;696160256;466944
1744720691.343755;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8782874;696029184;307200
1744720691.343755;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9202329;696848384;237568
1744720692.342465;#SYSTEM;11969506776;3133644800;826654720
1744720692.342465;/sys/fs/cgroup/apps/app1;453896;245760;8192
1744720692.342465;/sys/fs/cgroup/apps/app2;374059;245760;8192
1744720692.342465;/sys/fs/cgroup/apps/app3;386863;245760;8192
1744720692.342465;/sys/fs/cgroup/apps/app4;404538;245760;98304
1744720692.342465;/sys/fs/cgroup/cache/cache1;2439513;81920;143360
1744720692.342465;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9624179;756523008;35778560
1744720692.342465;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8670921;696160256;466944
1744720692.342465;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8903769;696029184;307200
1744720692.342465;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9214389;696848384;237568
1744720693.340263;#SYSTEM;11958960305;3133644800;826667008
1744720693.340263;/sys/fs/cgroup/apps/app1;516725;245760;8192
1744720693.340263;/sys/fs/cgroup/apps/app2;360395;245760;8192
1744720693.340263;/sys/fs/cgroup/apps/app3;441595;245760;8192
1744720693.340263;/sys/fs/cgroup/apps/app4;343213;245760;98304
1744720693.340263;/sys/fs/cgroup/cache/cache1;2652132;81920;147456
1744720693.340263;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9320043;756523008;35778560
1744720693.340263;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8298563;696160256;466944
1744720693.340263;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8837687;696029184;307200
1744720693.340263;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;9231502;696848384;237568
1744720694.338708;#SYSTEM;11970041807;3139301376;827535360
1744720694.338708;/sys/fs/cgroup/apps/app1;62500745;1658880;872448
1744720694.338708;/sys/fs/cgroup/apps/app2;381024;245760;8192
1744720694.338708;/sys/fs/cgroup/apps/app3;459589;245760;8192
1744720694.338708;/sys/fs/cgroup/apps/app4;380693;245760;98304
1744720694.338708;/sys/fs/cgroup/cache/cache1;16739482;4313088;151552
1744720694.338708;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;38264637;756547584;35778560
1744720694.338708;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;8413223;696160256;466944
1744720694.338708;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;8351757;696029184;307200
1744720694.338708;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;8960982;696848384;237568
1744720695.337687;#SYSTEM;11730062441;3164139520;831782912
1744720695.337687;/sys/fs/cgroup/apps/app1;3336980230;21889024;5115904
1744720695.337687;/sys/fs/cgroup/apps/app2;129130;245760;8192
1744720695.337687;/sys/fs/cgroup/apps/app3;132928;245760;8192
1744720695.337687;/sys/fs/cgroup/apps/app4;133171;245760;98304
1744720695.337687;/sys/fs/cgroup/cache/cache1;694067963;8859648;155648
1744720695.337687;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1667679810;756596736;35778560
1744720695.337687;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3084407;696160256;466944
1744720695.337687;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3132958;696029184;307200
1744720695.337687;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3575616;696848384;237568
1744720696.337044;#SYSTEM;11730613610;3172147200;832684032
1744720696.337044;/sys/fs/cgroup/apps/app1;3180933362;25698304;6004736
1744720696.337044;/sys/fs/cgroup/apps/app2;138218;245760;8192
1744720696.337044;/sys/fs/cgroup/apps/app3;128764;245760;8192
1744720696.337044;/sys/fs/cgroup/apps/app4;134962;245760;98304
1744720696.337044;/sys/fs/cgroup/cache/cache1;661757722;13058048;163840
1744720696.337044;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1826286275;756596736;35778560
1744720696.337044;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3017510;696160256;466944
1744720696.337044;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;2952735;696029184;307200
1744720696.337044;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3351212;696848384;237568
1744720697.336926;#SYSTEM;11747440038;3182903296;833302528
1744720697.336926;/sys/fs/cgroup/apps/app1;3257551110;28004352;6623232
1744720697.336926;/sys/fs/cgroup/apps/app2;122759;245760;8192
1744720697.336926;/sys/fs/cgroup/apps/app3;131506;245760;8192
1744720697.336926;/sys/fs/cgroup/apps/app4;130276;245760;98304
1744720697.336926;/sys/fs/cgroup/cache/cache1;695288393;21508096;163840
1744720697.336926;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1744443576;756596736;35778560
1744720697.336926;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3086353;696160256;466944
1744720697.336926;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3127346;696029184;307200
1744720697.336926;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3466437;696848384;237568
1744720698.334787;#SYSTEM;11726590323;3188129792;833732608
1744720698.334787;/sys/fs/cgroup/apps/app1;3287525536;28979200;7041024
1744720698.334787;/sys/fs/cgroup/apps/app2;125975;245760;8192
1744720698.334787;/sys/fs/cgroup/apps/app3;116969;245760;8192
1744720698.334787;/sys/fs/cgroup/apps/app4;130655;245760;98304
1744720698.334787;/sys/fs/cgroup/cache/cache1;715258181;25759744;167936
1744720698.334787;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1621036108;756596736;35778560
1744720698.334787;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3005570;696160256;466944
1744720698.334787;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3191682;696029184;307200
1744720698.334787;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3452032;696848384;237568
1744720699.334601;#SYSTEM;11751670447;3197284352;834105344
1744720699.334601;/sys/fs/cgroup/apps/app1;3286299391;29687808;7409664
1744720699.334601;/sys/fs/cgroup/apps/app2;114956;245760;8192
1744720699.334601;/sys/fs/cgroup/apps/app3;134000;245760;8192
1744720699.334601;/sys/fs/cgroup/apps/app4;124564;245760;98304
1744720699.334601;/sys/fs/cgroup/cache/cache1;734559485;34205696;172032
1744720699.334601;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1610270713;756596736;35778560
1744720699.334601;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;2998552;696160256;466944
1744720699.334601;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3184627;696029184;307200
1744720699.334601;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3416957;696848384;237568
1744720700.333083;#SYSTEM;11737773371;3202080768;834646016
1744720700.333083;/sys/fs/cgroup/apps/app1;3361685833;30240768;7942144
1744720700.333083;/sys/fs/cgroup/apps/app2;123602;245760;8192
1744720700.333083;/sys/fs/cgroup/apps/app3;136895;245760;8192
1744720700.333083;/sys/fs/cgroup/apps/app4;117579;245760;98304
1744720700.333083;/sys/fs/cgroup/cache/cache1;768643049;38449152;176128
1744720700.333083;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1402662431;756596736;35778560
1744720700.333083;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;2972424;696160256;466944
1744720700.333083;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;2969725;696029184;307200
1744720700.333083;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3348936;696848384;237568
1744720701.334264;#SYSTEM;11771548172;3210866688;835084288
1744720701.334264;/sys/fs/cgroup/apps/app1;3414564713;30580736;8376320
1744720701.334264;/sys/fs/cgroup/apps/app2;132547;245760;8192
1744720701.334264;/sys/fs/cgroup/apps/app3;143638;245760;8192
1744720701.334264;/sys/fs/cgroup/apps/app4;111180;245760;98304
1744720701.334264;/sys/fs/cgroup/cache/cache1;802003177;46895104;180224
1744720701.334264;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1304687760;756596736;35778560
1744720701.334264;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3256745;696160256;466944
1744720701.334264;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3225577;696029184;307200
1744720701.334264;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3391053;696848384;237568
1744720702.331479;#SYSTEM;11735854363;3215499264;835559424
1744720702.331479;/sys/fs/cgroup/apps/app1;3426490906;30900224;8847360
1744720702.331479;/sys/fs/cgroup/apps/app2;126176;245760;8192
1744720702.331479;/sys/fs/cgroup/apps/app3;123322;245760;8192
1744720702.331479;/sys/fs/cgroup/apps/app4;119694;245760;98304
1744720702.331479;/sys/fs/cgroup/cache/cache1;831803192;51142656;184320
1744720702.331479;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1074775304;756596736;35778560
1744720702.331479;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;2959890;696160256;466944
1744720702.331479;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3130931;696029184;307200
1744720702.331479;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3486327;696848384;237568
1744720703.331133;#SYSTEM;11777892213;3219791872;835960832
1744720703.331133;/sys/fs/cgroup/apps/app1;3176250956;30994432;9232384
1744720703.331133;/sys/fs/cgroup/apps/app2;126048;245760;8192
1744720703.331133;/sys/fs/cgroup/apps/app3;133952;245760;8192
1744720703.331133;/sys/fs/cgroup/apps/app4;115565;245760;98304
1744720703.331133;/sys/fs/cgroup/cache/cache1;783373653;55341056;192512
1744720703.331133;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1063762376;756596736;35778560
1744720703.331133;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3106042;696160256;466944
1744720703.331133;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3278962;696029184;307200
1744720703.331133;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3520017;696848384;237568
1744720704.331424;#SYSTEM;11768478462;3228413952;836358144
1744720704.331424;/sys/fs/cgroup/apps/app1;3304259113;31084544;9625600
1744720704.331424;/sys/fs/cgroup/apps/app2;122779;245760;8192
1744720704.331424;/sys/fs/cgroup/apps/app3;148519;245760;8192
1744720704.331424;/sys/fs/cgroup/apps/app4;131025;245760;98304
1744720704.331424;/sys/fs/cgroup/cache/cache1;793328361;63873024;192512
1744720704.331424;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1303577636;756596736;35778560
1744720704.331424;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3190258;696160256;466944
1744720704.331424;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3187421;696029184;307200
1744720704.331424;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3350400;696848384;237568
1744720705.332512;#SYSTEM;11782893254;3232903168;836820992
1744720705.332512;/sys/fs/cgroup/apps/app1;3444707943;31272960;10080256
1744720705.332512;/sys/fs/cgroup/apps/app2;125486;245760;8192
1744720705.332512;/sys/fs/cgroup/apps/app3;123972;245760;8192
1744720705.332512;/sys/fs/cgroup/apps/app4;137828;245760;98304
1744720705.332512;/sys/fs/cgroup/cache/cache1;819608562;68173824;200704
1744720705.332512;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1087192673;756596736;35778560
1744720705.332512;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3108395;696160256;466944
1744720705.332512;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3181832;696029184;307200
1744720705.332512;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3383369;696848384;237568
1744720706.328307;#SYSTEM;11718158378;3241455616;837230592
1744720706.328307;/sys/fs/cgroup/apps/app1;3380421241;31371264;10485760
1744720706.328307;/sys/fs/cgroup/apps/app2;128043;245760;8192
1744720706.328307;/sys/fs/cgroup/apps/app3;134474;245760;8192
1744720706.328307;/sys/fs/cgroup/apps/app4;187430;245760;98304
1744720706.328307;/sys/fs/cgroup/cache/cache1;795247166;76627968;204800
1744720706.328307;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1207160109;756596736;35778560
1744720706.328307;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3014847;696160256;466944
1744720706.328307;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3234152;696029184;307200
1744720706.328307;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3417425;696848384;237568
1744720707.329288;#SYSTEM;11779375679;3245752320;837627904
1744720707.329288;/sys/fs/cgroup/apps/app1;3356142977;31420416;10883072
1744720707.329288;/sys/fs/cgroup/apps/app2;137600;245760;8192
1744720707.329288;/sys/fs/cgroup/apps/app3;143029;245760;8192
1744720707.329288;/sys/fs/cgroup/apps/app4;116878;245760;98304
1744720707.329288;/sys/fs/cgroup/cache/cache1;788967400;80875520;204800
1744720707.329288;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;1242662816;756596736;35778560
1744720707.329288;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;3035161;696160256;466944
1744720707.329288;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;3332286;696029184;307200
1744720707.329288;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;3560724;696848384;237568
